Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 15:14,1582,F A PACHUCA TIZAYUCA CENTRO,BAJIO,PACHUCA,112,2674,0,0
2016-12-10 15:14,1583,F A CELAYA JUVENTINO ROSAS,BAJIO,CELAYA,23,778,0,0
2016-12-10 15:14,1584,F A VERACRUZ HUATUSCO,CENTRO SUR,CORDOBA,90,1913,0,0
2016-12-10 15:14,159,F A TAPACHULA LAURELES,SURESTE,TAPACHULA,174,668,0,0
2016-12-10 15:14,1590,F A GUADALAJARA TOLUQUILLA,BAJIO,GUADALAJARA,33,126,0,0
2016-12-10 15:14,1591,F A CELAYA SALVATIERRA,BAJIO,CELAYA,24,869,0,0
2016-12-10 15:14,1592,F A GUADALAJARA COPERNICO,BAJIO,GUADALAJARA,11,140,0,0
2016-12-10 15:14,1593,F A GUADALAJARA LA PAZ,BAJIO,GUADALAJARA,10,162,0,0
2016-12-10 15:14,1597,F A CELAYA APASEO EL GRANDE,BAJIO,CELAYA,107,737,0,0
2016-12-10 15:14,16,F A TUXTLA GTZ MATRIZ,SURESTE,TUXTLA,125,669,0,0
2016-12-10 15:14,160,F A TAPACHULA CADELATOS,SURESTE,TAPACHULA,196,1682,0,0
2016-12-10 15:14,1606,F A PUEBLA SUR MANUEL AVILA ATLIXCO,CENTRO SUR,PUEBLA SUR,119,548,0,0
2016-12-10 15:14,1607,F A PUEBLA SUR ATLIXCO 5 PONIENTE,CENTRO SUR,PUEBLA SUR,6,59,0,0
2016-12-10 15:14,1608,F A PUEBLA SUR ATLIXCO INDEPENDENCIA,CENTRO SUR,PUEBLA SUR,17,143,0,0
2016-12-10 15:14,1609,F A PUEBLA SUR ACATLAN,CENTRO SUR,PUEBLA SUR,60,202,0,0
2016-12-10 15:14,1610,F A VILLAHERMOSA PALENQUE,SURESTE,VILLAHERMOSA,102,1065,0,0
2016-12-10 15:14,1611,F A VILLAHERMOSA MACUSPANA,SURESTE,VILLAHERMOSA,48,367,0,0
2016-12-10 15:14,1613,F A CELAYA VALLE DE SANTIAGO,BAJIO,CELAYA,34,2264,0,0
2016-12-10 15:14,1614,F A CELAYA CORTAZAR,BAJIO,CELAYA,71,317,0,0
2016-12-10 15:14,1615,F A SAN LUIS PJONGITUD,NORTE,SAN LUIS POTOSI,1,1,0,0
2016-12-10 15:14,1616,F A GUADALAJARA LEGALIDAD,BAJIO,GUADALAJARA,60,619,0,0
2016-12-10 15:14,1617,F A POZA RICA PAPANTLA,NORTE,POZA RICA,61,1771,0,0
2016-12-10 15:14,1618,F A GUADALAJARA FELIPE ZETTER,BAJIO,GUADALAJARA,8,342,0,0
2016-12-10 15:14,1619,F A POZA RICA AVILA CAMACHO,NORTE,POZA RICA,16,116,0,0
2016-12-10 15:14,1620,F A PUERTO VALLARTA OPALO,BAJIO,PUERTO VALLARTA,35,264,0,0
2016-12-10 15:14,1626,F A GUADALAJARA SANTA ISABEL,BAJIO,GUADALAJARA,55,309,0,0
2016-12-10 15:14,1627,F A GUADALAJARA REAL A COLIMA,BAJIO,GUADALAJARA,6,48,0,0
2016-12-10 15:14,1628,F A GUADALAJARA UXMAL,BAJIO,GUADALAJARA,14,434,0,0
2016-12-10 15:14,1629,F A GUADALAJARA LAZARO CARDENAS,BAJIO,GUADALAJARA,2,25,0,0
2016-12-10 15:14,1659,F A PACHUCA HUAUCHINANGO,BAJIO,PACHUCA,40,118,0,0
2016-12-10 15:14,166,F A PUEBLA SUR PASEO BRAVO,CENTRO SUR,PUEBLA SUR,32,224,0,0
2016-12-10 15:14,167,F A PUEBLA SUR VALSEQUILLO,CENTRO SUR,PUEBLA SUR,37,526,0,0
2016-12-10 15:14,168,F A PUEBLA SUR SAN MIGUEL,CENTRO SUR,PUEBLA SUR,13,157,0,0
2016-12-10 15:14,1689,F A TUXTLA GTZ FRONTERA COMALAPA,SURESTE,TUXTLA,289,1307,0,0
2016-12-10 15:14,169,F A PUEBLA SUR MARGARITA,CENTRO SUR,PUEBLA SUR,127,795,0,0
2016-12-10 15:14,17,F A TUXTLA GTZ PENCIL,SURESTE,TUXTLA,24,190,0,0
2016-12-10 15:14,1713,F A PACHUCA MIXQUIAHUALA,BAJIO,PACHUCA,76,866,0,0
2016-12-10 15:14,1728,F A CELAYA MORELOS,BAJIO,CELAYA,53,274,0,0
2016-12-10 15:14,1729,F A POZA RICA NARANJOS,NORTE,POZA RICA,9,240,0,0
2016-12-10 15:14,173,F A CELAYA ANTONIO PLAZA,BAJIO,CELAYA,112,599,0,0
2016-12-10 15:14,1730,F A POZA RICA CERRO AZUL,NORTE,POZA RICA,18,398,0,0
2016-12-10 15:14,1731,F A POZA RICA GARIZURIETA,NORTE,POZA RICA,54,262,0,0
2016-12-10 15:14,1732,F A POZA RICA CENTRO,NORTE,POZA RICA,137,1040,0,0
2016-12-10 15:14,1734,F A POZA RICA OBRERA,NORTE,POZA RICA,160,897,0,0
2016-12-10 15:14,1735,F A POZA RICA RUIZ CORTINES,NORTE,POZA RICA,25,196,0,0
2016-12-10 15:14,1736,F A CORDOBA TIERRA BLANCA,CENTRO SUR,CORDOBA,546,4082,0,0
2016-12-10 15:14,1737,F A TAMPICO INDEPENDENCIA,NORTE,TAMPICO,7,116,0,0
2016-12-10 15:14,174,F A CELAYA ALLENDE,BAJIO,CELAYA,130,1128,0,0
2016-12-10 15:14,1741,F A TAMPICO MERCADO,NORTE,TAMPICO,25,103,0,0
2016-12-10 15:14,1743,F A TAMPICO PLAZA,NORTE,TAMPICO,22,99,0,0
2016-12-10 15:14,1745,F A TAMPICO REGIONAL,NORTE,TAMPICO,12,658,0,0
2016-12-10 15:14,1746,F A TAMPICO ALTAMIRA,NORTE,TAMPICO,192,812,0,0
2016-12-10 15:14,1748,F A TAMPICO ARENAL,NORTE,TAMPICO,2,691,0,0
2016-12-10 15:14,1749,F A TAMPICO AURORA,NORTE,TAMPICO,21,310,0,0
2016-12-10 15:14,1750,F A TAMPICO AVENIDA HIDALGO,NORTE,TAMPICO,2,2200,0,0
2016-12-10 15:14,1751,F A TAMPICO CENTRO,NORTE,TAMPICO,4,20,0,0
2016-12-10 15:14,1753,F A TAMPICO MADERO CENTRO,NORTE,TAMPICO,9,102,0,0
2016-12-10 15:14,1754,F A GUADALAJARA PALMA SOLA,BAJIO,GUADALAJARA,15,1334,0,0
2016-12-10 15:14,1758,F A TUXTLA GTZ SALINA CRUZ,SURESTE,TUXTLA,143,792,0,0
2016-12-10 15:14,176,F A VERACRUZ BOTICARIA,CENTRO SUR,VERACRUZ,33,278,0,0
2016-12-10 15:14,177,F A VERACRUZ VISTA ALEGRE,CENTRO SUR,VERACRUZ,14,82,0,0
2016-12-10 15:14,1770,F A PUERTO VALLARTA MEZCALES,BAJIO,PUERTO VALLARTA,107,872,0,0
2016-12-10 15:14,178,F A VERACRUZ RIO PANUCO,CENTRO SUR,VERACRUZ,62,586,0,0
2016-12-10 15:14,179,F A VERACRUZ ICAZO,CENTRO SUR,VERACRUZ,56,502,0,0
2016-12-10 15:14,1792,F A PACHUCA LIBRAMIENTO,BAJIO,PACHUCA,76,658,0,0
2016-12-10 15:14,18,F A TUXTLA GTZ 16 SUR,SURESTE,TUXTLA,135,504,0,0
2016-12-10 15:14,180,F A VERACRUZ VENDRELL,CENTRO SUR,VERACRUZ,28,227,0,0
2016-12-10 15:14,1806,F A GUADALAJARA ESPACIO SUR,BAJIO,GUADALAJARA,7,20,0,0
2016-12-10 15:14,1808,F A GUADALAJARA ROBERTO CUELLAR,BAJIO,GUADALAJARA,22,166,0,0
2016-12-10 15:14,1809,F A GUADALAJARA SANTA ROSALIA,BAJIO,GUADALAJARA,16,333,0,0
2016-12-10 15:14,181,F A VERACRUZ INDEPENDENCIA,CENTRO SUR,VERACRUZ,26,140,0,0
2016-12-10 15:14,182,F A VERACRUZ COLON,CENTRO SUR,VERACRUZ,93,2702,0,0
2016-12-10 15:14,1824,F A TUXTLA BELISARIO,SURESTE,TUXTLA,27,110,0,0
2016-12-10 15:14,1825,F A VILLAHERMOSA ANDRES GARCIA,SURESTE,VILLAHERMOSA,39,324,0,0
2016-12-10 15:14,183,F A VERACRUZ COYOL,CENTRO SUR,VERACRUZ,40,265,0,0
2016-12-10 15:14,1830,F A VILLAHERMOSA LAS CHOAPAS,SURESTE,VILLAHERMOSA,44,602,0,0
2016-12-10 15:14,184,F A OAXACA MATAMOROS,CENTRO SUR,OAXACA,4,13,0,0
2016-12-10 15:14,1841,F A GUADALAJARA MONTEVIDEO,BAJIO,GUADALAJARA,1,100,0,0
2016-12-10 15:14,1842,F A GUADALAJARA MARIANO OTERO,BAJIO,GUADALAJARA,4,7,0,0
2016-12-10 15:14,1844,F A LEON BOCANEGRA,BAJIO,LEON,41,435,0,0
2016-12-10 15:14,1849,F A POZA RICA REYES HEROLES,NORTE,POZA RICA,20,2168,0,0
2016-12-10 15:14,185,F A OAXACA ALCALA,CENTRO SUR,OAXACA,1,1,0,0
2016-12-10 15:14,1850,F A SAN LUIS POTOSI DAMIAN CARMONA,NORTE,SAN LUIS POTOSI,21,144,0,0
2016-12-10 15:14,1851,F A POZA RICA COATZINTLA,NORTE,POZA RICA,131,982,0,0
2016-12-10 15:14,1852,F A TUXTLA INSURGENTES,SURESTE,TUXTLA,79,397,0,0
2016-12-10 15:14,1858,F A PUEBLA NORTE JARDIN BOTANICO,CENTRO SUR,PUEBLA NORTE,15,90,0,0
2016-12-10 15:14,1861,F A VERACRUZ TEXCOCO,CENTRO SUR,VERACRUZ,1,20,0,0
2016-12-10 15:14,1862,F A VERACRUZ PLAYA ROQUETA,CENTRO SUR,VERACRUZ,86,596,0,0
2016-12-10 15:14,1863,F A VILLAHERMOSA ZARAGOZA II,SURESTE,VILLAHERMOSA,3,3,0,0
2016-12-10 15:14,1864,F A PUEBLA NORTE ZACATELCO PUENTE,CENTRO SUR,PUEBLA NORTE,36,135,0,0
2016-12-10 15:14,1865,F A PUEBLA SUR LAGO VALSEQUILLO,CENTRO SUR,PUEBLA SUR,24,427,0,0
2016-12-10 15:14,1867,F A SAN LUIS POTOSI FERNANDO TORRES,NORTE,SAN LUIS POTOSI,13,1736,0,0
2016-12-10 15:14,1873,F A VERACRUZ RUIZ CORTINES,CENTRO SUR,VERACRUZ,73,948,0,0
2016-12-10 15:14,1874,F A VERACRUZ LA NORIA,CENTRO SUR,VERACRUZ,31,258,0,0
2016-12-10 15:14,1875,F A VILLAHERMOSA CASA BLANCA,SURESTE,VILLAHERMOSA,67,679,0,0
2016-12-10 15:14,1876,F A VILLAHERMOSA PALMAS,SURESTE,VILLAHERMOSA,29,174,0,0
2016-12-10 15:14,1880,F A PACHUCA APAN,BAJIO,PACHUCA,183,939,0,0
2016-12-10 15:14,1882,F A OAXACA TLACOLULA,CENTRO SUR,OAXACA,46,236,0,0
2016-12-10 15:14,1883,F A TUXTLA BOCHIL,SURESTE,TUXTLA,22,154,0,0
2016-12-10 15:14,1884,F A TUXTLA OCOZOCOAUTLA,SURESTE,TUXTLA,230,1367,0,0
2016-12-10 15:14,1885,F A TUXTLA CINTALAPA,SURESTE,TUXTLA,129,1074,0,0
2016-12-10 15:14,1890,F A CORDOBA PLAZA ESPINAL,CENTRO SUR,CORDOBA,15,170,0,0
2016-12-10 15:14,1891,F A VERACRUZ ARAUCARIAS,CENTRO SUR,VERACRUZ,33,375,0,0
2016-12-10 15:14,1893,F A GUADALAJARA AMERICAS,BAJIO,GUADALAJARA,18,1400,0,0
2016-12-10 15:14,1894,F A VILLAHERMOSA ESTADIO,SURESTE,VILLAHERMOSA,2,6,0,0
2016-12-10 15:14,1895,F A OAXACA UNIVERSIDAD,CENTRO SUR,OAXACA,10,138,0,0
2016-12-10 15:14,19,F A TUXTLA GTZ ZOCALO,SURESTE,TUXTLA,304,1084,0,0
2016-12-10 15:14,1902,F A PACHUCA RELOJ,BAJIO,PACHUCA,47,263,0,0
2016-12-10 15:14,1932,F A SAN LUIS POTOSI JUAREZ,NORTE,SAN LUIS POTOSI,61,554,0,0
2016-12-10 15:14,1933,F A SAN LUIS POTOSI VICENTE SALAZAR,NORTE,SAN LUIS POTOSI,65,412,0,0
2016-12-10 15:14,1937,F A TAMPICO COLON,NORTE,TAMPICO,14,122,0,0
2016-12-10 15:14,1938,F A VILLAHERMOSA CHAPULTEPEC,SURESTE,VILLAHERMOSA,19,49,0,0
2016-12-10 15:14,194,F A VILLAHERMOSA REFORMA,SURESTE,VILLAHERMOSA,47,743,0,0
2016-12-10 15:14,1940,F A GUADALAJARA REVOLUCION,BAJIO,GUADALAJARA,17,81,0,0
2016-12-10 15:14,1944,F A AGUASCALIENTES PODER JUDICIAL,NORTE,AGUASCALIENTES,6,35,0,0
2016-12-10 15:14,1945,F A AGUASCALIENTES BOMBEROS,NORTE,AGUASCALIENTES,26,215,0,0
2016-12-10 15:14,1949,F A GUADALAJARA EL SAUZ,BAJIO,GUADALAJARA,34,180,0,0
2016-12-10 15:14,1950,F A GUADALAJARA MIXTON,BAJIO,GUADALAJARA,30,164,0,0
2016-12-10 15:14,1953,F A PUEBLA SUR TECAMACHALCO II,CENTRO SUR,PUEBLA SUR,6,23,0,0
2016-12-10 15:14,1955,F A TUXTLA LA PILETA,SURESTE,TUXTLA,204,1048,0,0
2016-12-10 15:14,1956,F A TEPIC CIGARRERA,BAJIO,TEPIC,32,166,0,0
2016-12-10 15:14,1957,F A GUADALAJARA POLITECNICO,BAJIO,GUADALAJARA,5,713,0,0
2016-12-10 15:14,1958,F A TUXTLA VILLAFLORES CENTRO,SURESTE,TUXTLA,219,951,0,0
2016-12-10 15:14,196,F A CELAYA MANUEL DOBLADO,BAJIO,CELAYA,140,1270,0,0
2016-12-10 15:14,1967,F A TUXTLA PLATINO,SURESTE,TUXTLA,5,44,0,0
2016-12-10 15:14,1968,F A TEPIC FORUM,BAJIO,TEPIC,60,267,0,0
2016-12-10 15:14,197,F A CELAYA CELAYA,BAJIO,CELAYA,154,766,0,0
2016-12-10 15:14,1971,F A TEPIC UNIVERSIDAD,BAJIO,TEPIC,118,857,0,0
2016-12-10 15:14,1972,F A TEPIC ALLENDE,BAJIO,TEPIC,52,338,0,0
2016-12-10 15:14,1982,F A GUADALAJARA TLAQUEPAQUE NIÑOS HEROES,BAJIO,GUADALAJARA,21,1592,0,0
2016-12-10 15:14,1983,F A TEPIC HERMANA AGUA,BAJIO,TEPIC,55,295,0,0
2016-12-10 15:14,1984,F A GUADALAJARA MAR CELEBES,BAJIO,GUADALAJARA,21,431,0,0
2016-12-10 15:14,1985,F A CORDOBA DOS CAMINOS,CENTRO SUR,CORDOBA,37,548,0,0
2016-12-10 15:14,1987,F A XALAPA EL TEJAR,CENTRO SUR,XALAPA,72,470,0,0
2016-12-10 15:14,1988,F A VILLAHERMOSA ALLENDE,SURESTE,VILLAHERMOSA,24,108,0,0
2016-12-10 15:14,1989,F A VILLAHERMOSA RASCON CARRANZA,SURESTE,VILLAHERMOSA,39,263,0,0
2016-12-10 15:14,1990,F A CELAYA SAN FRANCISCO,BAJIO,CELAYA,88,2908,0,0
2016-12-10 15:14,1991,F A CELAYA ORATORIO,BAJIO,CELAYA,200,1984,0,0
2016-12-10 15:14,1992,F A PACHUCA TLAXCOAPAN,BAJIO,PACHUCA,35,1637,0,0
2016-12-10 15:14,2,F A TUXTLA GTZ JUAN CRISPIN,SURESTE,TUXTLA,78,646,0,0
2016-12-10 15:14,20,F A SAN CRISTOBAL MERCADO,SURESTE,TUXTLA,195,1028,0,0
2016-12-10 15:14,2008,F A DERMA LEON LEON,BAJIO,LEON,5,100,0,0
2016-12-10 15:14,2035,F A DERMA PUEBLA SUR PALMAS,CENTRO SUR,PUEBLA SUR,1,1,0,0
2016-12-10 15:14,204,F A VILLAHERMOSA  RUIZ CORTINEZ,SURESTE,VILLAHERMOSA,61,505,0,0
2016-12-10 15:14,205,F A VILLAHERMOSA TAMULTE,SURESTE,VILLAHERMOSA,78,1089,0,0
2016-12-10 15:14,2050,F A TUXTLA CENTRAL NORTE,SURESTE,TUXTLA,16,132,0,0
2016-12-10 15:14,2052,F A CELAYA AGUA DULCE,BAJIO,CELAYA,40,475,0,0
2016-12-10 15:14,2053,F A VILLAHERMOSA PARAISO,SURESTE,VILLAHERMOSA,18,235,0,0
2016-12-10 15:14,2054,F A VILLAHERMOSA CUNDUACAN,SURESTE,VILLAHERMOSA,35,431,0,0
2016-12-10 15:14,2055,F A TEPIC PRISCILIANO SANCHEZ,BAJIO,TEPIC,45,228,0,0
2016-12-10 15:14,2056,F A LEON ALHONDIGA,BAJIO,LEON,25,1254,0,0
2016-12-10 15:14,206,F A OAXACA JUAREZ,CENTRO SUR,OAXACA,68,277,0,0
2016-12-10 15:14,2063,F A PUERTO VALLARTA SAN VICENTE,BAJIO,PUERTO VALLARTA,82,828,0,0
2016-12-10 15:14,2068,F A PACHUCA HUEJUTLA,BAJIO,PACHUCA,34,188,0,0
2016-12-10 15:14,2069,F A TAPACHULA CATEDRAL,SURESTE,TAPACHULA,121,417,0,0
2016-12-10 15:14,207,F A OAXACA EMILIO CARRANZA,CENTRO SUR,OAXACA,3,6,0,0
2016-12-10 15:14,2072,F A GUADALAJARA OCOTLAN,BAJIO,GUADALAJARA,63,778,0,0
2016-12-10 15:14,2073,F A VILLAHERMOSA ACAYUCAN MERCADO,SURESTE,VILLAHERMOSA,44,258,0,0
2016-12-10 15:14,2074,F A VILLAHERMOSA ACAYUCAN CENTRO,SURESTE,VILLAHERMOSA,22,271,0,0
2016-12-10 15:14,2077,F A SAN LUIS POTOSI MATEHUALA,NORTE,SAN LUIS POTOSI,23,204,0,0
2016-12-10 15:14,2078,F A SAN LUIS POTOSI RIO VERDE CENTRO,NORTE,SAN LUIS POTOSI,25,257,0,0
2016-12-10 15:14,208,F A CELAYA BOULEVARD,BAJIO,CELAYA,110,571,0,0
2016-12-10 15:14,2083,F A GUADALAJARA JUAN PALOMAR,BAJIO,GUADALAJARA,1,1,0,0
2016-12-10 15:14,2084,F A TEPIC CHE GUEVARA,BAJIO,TEPIC,78,410,0,0
2016-12-10 15:14,2086,F A GUADALAJARA CAMICHINES,BAJIO,GUADALAJARA,16,92,0,0
2016-12-10 15:14,2087,F A GUADALAJARA PLAZA FELIX PALAVICINI,BAJIO,GUADALAJARA,27,540,0,0
2016-12-10 15:14,2089,F A VERACRUZ COSTA VERDE 2,CENTRO SUR,VERACRUZ,55,934,0,0
2016-12-10 15:14,209,F A CELAYA CENTRO MEDICO,BAJIO,CELAYA,153,976,0,0
2016-12-10 15:14,2091,F A TAMPICO NECAXA,NORTE,TAMPICO,13,204,0,0
2016-12-10 15:14,21,F A COMITAN COMITAN,SURESTE,TUXTLA,70,404,0,0
2016-12-10 15:14,210,F A OAXACA MELCHOR OCAMPO,CENTRO SUR,OAXACA,7,42,0,0
2016-12-10 15:14,2101,F A AGUASCALIENTES VILLA HIDALGO,NORTE,AGUASCALIENTES,27,1002,0,0
2016-12-10 15:14,2107, F A CORBODA PLAZA DIEZ,CENTRO SUR,CORDOBA,40,149,0,0
2016-12-10 15:14,2108,F A GUADALAJARA REAL CENTER,BAJIO,GUADALAJARA,3,88,0,0
2016-12-10 15:14,211,F A OAXACA LAS CASAS,CENTRO SUR,OAXACA,9,118,0,0
2016-12-10 15:14,2120,F A TEPIC MIRAVALLE,BAJIO,TEPIC,35,285,0,0
2016-12-10 15:14,2131,F A PUEBLA NORTE UDLA 5 DE MAYO,CENTRO SUR,PUEBLA NORTE,32,202,0,0
2016-12-10 15:14,2132,F A PUEBLA SUR 17 PONIENTE,CENTRO SUR,PUEBLA SUR,10,140,0,0
2016-12-10 15:14,2134,F A AGUASCALIENTES PASEO DE LA ASUNCION,NORTE,AGUASCALIENTES,7,1151,0,0
2016-12-10 15:14,2135,F A GUADALAJARA MONA ALFARERA,BAJIO,GUADALAJARA,3,61,0,0
2016-12-10 15:14,2139,F A TAMPICO GOCHICOA,NORTE,TAMPICO,17,450,0,0
2016-12-10 15:14,2141,F A TAMPICO TAMPICO MANTE,NORTE,TAMPICO,25,321,0,0
2016-12-10 15:14,2143,F A TAPACHULA CENTRAL NORTE,SURESTE,TAPACHULA,248,1155,0,0
2016-12-10 15:14,2145,F A TUXTLA CINTALAPA II,SURESTE,TUXTLA,128,654,0,0
2016-12-10 15:14,2146,F A TUXTLA LIBRAMIENTO SUR,SURESTE,TUXTLA,34,717,0,0
2016-12-10 15:14,2147,F A TUXTLA HERRADURA,SURESTE,TUXTLA,148,6564,0,0
2016-12-10 15:14,2148,F A VILLAHERMOSA CORREGIDORA,SURESTE,VILLAHERMOSA,29,138,0,0
2016-12-10 15:14,2149,F A VILLAHERMOSA BOULEVARD LEANDRO,SURESTE,VILLAHERMOSA,51,250,0,0
2016-12-10 15:14,2150,F A VILLAHERMOSA ERNESTO AGUIRRE,SURESTE,VILLAHERMOSA,79,579.5,0,0
2016-12-10 15:14,2151,F A OAXACA OCOTLAN,CENTRO SUR,OAXACA,32,120,0,0
2016-12-10 15:14,2152,F A POZA RICA BLVD TUXPAN,NORTE,POZA RICA,19,180,0,0
2016-12-10 15:14,2153,F A POZA RICA PUEBLA,NORTE,POZA RICA,22,112,0,0
2016-12-10 15:14,2156,F A AGUASCALIENTES DIAZ DE LEON,NORTE,AGUASCALIENTES,47,272,0,0
2016-12-10 15:14,2158,F A GUADALAJARA JARDINES DE CHAPALITA,BAJIO,GUADALAJARA,40,866,0,0
2016-12-10 15:14,2159,F A GUADALAJARA PLAZA TRANSITO,BAJIO,GUADALAJARA,2,9,0,0
2016-12-10 15:14,2169,F A TAPACHULA COLON HUIXTLA,SURESTE,TAPACHULA,112,777,0,0
2016-12-10 15:14,2170,F A TAPACHULA 7A NORTE,SURESTE,TAPACHULA,117,378,0,0
2016-12-10 15:14,2173,F A TUXTLA 14 PONIENTE,SURESTE,TUXTLA,15,52,0,0
2016-12-10 15:14,2175,F A CELAYA LA ALDEA,BAJIO,CELAYA,56,1477,0,0
2016-12-10 15:14,2176,F A VILLAHERMOSA JACINTO LOPEZ,SURESTE,VILLAHERMOSA,68,761,0,0
2016-12-10 15:14,2186,F A CORDOBA PIRAGUA,CENTRO SUR,CORDOBA,120,543,0,0
2016-12-10 15:14,2194,F A TUXTLA YAJALON,SURESTE,TUXTLA,214,784,0,0
2016-12-10 15:14,2195,F A TUXTLA 3A NORTE,SURESTE,TUXTLA,104,390,0,0
2016-12-10 15:14,22,F A COMITAN TIANGUIS,SURESTE,TUXTLA,502,1951,0,0
2016-12-10 15:14,2204,F A TEPIC JACARANDAS,BAJIO,TEPIC,24,141,0,0
2016-12-10 15:14,2207,F A TEPIC CIUDAD DEL VALLE,BAJIO,TEPIC,34,256,0,0
2016-12-10 15:14,221,F A HUIXTLA HUIXTLA,SURESTE,TAPACHULA,300,970,0,0
2016-12-10 15:14,2214,F A PUEBLA NORTE SANTA ANA,CENTRO SUR,PUEBLA NORTE,15,1271,0,0
2016-12-10 15:14,2216,F A GUADALAJARA VILLA CALIFORNIA,BAJIO,GUADALAJARA,5,171,0,0
2016-12-10 15:14,222,F A HUIXTLA ZARAGOZA,SURESTE,TAPACHULA,275,988,0,0
2016-12-10 15:14,2222,F A TUXTLA LAS AMERICAS TUX,SURESTE,TUXTLA,20,110,0,0
2016-12-10 15:14,2229,F A PUEBLA NORTE SAN PABLO DEL MONTE,CENTRO SUR,PUEBLA NORTE,27,295,0,0
2016-12-10 15:14,223,F A PIJIJIAPAN FERROCARRIL,SURESTE,TAPACHULA,399,2281,0,0
2016-12-10 15:14,2234,F A PUEBLA SUR JARDINES DE SAN MANUEL,CENTRO SUR,PUEBLA SUR,15,210,0,0
2016-12-10 15:14,2239,F A TUXTLA 1a SUR,SURESTE,TUXTLA,44,187,0,0
2016-12-10 15:14,224,F A VERACRUZ MIGUEL ALEMAN,CENTRO SUR,VERACRUZ,48,247,0,0
2016-12-10 15:14,2242,F A PACHUCA CATEDRAL,BAJIO,PACHUCA,75,332,0,0
2016-12-10 15:14,2243,F A LEON JUVENTINO ROSAS,BAJIO,LEON,50,382,0,0
2016-12-10 15:14,2249,F A PUEBLA NORTE LAS ANIMAS,CENTRO SUR,PUEBLA NORTE,24,87,0,0
2016-12-10 15:14,225,F A PUEBLA SUR 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,42,522,0,0
2016-12-10 15:14,2256,F A TUXTLA CARRANZA,SURESTE,TUXTLA,52,156,0,0
2016-12-10 15:14,226,F A PUEBLA NORTE LA MARIA,CENTRO SUR,PUEBLA NORTE,56,307,0,0
2016-12-10 15:14,227,F A PUEBLA NORTE CHOLULA,CENTRO SUR,PUEBLA NORTE,67,693,0,0
2016-12-10 15:14,228,F A PUEBLA NORTE LORETO,CENTRO SUR,PUEBLA NORTE,82,378,0,0
2016-12-10 15:14,229,F A PUEBLA NORTE PLAZA SAN PEDRO,CENTRO SUR,PUEBLA NORTE,62,485,0,0
2016-12-10 15:14,23,F A OCOSINGO OCOSINGO,SURESTE,TUXTLA,175,743,0,0
2016-12-10 15:14,230,F A PUEBLA NORTE EL VERGEL,CENTRO SUR,PUEBLA NORTE,5,48,0,0
2016-12-10 15:14,231,F A ARRIAGA 1A. NORTE,SURESTE,TAPACHULA,221,1955,0,0
2016-12-10 15:14,232,F A TONALA FRANCISCO I MADERO,SURESTE,TAPACHULA,250,1317,0,0
2016-12-10 15:14,233,F A TONALA MATAMOROS,SURESTE,TAPACHULA,438,2299,0,0
2016-12-10 15:14,238,F A VILLAHERMOSA TIERRA COLORADA,SURESTE,VILLAHERMOSA,31,208,0,0
2016-12-10 15:14,239,F A VILLAHERMOSA PINO SUAREZ,SURESTE,VILLAHERMOSA,115,1034,0,0
2016-12-10 15:14,24,F A MATIAS ROMERO MATIAS ROMERO,SURESTE,TUXTLA,492,3751,0,0
2016-12-10 15:14,240,F A VILLAHERMOSA SANDINO,SURESTE,VILLAHERMOSA,47,725,0,0
2016-12-10 15:14,241,F A VILLAHERMOSA GRIJALVA,SURESTE,VILLAHERMOSA,179,753,0,0
2016-12-10 15:14,245,F A OAXACA CENTRAL,CENTRO SUR,OAXACA,56,361,0,0
2016-12-10 15:14,246,F A OAXACA 20 DE NOVIEMBRE,CENTRO SUR,OAXACA,6,76,0,0
2016-12-10 15:14,247,F A OAXACA CUAUHTEMOC,CENTRO SUR,OAXACA,138,308,0,0
2016-12-10 15:14,248,F A CELAYA CIUDAD INDUSTRIAL,BAJIO,CELAYA,214,1569,0,0
2016-12-10 15:14,249,F A CELAYA SAN MIGUEL,BAJIO,CELAYA,89,740,0,0
2016-12-10 15:14,25,F A TUXTLA GTZ TERAN,SURESTE,TUXTLA,62,503,0,0
2016-12-10 15:14,256,F A OAXACA NIÑOS HEROES,CENTRO SUR,OAXACA,39,120,0,0
2016-12-10 15:14,257,F A OAXACA PORFIRIO DIAZ,CENTRO SUR,OAXACA,55,321,0,0
2016-12-10 15:14,258,F A OAXACA FLORES MAGON,CENTRO SUR,OAXACA,49,248,0,0
2016-12-10 15:14,259,F A VILLAHERMOSA MENDEZ 2,SURESTE,VILLAHERMOSA,51,521,0,0
2016-12-10 15:14,26,F A TUXTLA GTZ LAGUITOS,SURESTE,TUXTLA,92,665,0,0
2016-12-10 15:14,261,F A ORIZABA NORTE 2,CENTRO SUR,CORDOBA,189,1046,0,0
2016-12-10 15:14,262,F A ORIZABA ORIENTE 6,CENTRO SUR,CORDOBA,9,54,0,0
2016-12-10 15:14,263,F A ORIZABA 7 PONIENTE,CENTRO SUR,CORDOBA,48,567,0,0
2016-12-10 15:14,264,F A VILLAHERMOSA 27 DE FEBRERO,SURESTE,VILLAHERMOSA,60,703,0,0
