Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 01:45,144,F A VERACRUZ HIDALGO,CENTRO SUR,VERACRUZ,46,259,0,0
2016-12-10 01:45,1442,F A TUXTEPEC BOULEVARD,CENTRO SUR,CORDOBA,8,147,0,0
2016-12-10 01:45,1443,F A TUXTEPEC MATAMOROS,CENTRO SUR,CORDOBA,43,286,0,0
2016-12-10 01:45,1449,F A VERACRUZ ITURBIDE,CENTRO SUR,VERACRUZ,75,419,0,0
2016-12-10 01:45,145,F A VERACRUZ CATEDRAL,CENTRO SUR,VERACRUZ,21,303,0,0
2016-12-10 01:45,1463,F A PUEBLA NORTE LA NORIA,CENTRO SUR,PUEBLA NORTE,3,11,0,0
2016-12-10 01:45,1464,F A PUEBLA NORTE SAN DIEGO,CENTRO SUR,PUEBLA NORTE,21,48,0,0
2016-12-10 01:45,1465,F A PUEBLA SUR LA LUZ,CENTRO SUR,PUEBLA SUR,14,49,0,0
2016-12-10 01:45,1466,F A XALAPA PRINCIPAL,CENTRO SUR,XALAPA,89,450,0,0
2016-12-10 01:45,1506,F A PUEBLA NORTE VALLE DORADO,CENTRO SUR,PUEBLA NORTE,9,35,0,0
2016-12-10 01:45,1507,F A CORDOBA ISLA,CENTRO SUR,CORDOBA,51,338,0,0
2016-12-10 01:45,1513,F A VERACRUZ TAMPIQUERA,CENTRO SUR,VERACRUZ,43,247,0,0
2016-12-10 01:45,1514,F A TLAXCALA GUILLERMO VALLE,CENTRO SUR,PUEBLA NORTE,29,193,0,0
2016-12-10 01:45,1517,F A PUEBLA SUR PARQUE TEHUACAN,CENTRO SUR,PUEBLA SUR,1,500,0,0
2016-12-10 01:45,1521,F A XALAPA IGNACIO ALLENDE,CENTRO SUR,XALAPA,27,368,0,0
2016-12-10 01:45,1522,F A XALAPA CUAUHTEMOC,CENTRO SUR,XALAPA,13,143,0,0
2016-12-10 01:45,1523,F A POZA RICA MARTINEZ DE LA TORRE,NORTE,POZA RICA,1,1,0,0
2016-12-10 01:45,1524,F A PUEBLA NORTE NIÑO PERDIDO,CENTRO SUR,PUEBLA NORTE,25,118,0,0
2016-12-10 01:45,154,F A VERACRUZ PARROQUIA,CENTRO SUR,VERACRUZ,14,35,0,0
2016-12-10 01:45,156,F A VERACRUZ BOCA DEL RIO,CENTRO SUR,VERACRUZ,81,494,0,0
2016-12-10 01:45,1564,F A PUEBLA NORTE PRESIDENCIA,CENTRO SUR,PUEBLA NORTE,243,1906,0,0
2016-12-10 01:45,1565,F A PUEBLA NORTE ZOCALO,CENTRO SUR,PUEBLA NORTE,3,16,0,0
2016-12-10 01:45,1566,F A PUEBLA NORTE MERCADO,CENTRO SUR,PUEBLA NORTE,53,747,0,0
2016-12-10 01:45,1567,F A PUEBLA NORTE SAN MARTIN,CENTRO SUR,PUEBLA NORTE,31,105,0,0
2016-12-10 01:45,1574,F A PUEBLA NORTE AVENTURA LOMAS,CENTRO SUR,PUEBLA NORTE,32,257,0,0
2016-12-10 01:45,1584,F A VERACRUZ HUATUSCO,CENTRO SUR,CORDOBA,77,1310,0,0
2016-12-10 01:45,1606,F A PUEBLA SUR MANUEL AVILA ATLIXCO,CENTRO SUR,PUEBLA SUR,86,338,0,0
2016-12-10 01:45,1607,F A PUEBLA SUR ATLIXCO 5 PONIENTE,CENTRO SUR,PUEBLA SUR,3,3,0,0
2016-12-10 01:45,1608,F A PUEBLA SUR ATLIXCO INDEPENDENCIA,CENTRO SUR,PUEBLA SUR,12,102,0,0
2016-12-10 01:45,1609,F A PUEBLA SUR ACATLAN,CENTRO SUR,PUEBLA SUR,58,195,0,0
2016-12-10 01:45,1617,F A POZA RICA PAPANTLA,NORTE,POZA RICA,56,1396,0,0
2016-12-10 01:45,1619,F A POZA RICA AVILA CAMACHO,NORTE,POZA RICA,1,6,0,0
2016-12-10 01:45,166,F A PUEBLA SUR PASEO BRAVO,CENTRO SUR,PUEBLA SUR,20,60,0,0
2016-12-10 01:45,167,F A PUEBLA SUR VALSEQUILLO,CENTRO SUR,PUEBLA SUR,26,261,0,0
2016-12-10 01:45,168,F A PUEBLA SUR SAN MIGUEL,CENTRO SUR,PUEBLA SUR,5,24,0,0
2016-12-10 01:45,169,F A PUEBLA SUR MARGARITA,CENTRO SUR,PUEBLA SUR,115,570,0,0
2016-12-10 01:45,1731,F A POZA RICA GARIZURIETA,NORTE,POZA RICA,27,101,0,0
2016-12-10 01:45,1732,F A POZA RICA CENTRO,NORTE,POZA RICA,110,792,0,0
2016-12-10 01:45,1734,F A POZA RICA OBRERA,NORTE,POZA RICA,60,194,0,0
2016-12-10 01:45,1735,F A POZA RICA RUIZ CORTINES,NORTE,POZA RICA,10,26,0,0
2016-12-10 01:45,1736,F A CORDOBA TIERRA BLANCA,CENTRO SUR,CORDOBA,507,3203,0,0
2016-12-10 01:45,176,F A VERACRUZ BOTICARIA,CENTRO SUR,VERACRUZ,15,115,0,0
2016-12-10 01:45,177,F A VERACRUZ VISTA ALEGRE,CENTRO SUR,VERACRUZ,11,58,0,0
2016-12-10 01:45,178,F A VERACRUZ RIO PANUCO,CENTRO SUR,VERACRUZ,48,477,0,0
2016-12-10 01:45,179,F A VERACRUZ ICAZO,CENTRO SUR,VERACRUZ,44,204,0,0
2016-12-10 01:45,180,F A VERACRUZ VENDRELL,CENTRO SUR,VERACRUZ,14,123,0,0
2016-12-10 01:45,181,F A VERACRUZ INDEPENDENCIA,CENTRO SUR,VERACRUZ,15,69,0,0
2016-12-10 01:45,182,F A VERACRUZ COLON,CENTRO SUR,VERACRUZ,76,692,0,0
2016-12-10 01:45,183,F A VERACRUZ COYOL,CENTRO SUR,VERACRUZ,37,253,0,0
2016-12-10 01:45,1849,F A POZA RICA REYES HEROLES,NORTE,POZA RICA,1,10,0,0
2016-12-10 01:45,1851,F A POZA RICA COATZINTLA,NORTE,POZA RICA,104,267,0,0
2016-12-10 01:45,1858,F A PUEBLA NORTE JARDIN BOTANICO,CENTRO SUR,PUEBLA NORTE,15,90,0,0
2016-12-10 01:45,1862,F A VERACRUZ PLAYA ROQUETA,CENTRO SUR,VERACRUZ,55,247,0,0
2016-12-10 01:45,1864,F A PUEBLA NORTE ZACATELCO PUENTE,CENTRO SUR,PUEBLA NORTE,19,65,0,0
2016-12-10 01:45,1865,F A PUEBLA SUR LAGO VALSEQUILLO,CENTRO SUR,PUEBLA SUR,17,92,0,0
2016-12-10 01:45,1873,F A VERACRUZ RUIZ CORTINES,CENTRO SUR,VERACRUZ,58,254,0,0
2016-12-10 01:45,1874,F A VERACRUZ LA NORIA,CENTRO SUR,VERACRUZ,22,167,0,0
2016-12-10 01:45,1890,F A CORDOBA PLAZA ESPINAL,CENTRO SUR,CORDOBA,9,32,0,0
2016-12-10 01:45,1891,F A VERACRUZ ARAUCARIAS,CENTRO SUR,VERACRUZ,14,58,0,0
2016-12-10 01:45,1953,F A PUEBLA SUR TECAMACHALCO II,CENTRO SUR,PUEBLA SUR,6,23,0,0
2016-12-10 01:45,1985,F A CORDOBA DOS CAMINOS,CENTRO SUR,CORDOBA,24,207,0,0
2016-12-10 01:45,1987,F A XALAPA EL TEJAR,CENTRO SUR,XALAPA,66,305,0,0
2016-12-10 01:45,2035,F A DERMA PUEBLA SUR PALMAS,CENTRO SUR,PUEBLA SUR,1,1,0,0
2016-12-10 01:45,2089,F A VERACRUZ COSTA VERDE 2,CENTRO SUR,VERACRUZ,45,849,0,0
2016-12-10 01:45,2107, F A CORBODA PLAZA DIEZ,CENTRO SUR,CORDOBA,32,114,0,0
2016-12-10 01:45,2131,F A PUEBLA NORTE UDLA 5 DE MAYO,CENTRO SUR,PUEBLA NORTE,27,176,0,0
2016-12-10 01:45,2132,F A PUEBLA SUR 17 PONIENTE,CENTRO SUR,PUEBLA SUR,7,27,0,0
2016-12-10 01:45,2152,F A POZA RICA BLVD TUXPAN,NORTE,POZA RICA,12,29,0,0
2016-12-10 01:45,2153,F A POZA RICA PUEBLA,NORTE,POZA RICA,19,87,0,0
2016-12-10 01:45,2186,F A CORDOBA PIRAGUA,CENTRO SUR,CORDOBA,82,285,0,0
2016-12-10 01:45,2214,F A PUEBLA NORTE SANTA ANA,CENTRO SUR,PUEBLA NORTE,8,134,0,0
2016-12-10 01:45,2229,F A PUEBLA NORTE SAN PABLO DEL MONTE,CENTRO SUR,PUEBLA NORTE,18,110,0,0
2016-12-10 01:45,2234,F A PUEBLA SUR JARDINES DE SAN MANUEL,CENTRO SUR,PUEBLA SUR,11,141,0,0
2016-12-10 01:45,224,F A VERACRUZ MIGUEL ALEMAN,CENTRO SUR,VERACRUZ,34,160,0,0
2016-12-10 01:45,2249,F A PUEBLA NORTE LAS ANIMAS,CENTRO SUR,PUEBLA NORTE,12,21,0,0
2016-12-10 01:45,225,F A PUEBLA SUR 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,29,120,0,0
2016-12-10 01:45,226,F A PUEBLA NORTE LA MARIA,CENTRO SUR,PUEBLA NORTE,46,179,0,0
2016-12-10 01:45,227,F A PUEBLA NORTE CHOLULA,CENTRO SUR,PUEBLA NORTE,58,570,0,0
2016-12-10 01:45,228,F A PUEBLA NORTE LORETO,CENTRO SUR,PUEBLA NORTE,69,216,0,0
2016-12-10 01:45,229,F A PUEBLA NORTE PLAZA SAN PEDRO,CENTRO SUR,PUEBLA NORTE,56,386,0,0
2016-12-10 01:45,230,F A PUEBLA NORTE EL VERGEL,CENTRO SUR,PUEBLA NORTE,2,20,0,0
2016-12-10 01:45,261,F A ORIZABA NORTE 2,CENTRO SUR,CORDOBA,153,614,0,0
2016-12-10 01:45,262,F A ORIZABA ORIENTE 6,CENTRO SUR,CORDOBA,5,26,0,0
2016-12-10 01:45,263,F A ORIZABA 7 PONIENTE,CENTRO SUR,CORDOBA,38,279,0,0
2016-12-10 01:45,286,F A CORDOBA AVENIDA 1,CENTRO SUR,CORDOBA,198,1283,0,0
2016-12-10 01:45,287,F A CORDOBA AVENIDA 3,CENTRO SUR,CORDOBA,27,116,0,0
2016-12-10 01:45,381,F A VERACRUZ JUAN PABLO II,CENTRO SUR,VERACRUZ,56,398,0,0
2016-12-10 01:45,436,F A PUEBLA NORTE DIAGONAL,CENTRO SUR,PUEBLA NORTE,5,14,0,0
2016-12-10 01:45,443,F A PUEBLA NORTE EXPRESS,CENTRO SUR,PUEBLA NORTE,5,37,0,0
2016-12-10 01:45,491,F A PUEBLA NORTE FORJADORES,CENTRO SUR,PUEBLA NORTE,62,442,0,0
2016-12-10 01:45,55,F A PUEBLA SUR 18 PONIENTE,CENTRO SUR,PUEBLA SUR,32,132,0,0
2016-12-10 01:45,594,F A PUEBLA SUR MAGESTIC,CENTRO SUR,PUEBLA SUR,48,284,0,0
2016-12-10 01:45,630,F A PUEBLA NORTE GALAXIAS,CENTRO SUR,PUEBLA NORTE,14,88,0,0
2016-12-10 01:45,631,F A VERACRUZ PASEO DE LA ARMADA,CENTRO SUR,VERACRUZ,23,87,0,0
2016-12-10 01:45,633,F A CORDOBA CALLE 9,CENTRO SUR,CORDOBA,186,1338,0,0
2016-12-10 01:45,66,F A PUEBLA SUR SAN JOSE,CENTRO SUR,PUEBLA SUR,16,121,0,0
2016-12-10 01:45,67,F A PUEBLA SUR 39 ORIENTE,CENTRO SUR,PUEBLA SUR,17,78,0,0
2016-12-10 01:45,679,F A ORIZABA SUR 25,CENTRO SUR,CORDOBA,25,192,0,0
2016-12-10 01:45,69,F A PUEBLA NORTE 31 PONIENTE,CENTRO SUR,PUEBLA NORTE,6,22,0,0
2016-12-10 01:45,730,F A PUEBLA SUR 7 SUR,CENTRO SUR,PUEBLA SUR,2,6,0,0
2016-12-10 01:45,74,F A PUEBLA SUR LAS TORRES,CENTRO SUR,PUEBLA SUR,19,95,0,0
2016-12-10 01:45,75,F A VERACRUZ DIAZ MIRON,CENTRO SUR,VERACRUZ,9,38,0,0
2016-12-10 01:45,76,F A VERACRUZ 5 DE MAYO,CENTRO SUR,VERACRUZ,5,13,0,0
2016-12-10 01:45,762,F A PUEBLA SUR PLAZA GARITA,CENTRO SUR,PUEBLA SUR,1,1,0,0
2016-12-10 01:45,773,F A CARDEL CARDEL,CENTRO SUR,VERACRUZ,59,393,0,0
2016-12-10 01:45,783,F A COSAMALOAPAN COSAMALOAPAN,CENTRO SUR,CORDOBA,44,190,0,0
2016-12-10 01:45,818,F A PUEBLA NORTE CIUDAD JUDICIAL,CENTRO SUR,PUEBLA NORTE,29,189,0,0
2016-12-10 01:45,819,F A PUEBLA SUR PROLONGACION 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,77,399,0,0
2016-12-10 01:45,825,F A XALAPA CASTILLO,CENTRO SUR,XALAPA,84,298,0,0
2016-12-10 01:45,826,F A XALAPA PRIMO VERDAD,CENTRO SUR,XALAPA,64,385,0,0
2016-12-10 01:45,827,F A XALAPA NORTE,CENTRO SUR,XALAPA,57,224,0,0
2016-12-10 01:45,828,F A XALAPA GINECOLOGIA,CENTRO SUR,XALAPA,40,269,0,0
2016-12-10 01:45,829,F A XALAPA MIGUEL ALEMAN,CENTRO SUR,XALAPA,159,643,0,0
2016-12-10 01:45,830,F A XALAPA ANIMAS,CENTRO SUR,XALAPA,37,2699,0,0
2016-12-10 01:45,831,F A XALAPA COATEPEC ZARAGOZA,CENTRO SUR,XALAPA,37,210,0,0
2016-12-10 01:45,833,F A XALAPA ARCO SUR,CENTRO SUR,XALAPA,38,750,0,0
2016-12-10 01:45,834,F A XALAPA ATENAS,CENTRO SUR,XALAPA,116,437,0,0
2016-12-10 01:45,835,F A VERACRUZ REVOLUCION CARDEL,CENTRO SUR,VERACRUZ,4,746,0,0
2016-12-10 01:45,836,F A XALAPA CATEDRAL,CENTRO SUR,XALAPA,76,276,0,0
2016-12-10 01:45,837,F A XALAPA PONIENTE,CENTRO SUR,XALAPA,122,638,0,0
2016-12-10 01:45,838,F A XALAPA COATEPEC,CENTRO SUR,XALAPA,91,386,0,0
2016-12-10 01:45,839,F A XALAPA MUSEO,CENTRO SUR,XALAPA,40,179,0,0
2016-12-10 01:45,840,F A XALAPA JARDINES,CENTRO SUR,XALAPA,10,83,0,0
2016-12-10 01:45,841,F A XALAPA LERDO,CENTRO SUR,XALAPA,3,18,0,0
2016-12-10 01:45,842,F A XALAPA CONSTITUCION,CENTRO SUR,XALAPA,42,379,0,0
2016-12-10 01:45,843,F A XALAPA SAYAGO,CENTRO SUR,XALAPA,132,395,0,0
2016-12-10 01:45,845,F A XALAPA ORIENTE,CENTRO SUR,XALAPA,64,496,0,0
2016-12-10 01:45,846,F A XALAPA MURILLO VIDAL,CENTRO SUR,XALAPA,41,129,0,0
2016-12-10 01:45,847,F A XALAPA SAN BRUNO,CENTRO SUR,XALAPA,36,63,0,0
2016-12-10 01:45,848,F A XALAPA NAOLINCO,CENTRO SUR,XALAPA,17,47,0,0
2016-12-10 01:45,849,F A XALAPA TRANCAS,CENTRO SUR,XALAPA,266,1145,0,0
2016-12-10 01:45,85,F A PUEBLA SUR SANTA CLARA,CENTRO SUR,PUEBLA SUR,24,57,0,0
2016-12-10 01:45,850,F A XALAPA GENERICOS MUSEOS,CENTRO SUR,XALAPA,305,1276,0,0
2016-12-10 01:45,87,F A PUEBLA SUR CIRCUITO INTERIOR,CENTRO SUR,PUEBLA SUR,7,40,0,0
2016-12-10 01:45,88,F A PUEBLA NORTE JUAREZ,CENTRO SUR,PUEBLA NORTE,3,8,0,0
2016-12-10 01:45,888,F A APIZACO CUAUHTEMOC,CENTRO SUR,PUEBLA NORTE,37,124,0,0
2016-12-10 01:45,89,F A PUEBLA SUR 4 PONIENTE,CENTRO SUR,PUEBLA SUR,21,86,0,0
2016-12-10 01:45,90,F A PUEBLA NORTE PUERTO PRINCIPE,CENTRO SUR,PUEBLA NORTE,22,1177,0,0
2016-12-10 01:45,91,F A PUEBLA SUR 105 PONIENTE,CENTRO SUR,PUEBLA SUR,39,402,0,0
2016-12-10 01:45,918,F A APIZACO  HIDALGO,CENTRO SUR,PUEBLA NORTE,41,144,0,0
2016-12-10 01:45,927,F A PUEBLA SUR SAN FRANCISCO,CENTRO SUR,PUEBLA SUR,7,22,0,0
2016-12-10 01:45,948,F A PUEBLA SUR PROLONGACION DE LA 11 SUR ,CENTRO SUR,PUEBLA SUR,30,84,0,0
2016-12-10 01:45,988,F A PUEBLA NORTE CAMINO REAL A CHOLULA,CENTRO SUR,PUEBLA NORTE,13,159,0,0
2016-12-10 01:46,100,F A MEXICO CENTRO GENERAL ANAYA,METROPOLITANA,MEXICO CENTRO,5,509,0,0
2016-12-10 01:46,1009,F A MEXICO SUR MADRID,METROPOLITANA,MEXICO SUR,5,11,0,0
2016-12-10 01:46,101,F A MEXICO CENTRO SONORA,METROPOLITANA,MEXICO CENTRO,5,67,0,0
2016-12-10 01:46,1015,F A MEXICO CENTRO TEZONTLE,METROPOLITANA,MEXICO CENTRO,24,236,0,0
2016-12-10 01:46,1019,F A MEXICO SUR SANTA LUCIA,METROPOLITANA,MEXICO SUR,17,222,0,0
2016-12-10 01:46,102,F A MEXICO SUR MIXCOAC,METROPOLITANA,MEXICO SUR,5,18,0,0
2016-12-10 01:46,1021,F A MEXICO NORTE CIRUJANOS,METROPOLITANA,MEXICO NORTE,18,97,0,0
2016-12-10 01:46,1022,F A MEXICO NORTE JESUS DEL MONTE,METROPOLITANA,MEXICO NORTE,6,78,0,0
2016-12-10 01:46,1023,F A MEXICO SUR CALZADA DEL HUESO,METROPOLITANA,MEXICO SUR,40,298,0,0
2016-12-10 01:46,103,F A MEXICO CENTRO XOLA,METROPOLITANA,MEXICO CENTRO,10,95,0,0
2016-12-10 01:46,104,F A MEXICO SUR SAN FERNANDO,METROPOLITANA,MEXICO SUR,20,118,0,0
2016-12-10 01:46,1097,F A MEXICO NORTE VALLE DORADO,METROPOLITANA,MEXICO NORTE,2,3,0,0
2016-12-10 01:46,1099,F A MEXICO CENTRO BUCARELI,METROPOLITANA,MEXICO CENTRO,2,102,0,0
2016-12-10 01:46,1102,F A MEXICO CENTRO VARSOVIA,METROPOLITANA,MEXICO CENTRO,17,87,0,0
2016-12-10 01:46,1107,F A MEXICO CENTRO HOSPITAL GENERAL,METROPOLITANA,MEXICO CENTRO,56,335,0,0
2016-12-10 01:46,1109,F A MEXICO NORTE EMILIO CARRANZA,METROPOLITANA,MEXICO NORTE,6,1346,0,0
2016-12-10 01:46,1124,F A MEXICO SUR JACARANDAS,METROPOLITANA,MEXICO SUR,11,36,0,0
2016-12-10 01:46,1129,F A MEXICO CENTRO VASCO DE QUIROGA,METROPOLITANA,MEXICO CENTRO,5,13,0,0
2016-12-10 01:46,1130,F A MEXICO ORIENTE SANTA CRUZ,METROPOLITANA,MEXICO ORIENTE,21,82,0,0
2016-12-10 01:46,1132,F A MEXICO SUR EL CAMINERO,METROPOLITANA,MEXICO SUR,31,187,0,0
2016-12-10 01:46,1133,F A MEXICO SUR NECAXA,METROPOLITANA,MEXICO SUR,35,444,0,0
2016-12-10 01:46,1146,F A MEXICO NORTE JINETES,METROPOLITANA,MEXICO NORTE,111,1191,0,0
2016-12-10 01:46,1171,F A MEXICO ORIENTE SOR JUANA,METROPOLITANA,MEXICO ORIENTE,97,455,0,0
2016-12-10 01:46,1176,F A MEXICO ORIENTE LOPEZ RAYON,METROPOLITANA,MEXICO ORIENTE,91,394,0,0
2016-12-10 01:46,120,F A MEXICO CENTRO REVOLUCION,METROPOLITANA,MEXICO CENTRO,17,803,0,0
2016-12-10 01:46,121,F A MEXICO SUR TAXQUEÑA,METROPOLITANA,MEXICO SUR,12,104,0,0
2016-12-10 01:46,1210,F A MEXICO SUR PLAN SEXENAL,METROPOLITANA,MEXICO SUR,150,528,0,0
2016-12-10 01:46,122,F A MEXICO SUR LEONES,METROPOLITANA,MEXICO SUR,118,785,0,0
2016-12-10 01:46,1226,F A MEXICO NORTE 1 DE MAYO II,METROPOLITANA,MEXICO NORTE,14,103,0,0
2016-12-10 01:46,1228,F A MEXICO SUR TLAHUAC,METROPOLITANA,MEXICO SUR,35,386,0,0
2016-12-10 01:46,123,F A MEXICO SUR LA JOYA TLALPAN,METROPOLITANA,MEXICO SUR,154,532,0,0
2016-12-10 01:46,1231,F A MEXICO ORIENTE MADRUGADA,METROPOLITANA,MEXICO ORIENTE,33,155,0,0
2016-12-10 01:46,1232,F A MEXICO ORIENTE LA FLORESTA,METROPOLITANA,MEXICO ORIENTE,51,364,0,0
2016-12-10 01:46,1233,F A MEXICO SUR GANADEROS,METROPOLITANA,MEXICO SUR,113,701,0,0
2016-12-10 01:46,1243,F A MEXICO NORTE VILLAS DE LA HACIENDA,METROPOLITANA,MEXICO NORTE,2,12,0,0
2016-12-10 01:46,1267,F A OAXTEPEC SAN JUAN,CENTRO SUR,CUAUTLA,31,245,0,0
2016-12-10 01:46,1270,F A MEXICO NORTE AILES,METROPOLITANA,MEXICO NORTE,37,242,0,0
2016-12-10 01:46,1271,F A MEXICO ORIENTE INSURGENTES,METROPOLITANA,MEXICO ORIENTE,14,59,0,0
2016-12-10 01:46,1273,F A MEXICO SUR PEÑA POBRE,METROPOLITANA,MEXICO SUR,61,270,0,0
2016-12-10 01:46,1276,F A MEXICO CENTRO LOPE DE VEGA,METROPOLITANA,MEXICO CENTRO,19,230,0,0
2016-12-10 01:46,1299,F A MEXICO ORIENTE COMILLAS,METROPOLITANA,MEXICO ORIENTE,41,148,0,0
2016-12-10 01:46,1302,F A MEXICO SUR LA TURBA,METROPOLITANA,MEXICO SUR,3,12,0,0
2016-12-10 01:46,1319,F A CUAUTLA NO REELECCION,CENTRO SUR,CUAUTLA,4,9,0,0
2016-12-10 01:46,1322,F A MEXICO CENTRO NIZA,METROPOLITANA,MEXICO CENTRO,20,89,0,0
2016-12-10 01:46,1339,F A MEXICO SUR AZTECAS,METROPOLITANA,MEXICO SUR,52,237,0,0
2016-12-10 01:46,1347,F A MEXICO SUR HUIPULCO,METROPOLITANA,MEXICO SUR,14,70,0,0
2016-12-10 01:46,1361,F A MEXICO NORTE ZARZAPARRILLAS,METROPOLITANA,MEXICO NORTE,3,16,0,0
2016-12-10 01:46,1363,F A MEXICO CENTRO 20 DE NOVIEMBRE,METROPOLITANA,MEXICO CENTRO,28,144,0,0
2016-12-10 01:46,1364,F A MEXICO CENTRO CUITLAHUAC,METROPOLITANA,MEXICO CENTRO,9,94,0,0
2016-12-10 01:46,1367,F A MEXICO ORIENTE STA MARTHA,METROPOLITANA,MEXICO ORIENTE,80,361,0,0
2016-12-10 01:46,1384,F A MEXICO SUR AGUAYO,METROPOLITANA,MEXICO SUR,5,528,0,0
2016-12-10 01:46,1392,F A MEXICO ORIENTE CHIMALHUACAN,METROPOLITANA,MEXICO ORIENTE,29,262,0,0
2016-12-10 01:46,1408,F A AMECAMECA AMECAMECA,CENTRO SUR,CUAUTLA,22,184,0,0
2016-12-10 01:46,1426,F A MEXICO ORIENTE PEÑON,METROPOLITANA,MEXICO ORIENTE,23,119,0,0
2016-12-10 01:46,1431,F A MEXICO SUR INGLATERRA,METROPOLITANA,MEXICO SUR,37,85,0,0
2016-12-10 01:46,1432,F A MEXICO NORTE TULTEPEC CENTRO,METROPOLITANA,MEXICO NORTE,39,245,0,0
2016-12-10 01:46,1475,F A MEXICO ORIENTE LOS REYES,METROPOLITANA,MEXICO ORIENTE,34,141,0,0
2016-12-10 01:46,1497,F A MEXICO ORIENTE ZUMPANGO CENTRO,METROPOLITANA,MEXICO ORIENTE,24,114,0,0
2016-12-10 01:46,1503,F A MEXICO CENTRO PARADERO,METROPOLITANA,MEXICO CENTRO,23,153,0,0
2016-12-10 01:46,1509,F A MEXICO NORTE JILOTEPEC CENTRO,METROPOLITANA,MEXICO NORTE,1,11,0,0
2016-12-10 01:46,1518,F A MEXICO NORTE EMILIO G BAZ CENTRO,METROPOLITANA,MEXICO NORTE,20,379,0,0
2016-12-10 01:46,1519,F A MEXICO NORTE TULTITLAN CENTRO,METROPOLITANA,MEXICO NORTE,1,1,0,0
2016-12-10 01:46,1527,F A MEXICO ORIENTE PALMAS,METROPOLITANA,MEXICO ORIENTE,20,117,0,0
2016-12-10 01:46,1528,F A MEXICO ORIENTE PLAZA DE LA CONSTITUCION,METROPOLITANA,MEXICO ORIENTE,64,386,0,0
2016-12-10 01:46,1529,F A MEXICO ORIENTE SAN SEBASTIAN CENTRO,METROPOLITANA,MEXICO ORIENTE,65,360,0,0
2016-12-10 01:46,1538,F A MEXICO NORTE VILLA NICOLAS ROMERO,METROPOLITANA,MEXICO NORTE,73,114,0,0
2016-12-10 01:46,1539,F A MEXICO NORTE SAN PEDRO CENTRO,METROPOLITANA,MEXICO NORTE,11,41,0,0
2016-12-10 01:46,1569,F A MEXICO ORIENTE ALTAMIRANO,METROPOLITANA,MEXICO ORIENTE,14,49,0,0
2016-12-10 01:46,1573,F A MEXICO SUR LA HABANA,METROPOLITANA,MEXICO SUR,9,55,0,0
2016-12-10 01:46,1580,F A MEXICO ORIENTE HEROES TECAMAC,METROPOLITANA,MEXICO ORIENTE,29,104,0,0
2016-12-10 01:46,1581,F A MEXICO ORIENTE TECAMAC,METROPOLITANA,MEXICO ORIENTE,4,405,0,0
2016-12-10 01:46,161,F A MEXICO CENTRO VALLADOLID,METROPOLITANA,MEXICO CENTRO,26,2369,0,0
2016-12-10 01:46,162,F A MEXICO CENTRO SIGLO XXI,METROPOLITANA,MEXICO CENTRO,21,153,0,0
2016-12-10 01:46,1625,F A MEXICO ORIENTE OJO DE AGUA II,METROPOLITANA,MEXICO ORIENTE,7,46,0,0
2016-12-10 01:46,1638,F A MEXICO NORTE LA ABEJA,METROPOLITANA,MEXICO NORTE,1,1,0,0
2016-12-10 01:46,1639,F A MEXICO NORTE TULTEPEC COACALCO,METROPOLITANA,MEXICO NORTE,30,126,0,0
2016-12-10 01:46,1673,F A MEXICO SUR ANTONIO BEJAR,METROPOLITANA,MEXICO SUR,96,493,0,0
2016-12-10 01:46,1674,F A MEXICO CENTRO APATLACO,METROPOLITANA,MEXICO CENTRO,6,35,0,0
2016-12-10 01:46,1676,F A MEXICO ORIENTE PINO,METROPOLITANA,MEXICO ORIENTE,4,15,0,0
2016-12-10 01:46,1677,F A MEXICO ORIENTE CONDOR,METROPOLITANA,MEXICO ORIENTE,29,139,0,0
2016-12-10 01:46,1679,F A MEXICO CENTRO TRABAJADORAS SOCIALES,METROPOLITANA,MEXICO CENTRO,7,68,0,0
2016-12-10 01:46,1690,F A MEXICO ORIENTE CHALCO CENTRO,METROPOLITANA,MEXICO ORIENTE,34,130,0,0
2016-12-10 01:46,1691,F A MEXICO ORIENTE IXTAPALUCA,METROPOLITANA,MEXICO ORIENTE,2,9,0,0
2016-12-10 01:46,1692,F A MEXICO ORIENTE IXTAPALUCA CENTRO,METROPOLITANA,MEXICO ORIENTE,1,4,0,0
2016-12-10 01:46,1693,F A MEXICO ORIENTE CHALCO,METROPOLITANA,MEXICO ORIENTE,29,124,0,0
2016-12-10 01:46,170,F A MEXICO CENTRO SCOP,METROPOLITANA,MEXICO CENTRO,41,552,0,0
2016-12-10 01:46,171,F A MEXICO CENTRO NUEVO LEON,METROPOLITANA,MEXICO CENTRO,4,50,0,0
2016-12-10 01:46,1712,F A MEXICO NORTE HUEHUETOCA CENTRO,METROPOLITANA,MEXICO NORTE,74,506,0,0
2016-12-10 01:46,172,F A MEXICO SUR SAN ANGEL,METROPOLITANA,MEXICO SUR,28,126,0,0
2016-12-10 01:46,1759,F A MEXICO NORTE PUENTE DE VIGAS,METROPOLITANA,MEXICO NORTE,4,30,0,0
2016-12-10 01:46,1794,F A MEXICO SUR LOS ALPES,METROPOLITANA,MEXICO SUR,29,127,0,0
