Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 10:44,297,F A VILLAHERMOSA MINA,SURESTE,VILLAHERMOSA,4,9,0,0
2016-12-10 10:44,298,F A VILLAHERMOSA PASEO DE LA SIERRA,SURESTE,VILLAHERMOSA,98,983,0,0
2016-12-10 10:44,3,F A TUXTLA GTZ HOSPITAL,SURESTE,TUXTLA,4,12,0,0
2016-12-10 10:44,30,F A TUXTLA GTZ RETIRO,SURESTE,TUXTLA,112,603,0,0
2016-12-10 10:44,305,F A CARDENAS PUERTO CARDENAS,SURESTE,VILLAHERMOSA,139,836,0,0
2016-12-10 10:44,306,F A CARDENAS ZOCALO,SURESTE,VILLAHERMOSA,152,900,0,0
2016-12-10 10:44,307,F A CARDENAS SAN LAZARO,SURESTE,VILLAHERMOSA,88,499,0,0
2016-12-10 10:44,309,F A CELAYA EL SAUZ,BAJIO,CELAYA,8,127,0,0
2016-12-10 10:44,31,F A TUXTLA GTZ 2000,SURESTE,TUXTLA,118,462,0,0
2016-12-10 10:44,311,F A PUEBLA NORTE SAN JERONIMO,CENTRO SUR,PUEBLA NORTE,3,16,0,0
2016-12-10 10:44,312,F A PACHUCA HOSPITALES,BAJIO,PACHUCA,19,526,0,0
2016-12-10 10:44,313,F A PACHUCA SAN JAVIER,BAJIO,PACHUCA,70,696,0,0
2016-12-10 10:44,314,F A PACHUCA HACIENDA LORETO,BAJIO,PACHUCA,15,255,0,0
2016-12-10 10:44,315,F A OAXACA XOXO,CENTRO SUR,OAXACA,40,110,0,0
2016-12-10 10:44,32,F A TUXTLA GTZ 5A. NTE. OTE.,SURESTE,TUXTLA,13,37,0,0
2016-12-10 10:44,320,F A TULA DE ALLENDE TULA,BAJIO,PACHUCA,57,765,0,0
2016-12-10 10:44,322,F A LEON ALVARO OBREGON,BAJIO,LEON,31,514,0,0
2016-12-10 10:44,323,F A LEON MARIANO ESCOBEDO,BAJIO,LEON,48,993,0,0
2016-12-10 10:44,33,F A COMITAN PARQUE,SURESTE,TUXTLA,330,1204,0,0
2016-12-10 10:44,335,F A PACHUCA MARIANO MATAMOROS,BAJIO,PACHUCA,47,176,0,0
2016-12-10 10:44,336,F A CELAYA IRRIGACION,BAJIO,CELAYA,42,373,0,0
2016-12-10 10:44,337,F A CELAYA 12 DE OCTUBRE,BAJIO,CELAYA,15,111,0,0
2016-12-10 10:44,34,F A SAN CRISTOBAL CATEDRAL,SURESTE,TUXTLA,195,866,0,0
2016-12-10 10:44,348,F A PACHUCA PLAZA CONSTITUCION,BAJIO,PACHUCA,368,1283,0,0
2016-12-10 10:44,349,F A PACHUCA REVOLUCION,BAJIO,PACHUCA,65,432,0,0
2016-12-10 10:44,350,F A COMITAN BOULEVARD,SURESTE,TUXTLA,374,2045,0,0
2016-12-10 10:44,351,F A SILAO SILAO,BAJIO,LEON,19,580,0,0
2016-12-10 10:44,353,F A COATZACOALCOS JUAREZ,SURESTE,VILLAHERMOSA,18,159,0,0
2016-12-10 10:44,357,F A PACHUCA JUAREZ,BAJIO,PACHUCA,26,217,0,0
2016-12-10 10:44,358,F A COATZACOALCOS ZARAGOZA,SURESTE,VILLAHERMOSA,24,207,0,0
2016-12-10 10:44,363,F A SAN LUIS P EJE VIAL,NORTE,SAN LUIS POTOSI,108,521,0,0
2016-12-10 10:44,369,F A TUXTLA GTZ CRYSTAL,SURESTE,TUXTLA,5,27,0,0
2016-12-10 10:44,373,F A COATZACOALCOS CARRANZA,SURESTE,VILLAHERMOSA,123,585,0,0
2016-12-10 10:44,374,F A MAPASTEPEC SARABIA,SURESTE,TAPACHULA,192,1123,0,0
2016-12-10 10:44,379,F A COATZACOALCOS QUEVEDO,SURESTE,VILLAHERMOSA,26,138,0,0
2016-12-10 10:44,381,F A VERACRUZ JUAN PABLO II,CENTRO SUR,VERACRUZ,59,411,0,0
2016-12-10 10:44,4,F A TUXTLA GTZ 4TA SUR,SURESTE,TUXTLA,14,28,0,0
2016-12-10 10:44,431,F A TUXTLA GTZ 2A SUR,SURESTE,TUXTLA,39,200,0,0
2016-12-10 10:44,436,F A PUEBLA NORTE DIAGONAL,CENTRO SUR,PUEBLA NORTE,5,14,0,0
2016-12-10 10:44,438,F A TUXTLA GTZ SUMIDERO,SURESTE,TUXTLA,89,512,0,0
2016-12-10 10:44,441,F A SAN LUIS P HIMNO NACIONAL,NORTE,SAN LUIS POTOSI,4,46,0,0
2016-12-10 10:44,442,F A LEON PASEO DEL MORAL,BAJIO,LEON,25,891,0,0
2016-12-10 10:44,443,F A PUEBLA NORTE EXPRESS,CENTRO SUR,PUEBLA NORTE,7,59,0,0
2016-12-10 10:44,447,F A SAN CRISTOBAL TEATRO,SURESTE,TUXTLA,179,461,0,0
2016-12-10 10:44,463,F A AGUASCALIENTES UNION,NORTE,AGUASCALIENTES,11,205,0,0
2016-12-10 10:44,466,F A OAXACA VIGUERA,CENTRO SUR,OAXACA,70,302,0,0
2016-12-10 10:44,469,F A SAN LUIS P CARRANZA,NORTE,SAN LUIS POTOSI,64,520,0,0
2016-12-10 10:44,472,F A AGUASCALIENTES DEL VALLE,NORTE,AGUASCALIENTES,65,385,0,0
2016-12-10 10:44,475,F A PUEBLA NORTE MERCADO HIDALGO,CENTRO SUR,PUEBLA NORTE,5,63,0,0
2016-12-10 10:44,483,F A LEON NICARAGUA,BAJIO,LEON,46,1253,0,0
2016-12-10 10:44,487,F A AGUASCALIENTES PASEO DE LA CRUZ,NORTE,AGUASCALIENTES,70,185,0,0
2016-12-10 10:44,491,F A PUEBLA NORTE FORJADORES,CENTRO SUR,PUEBLA NORTE,69,1504,0,0
2016-12-10 10:44,495,F A SAN LUIS P MUÑOZ,NORTE,SAN LUIS POTOSI,18,66,0,0
2016-12-10 10:44,496,F A VILLAHERMOSA CUAUHTEMOC,SURESTE,VILLAHERMOSA,59,526,0,0
2016-12-10 10:44,5,F A TUXTLA GTZ 5A. SUR,SURESTE,TUXTLA,263,1387,0,0
2016-12-10 10:44,503,F A AGUASCALIENTES INDEPENDENCIA,NORTE,AGUASCALIENTES,5,10,0,0
2016-12-10 10:44,521,F A SAN LUIS P ZAPATA,NORTE,SAN LUIS POTOSI,13,212,0,0
2016-12-10 10:44,524,F A AGUASCALIENTES CANAL INTERCEPTOR,NORTE,AGUASCALIENTES,66,230,0,0
2016-12-10 10:44,536,F A AGUASCALIENTES BOULEVARES,NORTE,AGUASCALIENTES,11,40,0,0
2016-12-10 10:44,55,F A PUEBLA SUR 18 PONIENTE,CENTRO SUR,PUEBLA SUR,35,141,0,0
2016-12-10 10:44,578,F A TULA DE ALLENDE ZARAGOZA,BAJIO,PACHUCA,109,556,0,0
2016-12-10 10:44,583,F A OAXACA VOLCANES,CENTRO SUR,OAXACA,5,21,0,0
2016-12-10 10:44,585,F A TAPACHULA CENTRAL ORIENTE,SURESTE,TAPACHULA,73,306,0,0
2016-12-10 10:44,594,F A PUEBLA SUR MAGESTIC,CENTRO SUR,PUEBLA SUR,54,329,0,0
2016-12-10 10:44,6,F A TUXTLA GTZ CENTRAL OTE.,SURESTE,TUXTLA,9,32,0,0
2016-12-10 10:44,604,F A SAN LUIS P REFORMA,NORTE,SAN LUIS POTOSI,30,203,0,0
2016-12-10 10:44,613,F A AGUASCALIENTES ALAMEDA,NORTE,AGUASCALIENTES,6,26,0,0
2016-12-10 10:44,614,F A AGUASCALIENTES CLINICA 1,NORTE,AGUASCALIENTES,35,196,0,0
2016-12-10 10:44,615,F A SAN CRISTOBAL LAS AMERICAS,SURESTE,TUXTLA,11,22,0,0
2016-12-10 10:44,621,F A PACHUCA C DORIA,BAJIO,PACHUCA,61,404,0,0
2016-12-10 10:44,625,F A SAN LUIS P RUTILO TORRES,NORTE,SAN LUIS POTOSI,5,22,0,0
2016-12-10 10:44,630,F A PUEBLA NORTE GALAXIAS,CENTRO SUR,PUEBLA NORTE,19,117,0,0
2016-12-10 10:44,631,F A VERACRUZ PASEO DE LA ARMADA,CENTRO SUR,VERACRUZ,27,105,0,0
2016-12-10 10:44,633,F A CORDOBA CALLE 9,CENTRO SUR,CORDOBA,198,1491,0,0
2016-12-10 10:44,652,F A AGUASCALIENTES 3ER ANILLO,NORTE,AGUASCALIENTES,273,1144,0,0
2016-12-10 10:44,66,F A PUEBLA SUR SAN JOSE,CENTRO SUR,PUEBLA SUR,18,176,0,0
2016-12-10 10:44,667,F A MINATITLAN MERCADO MINATITLAN,SURESTE,VILLAHERMOSA,19,136,0,0
2016-12-10 10:44,67,F A PUEBLA SUR 39 ORIENTE,CENTRO SUR,PUEBLA SUR,18,83,0,0
2016-12-10 10:44,679,F A ORIZABA SUR 25,CENTRO SUR,CORDOBA,30,331,0,0
2016-12-10 10:44,688,F A AGUASCALIENTES CAMPESTRE,NORTE,AGUASCALIENTES,8,22,0,0
2016-12-10 10:44,69,F A PUEBLA NORTE 31 PONIENTE,CENTRO SUR,PUEBLA NORTE,10,62,0,0
2016-12-10 10:44,7,F A TUXTLA GTZ CENTRAL PTE.,SURESTE,TUXTLA,61,284,0,0
2016-12-10 10:44,730,F A PUEBLA SUR 7 SUR,CENTRO SUR,PUEBLA SUR,3,8,0,0
2016-12-10 10:44,74,F A PUEBLA SUR LAS TORRES,CENTRO SUR,PUEBLA SUR,22,116,0,0
2016-12-10 10:44,75,F A VERACRUZ DIAZ MIRON,CENTRO SUR,VERACRUZ,12,59,0,0
2016-12-10 10:44,76,F A VERACRUZ 5 DE MAYO,CENTRO SUR,VERACRUZ,13,36,0,0
2016-12-10 10:44,762,F A PUEBLA SUR PLAZA GARITA,CENTRO SUR,PUEBLA SUR,1,1,0,0
2016-12-10 10:44,77,F A VILLAHERMOSA CONSTITUCION,SURESTE,VILLAHERMOSA,164,867,0,0
2016-12-10 10:44,773,F A CARDEL CARDEL,CENTRO SUR,VERACRUZ,70,531,0,0
2016-12-10 10:44,775,F A COMALCALCO COMALCALCO,SURESTE,VILLAHERMOSA,3,9,0,0
2016-12-10 10:44,776,F A LAGOS DE MORENO LAGOS DE MORENO,BAJIO,LEON,44,516,0,0
2016-12-10 10:44,78,F A VILLAHERMOSA CASTILLO,SURESTE,VILLAHERMOSA,49,291,0,0
2016-12-10 10:44,783,F A COSAMALOAPAN COSAMALOAPAN,CENTRO SUR,CORDOBA,44,190,0,0
2016-12-10 10:44,79,F A TAPACHULA 8A. SUR,SURESTE,TAPACHULA,62,188,0,0
2016-12-10 10:44,792,F A PACHUCA EL PALMAR,BAJIO,PACHUCA,58,305,0,0
2016-12-10 10:44,793,F A PACHUCA CONSTITUYENTES,BAJIO,PACHUCA,29,177,0,0
2016-12-10 10:44,797,F A MINATITLAN HIDALGO MINATITLAN,SURESTE,VILLAHERMOSA,63,256,0,0
2016-12-10 10:44,798,F A JUCHITAN JUCHITAN F,SURESTE,TUXTLA,2,7,0,0
2016-12-10 10:44,8,F A TUXTLA GTZ 9A. SUR,SURESTE,TUXTLA,33,201,0,0
2016-12-10 10:44,80,F A TAPACHULA CENTRAL SUR,SURESTE,TAPACHULA,50,218,0,0
2016-12-10 10:44,801,F A SAN LUIS P SAUCITO,NORTE,SAN LUIS POTOSI,51,558,0,0
2016-12-10 10:44,807,F A SAN FCO. DEL RINCON SAN FCO. DEL RINCON,BAJIO,LEON,251,3742,0,0
2016-12-10 10:44,818,F A PUEBLA NORTE CIUDAD JUDICIAL,CENTRO SUR,PUEBLA NORTE,29,189,0,0
2016-12-10 10:44,819,F A PUEBLA SUR PROLONGACION 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,79,403,0,0
2016-12-10 10:44,822,F A TUXTLA GTZ BOULEVARD,SURESTE,TUXTLA,1,2,0,0
2016-12-10 10:44,825,F A XALAPA CASTILLO,CENTRO SUR,XALAPA,96,336,0,0
2016-12-10 10:44,826,F A XALAPA PRIMO VERDAD,CENTRO SUR,XALAPA,64,385,0,0
2016-12-10 10:44,827,F A XALAPA NORTE,CENTRO SUR,XALAPA,57,224,0,0
2016-12-10 10:44,828,F A XALAPA GINECOLOGIA,CENTRO SUR,XALAPA,42,275,0,0
2016-12-10 10:44,829,F A XALAPA MIGUEL ALEMAN,CENTRO SUR,XALAPA,160,645,0,0
2016-12-10 10:44,830,F A XALAPA ANIMAS,CENTRO SUR,XALAPA,37,2699,0,0
2016-12-10 10:44,831,F A XALAPA COATEPEC ZARAGOZA,CENTRO SUR,XALAPA,39,235,0,0
2016-12-10 10:44,833,F A XALAPA ARCO SUR,CENTRO SUR,XALAPA,40,765,0,0
2016-12-10 10:44,834,F A XALAPA ATENAS,CENTRO SUR,XALAPA,118,440,0,0
2016-12-10 10:44,835,F A VERACRUZ REVOLUCION CARDEL,CENTRO SUR,VERACRUZ,4,746,0,0
2016-12-10 10:44,836,F A XALAPA CATEDRAL,CENTRO SUR,XALAPA,84,304,0,0
2016-12-10 10:44,837,F A XALAPA PONIENTE,CENTRO SUR,XALAPA,130,814,0,0
2016-12-10 10:44,838,F A XALAPA COATEPEC,CENTRO SUR,XALAPA,95,439,0,0
2016-12-10 10:44,839,F A XALAPA MUSEO,CENTRO SUR,XALAPA,42,193,0,0
2016-12-10 10:44,840,F A XALAPA JARDINES,CENTRO SUR,XALAPA,11,93,0,0
2016-12-10 10:44,841,F A XALAPA LERDO,CENTRO SUR,XALAPA,5,144,0,0
2016-12-10 10:44,842,F A XALAPA CONSTITUCION,CENTRO SUR,XALAPA,45,534,0,0
2016-12-10 10:44,843,F A XALAPA SAYAGO,CENTRO SUR,XALAPA,141,426,0,0
2016-12-10 10:44,845,F A XALAPA ORIENTE,CENTRO SUR,XALAPA,74,774,0,0
2016-12-10 10:44,846,F A XALAPA MURILLO VIDAL,CENTRO SUR,XALAPA,42,130,0,0
2016-12-10 10:44,847,F A XALAPA SAN BRUNO,CENTRO SUR,XALAPA,39,66,0,0
2016-12-10 10:44,848,F A XALAPA NAOLINCO,CENTRO SUR,XALAPA,21,76,0,0
2016-12-10 10:44,849,F A XALAPA TRANCAS,CENTRO SUR,XALAPA,274,1272,0,0
2016-12-10 10:44,85,F A PUEBLA SUR SANTA CLARA,CENTRO SUR,PUEBLA SUR,25,59,0,0
2016-12-10 10:44,850,F A XALAPA GENERICOS MUSEOS,CENTRO SUR,XALAPA,315,1323,0,0
2016-12-10 10:44,860,F A PACHUCA GOBIERNO,BAJIO,PACHUCA,26,128,0,0
2016-12-10 10:44,865,F A IXMIQUILPAN PARADERO,BAJIO,PACHUCA,33,707,0,0
2016-12-10 10:44,87,F A PUEBLA SUR CIRCUITO INTERIOR,CENTRO SUR,PUEBLA SUR,7,40,0,0
2016-12-10 10:44,874,F A JUCHITAN JUCHITAN II F,SURESTE,TUXTLA,3,15,0,0
2016-12-10 10:44,88,F A PUEBLA NORTE JUAREZ,CENTRO SUR,PUEBLA NORTE,4,103,0,0
2016-12-10 10:44,888,F A APIZACO CUAUHTEMOC,CENTRO SUR,PUEBLA NORTE,62,304,0,0
2016-12-10 10:44,889,F A SAN LUIS P B ANAYA ,NORTE,SAN LUIS POTOSI,68,273,0,0
2016-12-10 10:44,89,F A PUEBLA SUR 4 PONIENTE,CENTRO SUR,PUEBLA SUR,24,94,0,0
2016-12-10 10:44,894,F A LEON CHOLULA,BAJIO,LEON,6,121,0,0
2016-12-10 10:44,9,F A TUXTLA GTZ 1A. ORIENTE,SURESTE,TUXTLA,7,23,0,0
2016-12-10 10:44,90,F A PUEBLA NORTE PUERTO PRINCIPE,CENTRO SUR,PUEBLA NORTE,22,1177,0,0
2016-12-10 10:44,906,F A TUXTLA GTZ ALBANIA,SURESTE,TUXTLA,94,378,0,0
2016-12-10 10:44,91,F A PUEBLA SUR 105 PONIENTE,CENTRO SUR,PUEBLA SUR,43,466,0,0
2016-12-10 10:44,918,F A APIZACO  HIDALGO,CENTRO SUR,PUEBLA NORTE,45,160,0,0
2016-12-10 10:44,921,F A SILAO TERMINAL,BAJIO,LEON,22,665,0,0
2016-12-10 10:44,927,F A PUEBLA SUR SAN FRANCISCO,CENTRO SUR,PUEBLA SUR,12,36,0,0
2016-12-10 10:44,928,F A ACTOPAN ACTOPAN II,BAJIO,PACHUCA,98,438,0,0
2016-12-10 10:44,931,F A LEON SAN PEDRO,BAJIO,LEON,2,21,0,0
2016-12-10 10:44,940,F A SAN LUIS P HIMALAYA,NORTE,SAN LUIS POTOSI,17,154,0,0
2016-12-10 10:44,947,F A TUXTLA GTZ CALLE CENTRAL,SURESTE,TUXTLA,6,39,0,0
2016-12-10 10:44,948,F A PUEBLA SUR PROLONGACION DE LA 11 SUR ,CENTRO SUR,PUEBLA SUR,33,97,0,0
2016-12-10 10:44,949,F A VILLAHERMOSA  CIUDAD INDUSTRIAL,SURESTE,VILLAHERMOSA,151,778,0,0
2016-12-10 10:44,952,F A LEON GRAN PLAZA,BAJIO,LEON,56,493,0,0
2016-12-10 10:44,958,F A OCOSINGO PERIFERICO SUR,SURESTE,TUXTLA,150,7873,0,0
2016-12-10 10:44,96,F A PUEBLA SUR SAN MANUEL,CENTRO SUR,PUEBLA SUR,1,6,0,0
2016-12-10 10:44,961,F A CELAYA CONSTITUYENTES,BAJIO,CELAYA,137,784,0,0
2016-12-10 10:44,963,F A AGUASCALIENTES PULGAS PANDAS,NORTE,AGUASCALIENTES,7,91,0,0
2016-12-10 10:44,964,F A PACHUCA COLOSIO,BAJIO,PACHUCA,19,116,0,0
2016-12-10 10:44,965,F A LEON PLAZA GAONA,BAJIO,LEON,29,269,0,0
2016-12-10 10:44,985,F A TUXTLA GTZ 11 ORIENTE,SURESTE,TUXTLA,42,163,0,0
2016-12-10 10:44,988,F A PUEBLA NORTE CAMINO REAL A CHOLULA,CENTRO SUR,PUEBLA NORTE,14,259,0,0
2016-12-10 10:44,993,F A AGUASCALIENTES JARDINES,NORTE,AGUASCALIENTES,57,266,0,0
2016-12-10 10:44,995,F A LEON 5 DE MAYO,BAJIO,LEON,32,1370,0,0
2016-12-10 10:44,998,F A SAN LUIS P SANTA MARIA,NORTE,SAN LUIS POTOSI,33,565,0,0
2016-12-10 10:46,100,F A MEXICO CENTRO GENERAL ANAYA,METROPOLITANA,MEXICO CENTRO,12,568,0,0
2016-12-10 10:46,1007,F A QUERETARO AVENIDA DE LA LUZ,BAJIO,QUERETARO,18,63,0,0
2016-12-10 10:46,1009,F A MEXICO SUR MADRID,METROPOLITANA,MEXICO SUR,5,11,0,0
2016-12-10 10:46,101,F A MEXICO CENTRO SONORA,METROPOLITANA,MEXICO CENTRO,5,67,0,0
2016-12-10 10:46,1015,F A MEXICO CENTRO TEZONTLE,METROPOLITANA,MEXICO CENTRO,28,363,0,0
2016-12-10 10:46,1019,F A MEXICO SUR SANTA LUCIA,METROPOLITANA,MEXICO SUR,20,245,0,0
2016-12-10 10:46,102,F A MEXICO SUR MIXCOAC,METROPOLITANA,MEXICO SUR,6,19,0,0
2016-12-10 10:46,1021,F A MEXICO NORTE CIRUJANOS,METROPOLITANA,MEXICO NORTE,20,109,0,0
2016-12-10 10:46,1022,F A MEXICO NORTE JESUS DEL MONTE,METROPOLITANA,MEXICO NORTE,6,78,0,0
2016-12-10 10:46,1023,F A MEXICO SUR CALZADA DEL HUESO,METROPOLITANA,MEXICO SUR,45,508,0,0
2016-12-10 10:46,1027,F A LAZARO CARDENAS LAZARO CARDENAS         F,BAJIO,MORELIA,1,10,0,0
2016-12-10 10:46,103,F A MEXICO CENTRO XOLA,METROPOLITANA,MEXICO CENTRO,10,95,0,0
2016-12-10 10:46,1032,F A QUERETARO CAMINO REAL,BAJIO,QUERETARO,7,86,0,0
2016-12-10 10:46,104,F A MEXICO SUR SAN FERNANDO,METROPOLITANA,MEXICO SUR,21,121,0,0
2016-12-10 10:46,1097,F A MEXICO NORTE VALLE DORADO,METROPOLITANA,MEXICO NORTE,2,3,0,0
2016-12-10 10:46,1099,F A MEXICO CENTRO BUCARELI,METROPOLITANA,MEXICO CENTRO,2,102,0,0
2016-12-10 10:46,1102,F A MEXICO CENTRO VARSOVIA,METROPOLITANA,MEXICO CENTRO,17,87,0,0
2016-12-10 10:46,1107,F A MEXICO CENTRO HOSPITAL GENERAL,METROPOLITANA,MEXICO CENTRO,57,348,0,0
2016-12-10 10:46,1108,F A TOLUCA 16 DE SEPTIEMBRE,METROPOLITANA,TOLUCA,18,120,0,0
2016-12-10 10:46,1109,F A MEXICO NORTE EMILIO CARRANZA,METROPOLITANA,MEXICO NORTE,8,1352,0,0
2016-12-10 10:46,111,F A QUERETARO CARRILLO,BAJIO,QUERETARO,13,88,0,0
2016-12-10 10:46,1124,F A MEXICO SUR JACARANDAS,METROPOLITANA,MEXICO SUR,11,36,0,0
2016-12-10 10:46,1126,F A MORELIA VILLA UNIVERSIDAD,BAJIO,MORELIA,13,333,0,0
2016-12-10 10:46,1129,F A MEXICO CENTRO VASCO DE QUIROGA,METROPOLITANA,MEXICO CENTRO,5,13,0,0
2016-12-10 10:46,113,F A QUERETARO CAMPESTRE,BAJIO,QUERETARO,3,18,0,0
2016-12-10 10:46,1130,F A MEXICO ORIENTE SANTA CRUZ,METROPOLITANA,MEXICO ORIENTE,22,102,0,0
2016-12-10 10:46,1132,F A MEXICO SUR EL CAMINERO,METROPOLITANA,MEXICO SUR,39,222,0,0
2016-12-10 10:46,1133,F A MEXICO SUR NECAXA,METROPOLITANA,MEXICO SUR,35,444,0,0
2016-12-10 10:46,1139,F A ZAMORA MORELOS SUR,BAJIO,MORELIA,6,9,0,0
2016-12-10 10:46,1146,F A MEXICO NORTE JINETES,METROPOLITANA,MEXICO NORTE,114,1336,0,0
2016-12-10 10:46,1161,F A MORELIA PIPILA,BAJIO,MORELIA,101,571,0,0
2016-12-10 10:46,1171,F A MEXICO ORIENTE SOR JUANA,METROPOLITANA,MEXICO ORIENTE,101,564,0,0
2016-12-10 10:46,1176,F A MEXICO ORIENTE LOPEZ RAYON,METROPOLITANA,MEXICO ORIENTE,94,404,0,0
2016-12-10 10:46,118,F A QUERETARO ARCOS,BAJIO,QUERETARO,1,6,0,0
2016-12-10 10:46,1189,F A LAZARO CARDENAS LAZARO CARDENAS II         F,BAJIO,MORELIA,1,1,0,0
2016-12-10 10:46,119,F A QUERETARO ZARAGOZA,BAJIO,QUERETARO,17,567,0,0
2016-12-10 10:46,1195,F A QUERETARO MORELOS,BAJIO,QUERETARO,1,150,0,0
2016-12-10 10:46,120,F A MEXICO CENTRO REVOLUCION,METROPOLITANA,MEXICO CENTRO,20,829,0,0
2016-12-10 10:46,121,F A MEXICO SUR TAXQUEÑA,METROPOLITANA,MEXICO SUR,12,104,0,0
2016-12-10 10:46,1210,F A MEXICO SUR PLAN SEXENAL,METROPOLITANA,MEXICO SUR,153,536,0,0
2016-12-10 10:46,122,F A MEXICO SUR LEONES,METROPOLITANA,MEXICO SUR,119,802,0,0
2016-12-10 10:46,1221,F A TOLUCA JOSEFA ORTIZ DE DOMINGUEZ,METROPOLITANA,TOLUCA,46,483,0,0
2016-12-10 10:46,1222,F A TOLUCA SAN JAVIER,METROPOLITANA,TOLUCA,51,1000,0,0
2016-12-10 10:46,1226,F A MEXICO NORTE 1 DE MAYO II,METROPOLITANA,MEXICO NORTE,15,603,0,0
2016-12-10 10:46,1228,F A MEXICO SUR TLAHUAC,METROPOLITANA,MEXICO SUR,38,506,0,0
2016-12-10 10:46,123,F A MEXICO SUR LA JOYA TLALPAN,METROPOLITANA,MEXICO SUR,155,535,0,0
2016-12-10 10:46,1231,F A MEXICO ORIENTE MADRUGADA,METROPOLITANA,MEXICO ORIENTE,34,161,0,0
2016-12-10 10:46,1232,F A MEXICO ORIENTE LA FLORESTA,METROPOLITANA,MEXICO ORIENTE,55,2417,0,0
2016-12-10 10:46,1233,F A MEXICO SUR GANADEROS,METROPOLITANA,MEXICO SUR,113,701,0,0
2016-12-10 10:46,1243,F A MEXICO NORTE VILLAS DE LA HACIENDA,METROPOLITANA,MEXICO NORTE,2,12,0,0
2016-12-10 10:46,1250,F A URUAPAN JUAREZ URUAPAN,BAJIO,MORELIA,47,227,0,0
2016-12-10 10:46,1267,F A OAXTEPEC SAN JUAN,CENTRO SUR,CUAUTLA,36,312,0,0
2016-12-10 10:46,1270,F A MEXICO NORTE AILES,METROPOLITANA,MEXICO NORTE,50,279,0,0
2016-12-10 10:46,1271,F A MEXICO ORIENTE INSURGENTES,METROPOLITANA,MEXICO ORIENTE,15,69,0,0
2016-12-10 10:46,1273,F A MEXICO SUR PEÑA POBRE,METROPOLITANA,MEXICO SUR,63,292,0,0
2016-12-10 10:46,1276,F A MEXICO CENTRO LOPE DE VEGA,METROPOLITANA,MEXICO CENTRO,19,230,0,0
2016-12-10 10:46,1299,F A MEXICO ORIENTE COMILLAS,METROPOLITANA,MEXICO ORIENTE,41,148,0,0
2016-12-10 10:46,1302,F A MEXICO SUR LA TURBA,METROPOLITANA,MEXICO SUR,4,14,0,0
2016-12-10 10:46,1303,F A MOROLEON MERCADO MOROLEON,BAJIO,MORELIA,103,789,0,0
2016-12-10 10:46,1319,F A CUAUTLA NO REELECCION,CENTRO SUR,CUAUTLA,6,15,0,0
2016-12-10 10:46,1321,F A MORELIA TORREMOLINOS,BAJIO,MORELIA,78,444,0,0
2016-12-10 10:46,1322,F A MEXICO CENTRO NIZA,METROPOLITANA,MEXICO CENTRO,21,94,0,0
2016-12-10 10:46,1326,F A MEXICO NORTE LA ROMANA,METROPOLITANA,MEXICO NORTE,9,279,0,0
2016-12-10 10:46,1339,F A MEXICO SUR AZTECAS,METROPOLITANA,MEXICO SUR,54,245,0,0
2016-12-10 10:46,1347,F A MEXICO SUR HUIPULCO,METROPOLITANA,MEXICO SUR,14,70,0,0
2016-12-10 10:46,1359,F A TOLUCA DEL ANGEL,METROPOLITANA,TOLUCA,35,488,0,0
2016-12-10 10:46,1361,F A MEXICO NORTE ZARZAPARRILLAS,METROPOLITANA,MEXICO NORTE,4,117,0,0
2016-12-10 10:46,1363,F A MEXICO CENTRO 20 DE NOVIEMBRE,METROPOLITANA,MEXICO CENTRO,32,250,0,0
2016-12-10 10:46,1364,F A MEXICO CENTRO CUITLAHUAC,METROPOLITANA,MEXICO CENTRO,9,94,0,0
2016-12-10 10:46,1365,F A MEXICO NORTE JUAREZ,METROPOLITANA,MEXICO NORTE,1,10,0,0
2016-12-10 10:46,1367,F A MEXICO ORIENTE STA MARTHA,METROPOLITANA,MEXICO ORIENTE,80,361,0,0
2016-12-10 10:46,1376,F A MORELIA LIBRAMIENTO,BAJIO,MORELIA,29,212,0,0
2016-12-10 10:46,1384,F A MEXICO SUR AGUAYO,METROPOLITANA,MEXICO SUR,5,528,0,0
2016-12-10 10:46,1392,F A MEXICO ORIENTE CHIMALHUACAN,METROPOLITANA,MEXICO ORIENTE,30,264,0,0
2016-12-10 10:46,1397,F A URUAPAN LAS FUENTES,BAJIO,MORELIA,22,81,0,0
2016-12-10 10:46,1408,F A AMECAMECA AMECAMECA,CENTRO SUR,CUAUTLA,31,228,0,0
2016-12-10 10:46,1417,F A TOLUCA ISIDRO FABELA,METROPOLITANA,TOLUCA,82,332,0,0
2016-12-10 10:46,1426,F A MEXICO ORIENTE PEÑON,METROPOLITANA,MEXICO ORIENTE,28,131,0,0
2016-12-10 10:46,1431,F A MEXICO SUR INGLATERRA,METROPOLITANA,MEXICO SUR,37,85,0,0
2016-12-10 10:46,1432,F A MEXICO NORTE TULTEPEC CENTRO,METROPOLITANA,MEXICO NORTE,42,286,0,0
2016-12-10 10:46,1441,F A ACAPULCO MAGALLANES II,CENTRO SUR,ACAPULCO,69,264,0,0
2016-12-10 10:46,1452,F A MEXICO SUR CAMINO REAL,METROPOLITANA,MEXICO SUR,2,15,0,0
