Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 16:44,1089,F A ZACATECAS LORETO,NORTE,AGUASCALIENTES,100,911,0,0
2016-12-10 16:44,109,F A PUEBLA NORTE XONACA,CENTRO SUR,PUEBLA NORTE,37,224,0,0
2016-12-10 16:44,1093,F A AGUASCALIENTES PABELLON,NORTE,AGUASCALIENTES,733,3976,0,0
2016-12-10 16:44,1094,F A AGUASCALIENTES RINCON,NORTE,AGUASCALIENTES,457,3585,0,0
2016-12-10 16:44,1095,F A LAGOS DE MORENO LAGOS,BAJIO,LEON,70,1673,0,0
2016-12-10 16:44,1096,F A LAGOS DE MORENO CONSTITUYENTES,BAJIO,LEON,29,3287,0,0
2016-12-10 16:44,11,F A TUXTLA GTZ 9A. NORTE,SURESTE,TUXTLA,60,380,0,0
2016-12-10 16:44,110,F A PUEBLA NORTE CHOLULA CENTRO,CENTRO SUR,PUEBLA NORTE,77,422,0,0
2016-12-10 16:44,1101,F A LEON MERCADO,BAJIO,LEON,46,745,0,0
2016-12-10 16:44,1106,F A TAPACHULA HOSPITAL,SURESTE,TAPACHULA,200,481,0,0
2016-12-10 16:44,1111,F A XALAPA COATEPEC JUAREZ,CENTRO SUR,XALAPA,30,800,0,0
2016-12-10 16:44,1112,F A SAN LUIS P MORELOS,NORTE,SAN LUIS POTOSI,3,1250,0,0
2016-12-10 16:44,1117,F A XALAPA COATEPEC MERCADO,CENTRO SUR,XALAPA,108,1691,0,0
2016-12-10 16:44,1118,F A TULA DE ALLENDE 5 DE MAYO,BAJIO,PACHUCA,52,433,0,0
2016-12-10 16:44,1119,F A IXTEPEC IXTEPEC F,SURESTE,TUXTLA,16,77,0,0
2016-12-10 16:44,1120,F A TUXTLA GTZ MOCTEZUMA,SURESTE,TUXTLA,16,263,0,0
2016-12-10 16:44,1125,F A TAPACHULA 5 DE FEBRERO,SURESTE,TAPACHULA,171,765,0,0
2016-12-10 16:44,1131,F A OAXACA DEL BOSQUE,CENTRO SUR,OAXACA,32,388,0,0
2016-12-10 16:44,1135,F A IRAPUATO TELEGRAFOS,BAJIO,IRAPUATO,90,1408,0,0
2016-12-10 16:44,1138,F A HUIMANGUILLO HUIMANGUILLO,SURESTE,VILLAHERMOSA,85,890,0,0
2016-12-10 16:44,1141,F A PUEBLA NORTE REFORMA,CENTRO SUR,PUEBLA NORTE,24,219,0,0
2016-12-10 16:44,1142,F A OAXACA DOLORES,CENTRO SUR,OAXACA,6,346,0,0
2016-12-10 16:44,1143,F A VERACRUZ TEHUANTEPEC,CENTRO SUR,VERACRUZ,18,80,0,0
2016-12-10 16:44,1144,F A SAN LUIS P SAN PEDRO,NORTE,SAN LUIS POTOSI,61,372,0,0
2016-12-10 16:44,1145,F A PUEBLA NORTE REVOLUCION,CENTRO SUR,PUEBLA NORTE,23,252,0,0
2016-12-10 16:44,1147,F A VERACRUZ FLORES MAGON,CENTRO SUR,VERACRUZ,15,458,0,0
2016-12-10 16:44,115,F A PUEBLA NORTE LA PAZ,CENTRO SUR,PUEBLA NORTE,2,26,0,0
2016-12-10 16:44,1153,F A GUADALAJARA CAMARENA,BAJIO,GUADALAJARA,6,30,0,0
2016-12-10 16:44,1154,F A GUADALAJARA MERCADO BOLA,BAJIO,GUADALAJARA,2,200,0,0
2016-12-10 16:44,1155,F A PUEBLA SUR SAN ISIDRO,CENTRO SUR,PUEBLA SUR,7,41,0,0
2016-12-10 16:44,1157,F A GUADALAJARA BELISARIO DOMINGUEZ,BAJIO,GUADALAJARA,14,200,0,0
2016-12-10 16:44,1158,F A GUADALAJARA AGUSTIN YAÑEZ,BAJIO,GUADALAJARA,3,502,0,0
2016-12-10 16:44,1159,F A VERACRUZ EJERCITO MEXICANO,CENTRO SUR,VERACRUZ,15,97,0,0
2016-12-10 16:44,1160,F A GUADALAJARA PABLO NERUDA,BAJIO,GUADALAJARA,5,1016,0,0
2016-12-10 16:44,1162,F A IRAPUATO REFORMA,BAJIO,IRAPUATO,74,960,0,0
2016-12-10 16:44,1163,F A GUADALAJARA JUAN ALVAREZ,BAJIO,GUADALAJARA,1,1,0,0
2016-12-10 16:44,1164,F A GUADALAJARA TEPEYAC,BAJIO,GUADALAJARA,124,2781,0,0
2016-12-10 16:44,1168,F A XALAPA 20 DE NOVIEMBRE,CENTRO SUR,XALAPA,57,454,0,0
2016-12-10 16:44,1170,F A GUADALAJARA SANTA MARGARITA,BAJIO,GUADALAJARA,58,608,0,0
2016-12-10 16:44,1174,F A VILLAHERMOSA SAMARKANDA,SURESTE,VILLAHERMOSA,15,2432,0,0
2016-12-10 16:44,1177,F A GUADALAJARA GLORIETA OBRERO,BAJIO,GUADALAJARA,130,2003,0,0
2016-12-10 16:44,1179,F A MINATITLAN 5 DE FEBRERO,SURESTE,VILLAHERMOSA,15,59,0,0
2016-12-10 16:44,1180,F A LEON HIDALGO,BAJIO,LEON,5,311,0,0
2016-12-10 16:44,1181,F A IRAPUATO SAN PEDRO,BAJIO,IRAPUATO,69,513,0,0
2016-12-10 16:44,1183,F A GUADALAJARA VALLARTA,BAJIO,GUADALAJARA,7,327,0,0
2016-12-10 16:44,1184,F A GUADALAJARA 7 COLINAS,BAJIO,GUADALAJARA,33,562,0,0
2016-12-10 16:44,1185,F A GUADALAJARA TABACHINES,BAJIO,GUADALAJARA,33,1178,0,0
2016-12-10 16:44,1186,F A GUADALAJARA PABLO CASALS,BAJIO,GUADALAJARA,14,502,0,0
2016-12-10 16:44,1187,F A TUXTLA GTZ 21 PONIENTE,SURESTE,TUXTLA,55,321,0,0
2016-12-10 16:44,1188,F A SALINA CRUZ SALINA CRUZ F,SURESTE,TUXTLA,1,1,0,0
2016-12-10 16:44,1197,F A COATZACOALCOS EL PALMAR,SURESTE,VILLAHERMOSA,42,205,0,0
2016-12-10 16:44,12,F A TUXTLA GTZ MEXICANA,SURESTE,TUXTLA,31,157,0,0
2016-12-10 16:44,1201,F A IRAPUATO GUERRERO,BAJIO,IRAPUATO,51,466,0,0
2016-12-10 16:44,1203,F A VERACRUZ COSTA EXPRESS,CENTRO SUR,VERACRUZ,20,149,0,0
2016-12-10 16:44,1204,F A SAN LUIS P CALZADA DE GUADALUPE,NORTE,SAN LUIS POTOSI,20,114,0,0
2016-12-10 16:44,1205,F A IRAPUATO MARIANO J GARCIA,BAJIO,IRAPUATO,82,407,0,0
2016-12-10 16:44,1206,F A SAN LUIS P GALVEZ,NORTE,SAN LUIS POTOSI,35,239,0,0
2016-12-10 16:44,1207,F A XALAPA ALTAMIRANO,CENTRO SUR,XALAPA,44,214,0,0
2016-12-10 16:44,1209,F A IRAPUATO HEROES,BAJIO,IRAPUATO,24,213,0,0
2016-12-10 16:44,1211,F A GUADALAJARA CLOUTHIER,BAJIO,GUADALAJARA,2,12,0,0
2016-12-10 16:44,1212,F A GUADALAJARA GARIBALDI,BAJIO,GUADALAJARA,13,1108,0,0
2016-12-10 16:44,1213,F A GUADALAJARA EXPERIENCIA,BAJIO,GUADALAJARA,2,350,0,0
2016-12-10 16:44,1214,F A GUADALAJARA RAFAEL SANZIO,BAJIO,GUADALAJARA,20,110,0,0
2016-12-10 16:44,1216,F A GUADALAJARA MANUEL ACUÑA,BAJIO,GUADALAJARA,83,998,0,0
2016-12-10 16:44,1217,F A GUADALAJARA VALDEPEÑAS,BAJIO,GUADALAJARA,20,929,0,0
2016-12-10 16:44,1218,F A GUADALAJARA AV MEXICO,BAJIO,GUADALAJARA,5,176,0,0
2016-12-10 16:44,1235,F A CELAYA EJE CLOUTHIER,BAJIO,CELAYA,50,322,0,0
2016-12-10 16:44,124,F A VERACRUZ MINA,CENTRO SUR,VERACRUZ,15,50,0,0
2016-12-10 16:44,1245,F A GUADALAJARA SAGITARIO,BAJIO,GUADALAJARA,3,201,0,0
2016-12-10 16:44,1247,F A GUADALAJARA NACIONES UNIDAS,BAJIO,GUADALAJARA,5,271,0,0
2016-12-10 16:44,125,F A VERACRUZ ZARAGOZA,CENTRO SUR,VERACRUZ,42,1383,0,0
2016-12-10 16:44,1254,F A PUEBLA NORTE LOMAS DE ANGELOPOLIS,CENTRO SUR,PUEBLA NORTE,26,657,0,0
2016-12-10 16:44,126,F A TAPACHULA 5A PONIENTE,SURESTE,TAPACHULA,310,1099,0,0
2016-12-10 16:44,1262,F A POZA RICA LAZARO CARDENAS,NORTE,POZA RICA,112,2296,0,0
2016-12-10 16:44,1269,F A IRAPUATO LOS REYES,BAJIO,IRAPUATO,39,519,0,0
2016-12-10 16:44,127,F A TAPACHULA SAN JUAN,SURESTE,TAPACHULA,226,635,0,0
2016-12-10 16:44,1277,F A POZA RICA NUEVO LEON,NORTE,POZA RICA,48,347,0,0
2016-12-10 16:44,1278,F A POZA RICA INDEPENDENCIA,NORTE,POZA RICA,115,1047,0,0
2016-12-10 16:44,1279,F A POZA RICA HERIBERTO KEHEO,NORTE,POZA RICA,50,347,0,0
2016-12-10 16:44,128,F A TAPACHULA 4A NORTE,SURESTE,TAPACHULA,76,388,0,0
2016-12-10 16:44,1280,F A PUEBLA SUR 11 ORIENTE,CENTRO SUR,PUEBLA SUR,77,249,0,0
2016-12-10 16:44,1283,F A GUADALAJARA ALCALDE,BAJIO,GUADALAJARA,123,1236,0,0
2016-12-10 16:44,1286,F A IRAPUATO JARDINES,BAJIO,IRAPUATO,35,608,0,0
2016-12-10 16:44,1289,F A IRAPUATO LEANDRO VALLE,BAJIO,IRAPUATO,174,1669,0,0
2016-12-10 16:44,1290,F A CORDOBA CALLE 11,CENTRO SUR,CORDOBA,212,1698,0,0
2016-12-10 16:44,1291,F A POZA RICA 20 DE NOVIEMBRE,NORTE,POZA RICA,42,1425,0,0
2016-12-10 16:44,1292,F A LEON DELTA OLIMPICA,BAJIO,LEON,58,1812,0,0
2016-12-10 16:44,1294,F A SAN LUIS P LOMAS,NORTE,SAN LUIS POTOSI,43,685,0,0
2016-12-10 16:44,1295,F A TLAXCALA LIRA,CENTRO SUR,PUEBLA NORTE,36,1347,0,0
2016-12-10 16:44,1297,F A PUEBLA NORTE CASA BLANCA,CENTRO SUR,PUEBLA NORTE,63,398,0,0
2016-12-10 16:44,13,F A TUXTLA GTZ 10A. PONIENTE,SURESTE,TUXTLA,2,14,0,0
2016-12-10 16:44,130,F A VILLAHERMOSA LA PAZ,SURESTE,VILLAHERMOSA,220,1774,0,0
2016-12-10 16:44,1308,F A VILLAHERMOSA JUAN ALDAMA,SURESTE,VILLAHERMOSA,57,848,0,0
2016-12-10 16:44,1309,F A VERACRUZ CALZADA DE LA ARMADA,CENTRO SUR,VERACRUZ,26,369,0,0
2016-12-10 16:44,131,F A VILLAHERMOSA CATEDRAL,SURESTE,VILLAHERMOSA,23,318,0,0
2016-12-10 16:44,132,F A PUEBLA SUR 10 PONIENTE,CENTRO SUR,PUEBLA SUR,69,746,0,0
2016-12-10 16:44,1320,F A LEON ASTURIAS,BAJIO,LEON,43,688,0,0
2016-12-10 16:44,1325,F A PUEBLA NORTE PROLONGACION REFORMA,CENTRO SUR,PUEBLA NORTE,68,322,0,0
2016-12-10 16:44,1328,F A PUEBLA SUR HUEXOTITLA,CENTRO SUR,PUEBLA SUR,78,1067,0,0
2016-12-10 16:44,133,F A PUEBLA NORTE AMALUCAN,CENTRO SUR,PUEBLA NORTE,63,650,0,0
2016-12-10 16:44,1334,F A GUADALAJARA TLAQUEPAQUE,BAJIO,GUADALAJARA,36,635,0,0
2016-12-10 16:44,1336,F A GUADALAJARA FELIPE ANGELES,BAJIO,GUADALAJARA,64,370,0,0
2016-12-10 16:44,134,F A PUEBLA NORTE CHINA POBLANA,CENTRO SUR,PUEBLA NORTE,35,107,0,0
2016-12-10 16:44,1345,F A TEHUACAN ARCADIA,CENTRO SUR,PUEBLA SUR,52,1774,0,0
2016-12-10 16:44,1346,F A VERACRUZ JUAREZ,CENTRO SUR,VERACRUZ,33,288,0,0
2016-12-10 16:44,135,F A PUEBLA NORTE RECTA CHOLULA,CENTRO SUR,PUEBLA NORTE,15,106,0,0
2016-12-10 16:44,1354,F A GUADALAJARA BELISARIO PUERTO,BAJIO,GUADALAJARA,34,387,0,0
2016-12-10 16:44,1355,F A TEOTIHUACAN TEOTIHUACAN II,BAJIO,PACHUCA,109,1182,0,0
2016-12-10 16:44,1357,F A ZACATLAN ARCOS ZACATLAN,CENTRO SUR,PUEBLA NORTE,82,886,0,0
2016-12-10 16:44,136,F A VERACRUZ BOLIVAR,CENTRO SUR,VERACRUZ,19,178,0,0
2016-12-10 16:44,1362,F A XALAPA AV AMERICAS,CENTRO SUR,XALAPA,52,688,0,0
2016-12-10 16:44,1366,F A GUADALAJARA LAPIZLAZULLI,BAJIO,GUADALAJARA,22,964,0,0
2016-12-10 16:44,1368,F A GUADALAJARA NARANJITOS,BAJIO,GUADALAJARA,29,785,0,0
2016-12-10 16:44,1369,F A GUADALAJARA PRISCILIANO SANCHEZ,BAJIO,GUADALAJARA,56,638,0,0
2016-12-10 16:44,137,F A VERACRUZ CUAUHTEMOC,CENTRO SUR,VERACRUZ,37,476,0,0
2016-12-10 16:44,1377,F A GUADALAJARA ANDARES,BAJIO,GUADALAJARA,47,6447,0,0
2016-12-10 16:44,1379,F A GUADALAJARA NORMALISTAS,BAJIO,GUADALAJARA,158,1187,0,0
2016-12-10 16:44,138,F A TAPACHULA 13 SUR,SURESTE,TAPACHULA,81,540,0,0
2016-12-10 16:44,1380,F A GUADALAJARA PASEO DE LOS ARTISTAS,BAJIO,GUADALAJARA,13,111,0,0
2016-12-10 16:44,1385,F A GUADALAJARA FRAY ANTONIO DE SEGOVIA,BAJIO,GUADALAJARA,84,1647,0,0
2016-12-10 16:44,139,F A TAPACHULA 10A NORTE,SURESTE,TAPACHULA,341,1072,0,0
2016-12-10 16:44,1395,F A LEON FRANCISCO VILLA,BAJIO,LEON,17,411,0,0
2016-12-10 16:44,1398,F A POZA RICA COSTA RICA,NORTE,POZA RICA,76,693,0,0
2016-12-10 16:44,1399,F A GUADALAJARA TERRANOVA,BAJIO,GUADALAJARA,2,203,0,0
2016-12-10 16:44,14,F A SAN CRISTOBAL BOULEVARD SC,SURESTE,TUXTLA,209,825,0,0
2016-12-10 16:44,140,F A VILLAHERMOSA UNIVERSIDAD,SURESTE,VILLAHERMOSA,46,845,0,0
2016-12-10 16:44,1401,F A PUEBLA SUR SANTIAGO,CENTRO SUR,PUEBLA SUR,26,188,0,0
2016-12-10 16:44,1407,F A CORDOBA CALLE 13,CENTRO SUR,CORDOBA,335,2362,0,0
2016-12-10 16:44,141,F A VILLAHERMOSA SAN JOAQUIN,SURESTE,VILLAHERMOSA,55,246,0,0
2016-12-10 16:44,1410,F A GUADALAJARA 3 DE MARZO,BAJIO,GUADALAJARA,9,503,0,0
2016-12-10 16:44,1412,F A PUEBLA SUR LA FRAGUA,CENTRO SUR,PUEBLA SUR,48,201,0,0
2016-12-10 16:44,1413,F A PUEBLA NORTE DEFENSORES,CENTRO SUR,PUEBLA NORTE,41,163,0,0
2016-12-10 16:44,1414,F A POZA RICA EL AVALO,NORTE,POZA RICA,34,537,0,0
2016-12-10 16:44,1415,F A GUADALAJARA CHARRASQUIS,BAJIO,GUADALAJARA,4,38,0,0
2016-12-10 16:44,1416,F A GUADALAJARA LA RIOJA,BAJIO,GUADALAJARA,46,467,0,0
2016-12-10 16:44,1418,F A PACHUCA SAHAGUN II,BAJIO,PACHUCA,77,2633,0,0
2016-12-10 16:44,1419,F A AMOZOC AMOZOC,CENTRO SUR,PUEBLA SUR,75,1175,0,0
2016-12-10 16:44,142,F A OAXACA CARDENAS,CENTRO SUR,OAXACA,19,54,0,0
2016-12-10 16:44,1420,F A TECAMACHALCO TECAMACHALCO,CENTRO SUR,PUEBLA SUR,33,267,0,0
2016-12-10 16:44,1421,F A TEPEACA TEPEACA,CENTRO SUR,PUEBLA SUR,88,721,0,0
2016-12-10 16:44,1422, F A ACATZINGO ACATZINGO,CENTRO SUR,PUEBLA SUR,69,564,0,0
2016-12-10 16:44,1423,F A HUAMANTLA HUAMANTLA,CENTRO SUR,PUEBLA NORTE,300,2375,0,0
2016-12-10 16:44,1424,F A XALAPA MIGUEL HIDALGO,CENTRO SUR,XALAPA,143,785,0,0
2016-12-10 16:44,1425,F A CD MENDOZA CD MENDOZA,CENTRO SUR,CORDOBA,57,392,0,0
2016-12-10 16:44,1427,F A TEPEJI DEL RIO TEPEJI II,BAJIO,PACHUCA,222,2392,0,0
2016-12-10 16:44,143,F A OAXACA HIDALGO,CENTRO SUR,OAXACA,10,57,0,0
2016-12-10 16:44,1430,F A LEON WIGBERTO JIMENEZ,BAJIO,LEON,12,191,0,0
2016-12-10 16:44,1434,F A TUXPAN TUXPAN I,NORTE,POZA RICA,50,307,0,0
2016-12-10 16:44,1435,F A TUXPAN TUXPAN II,NORTE,POZA RICA,35,449,0,0
2016-12-10 16:44,1436,F A CALPULALPAN CALPULALPAN CENTRO,BAJIO,PACHUCA,22,92,0,0
2016-12-10 16:44,1437,F A TEHUACAN REFORMA SUR,CENTRO SUR,PUEBLA SUR,11,29,0,0
2016-12-10 16:44,1438,F A IXMIQUILPAN DIANA CAZADORA,BAJIO,PACHUCA,73,992,0,0
2016-12-10 16:44,144,F A VERACRUZ HIDALGO,CENTRO SUR,VERACRUZ,67,527,0,0
2016-12-10 16:44,1440,F A OAXACA VASCONCELOS,CENTRO SUR,OAXACA,9,185,0,0
2016-12-10 16:44,1442,F A TUXTEPEC BOULEVARD,CENTRO SUR,CORDOBA,13,684,0,0
2016-12-10 16:44,1443,F A TUXTEPEC MATAMOROS,CENTRO SUR,CORDOBA,82,464,0,0
2016-12-10 16:44,1449,F A VERACRUZ ITURBIDE,CENTRO SUR,VERACRUZ,84,677,0,0
2016-12-10 16:44,145,F A VERACRUZ CATEDRAL,CENTRO SUR,VERACRUZ,28,325,0,0
2016-12-10 16:44,1451,F A AGUASCALIENTES JARDINES DE LAS FUENTES,NORTE,AGUASCALIENTES,6,19,0,0
2016-12-10 16:44,1456,F A PUERTO VALLARTA BAMBOO,BAJIO,PUERTO VALLARTA,33,486,0,0
2016-12-10 16:44,1457,F A PUERTO VALLARTA LA CUCHILLA,BAJIO,PUERTO VALLARTA,39,911,0,0
2016-12-10 16:44,1458,F A PUERTO VALLARTA FLUVIAL,BAJIO,PUERTO VALLARTA,101,1032,0,0
2016-12-10 16:44,1459,F A PUERTO VALLARTA LA MARINA,BAJIO,PUERTO VALLARTA,226,3359,0,0
2016-12-10 16:44,146,F A TAPACHULA 6A. NORTE,SURESTE,TAPACHULA,161,868,0,0
2016-12-10 16:44,1463,F A PUEBLA NORTE LA NORIA,CENTRO SUR,PUEBLA NORTE,12,1045,0,0
2016-12-10 16:44,1464,F A PUEBLA NORTE SAN DIEGO,CENTRO SUR,PUEBLA NORTE,42,1263,0,0
2016-12-10 16:44,1465,F A PUEBLA SUR LA LUZ,CENTRO SUR,PUEBLA SUR,29,227,0,0
2016-12-10 16:44,1466,F A XALAPA PRINCIPAL,CENTRO SUR,XALAPA,103,654,0,0
2016-12-10 16:44,1468,F A IRAPUATO FRANCISCO SARABIA,BAJIO,IRAPUATO,34,543,0,0
2016-12-10 16:44,147,F A TAPACHULA 9A SUR,SURESTE,TAPACHULA,139,409,0,0
2016-12-10 16:44,1470,F A CIUDAD VALLES GLORIETA PROGRESO,NORTE,SAN LUIS POTOSI,184,1376,0,0
2016-12-10 16:44,1472,F A OAXACA DEL MAESTRO,CENTRO SUR,OAXACA,137,690,0,0
2016-12-10 16:44,1476,F A GUADALAJARA WASHINGTON,BAJIO,GUADALAJARA,22,332,0,0
2016-12-10 16:44,148,F A TAPACHULA 17 ORIENTE,SURESTE,TAPACHULA,119,366,0,0
2016-12-10 16:44,149,F A VILLAHERMOSA PERIFERICO,SURESTE,VILLAHERMOSA,59,534,0,0
2016-12-10 16:44,1495,F A VILLAHERMOSA DEPORTIVA,SURESTE,VILLAHERMOSA,64,1573,0,0
2016-12-10 16:44,1496,F A TUXTLA GLZ POCHUTLA,SURESTE,TUXTLA,36,317,0,0
2016-12-10 16:44,15,F A TUXTLA GTZ GRIJALVA,SURESTE,TUXTLA,84,718,0,0
2016-12-10 16:44,150,F A VILLAHERMOSA ATASTA,SURESTE,VILLAHERMOSA,72,598,0,0
2016-12-10 16:44,1502,F A VILLA HERMOSA JALPA DE MENDEZ,SURESTE,VILLAHERMOSA,23,248,0,0
2016-12-10 16:44,1506,F A PUEBLA NORTE VALLE DORADO,CENTRO SUR,PUEBLA NORTE,33,269,0,0
2016-12-10 16:44,1507,F A CORDOBA ISLA,CENTRO SUR,CORDOBA,86,672,0,0
2016-12-10 16:44,1512,F A SAN LUIS P. CALLE 8,NORTE,SAN LUIS POTOSI,5,24,0,0
2016-12-10 16:44,1513,F A VERACRUZ TAMPIQUERA,CENTRO SUR,VERACRUZ,78,515,0,0
2016-12-10 16:44,1514,F A TLAXCALA GUILLERMO VALLE,CENTRO SUR,PUEBLA NORTE,41,267,0,0
2016-12-10 16:44,1516,F A PUEBLA SUR 3 ORIENTE,CENTRO SUR,PUEBLA SUR,9,77,0,0
2016-12-10 16:44,1517,F A PUEBLA SUR PARQUE TEHUACAN,CENTRO SUR,PUEBLA SUR,2,540,0,0
2016-12-10 16:44,1520,F A GUADALAJARA TALA,BAJIO,GUADALAJARA,40,293,0,0
2016-12-10 16:44,1521,F A XALAPA IGNACIO ALLENDE,CENTRO SUR,XALAPA,86,1602,0,0
2016-12-10 16:44,1522,F A XALAPA CUAUHTEMOC,CENTRO SUR,XALAPA,28,1460,0,0
2016-12-10 16:44,1523,F A POZA RICA MARTINEZ DE LA TORRE,NORTE,POZA RICA,31,857,0,0
2016-12-10 16:44,1524,F A PUEBLA NORTE NIÑO PERDIDO,CENTRO SUR,PUEBLA NORTE,79,472,0,0
2016-12-10 16:44,1530,F A CELAYA FAJA DE ORO,BAJIO,CELAYA,48,574,0,0
2016-12-10 16:44,1531,F A CELAYA SALAMANCA,BAJIO,CELAYA,21,131,0,0
2016-12-10 16:44,154,F A VERACRUZ PARROQUIA,CENTRO SUR,VERACRUZ,27,186,0,0
2016-12-10 16:44,1540,F A TUXTLA PARRILLA,SURESTE,TUXTLA,11,159,0,0
2016-12-10 16:44,1542,F A CELAYA SAN LUIS DE LA PAZ CENTRO,BAJIO,CELAYA,150,1705,0,0
2016-12-10 16:44,1543,F A CELAYA DOLORES HIDALGO,BAJIO,CELAYA,156,805,0,0
2016-12-10 16:44,1544,F A CELAYA SAN JOSE ITURBIDE,BAJIO,CELAYA,65,568,0,0
2016-12-10 16:44,1545,F A CELAYA SAN LUIS DE LA PAZ,BAJIO,CELAYA,62,884,0,0
2016-12-10 16:44,1556,F A GUADALAJARA LOS FRAYLES,BAJIO,GUADALAJARA,3,521,0,0
2016-12-10 16:44,1557,F A GUADALAJARA ACUEDUCTO,BAJIO,GUADALAJARA,1,200,0,0
2016-12-10 16:44,156,F A VERACRUZ BOCA DEL RIO,CENTRO SUR,VERACRUZ,111,860,0,0
2016-12-10 16:44,1563,F A PUERTO VALLARTA GAVIOTAS,BAJIO,PUERTO VALLARTA,27,267,0,0
2016-12-10 16:44,1564,F A PUEBLA NORTE PRESIDENCIA,CENTRO SUR,PUEBLA NORTE,286,3169,0,0
2016-12-10 16:44,1565,F A PUEBLA NORTE ZOCALO,CENTRO SUR,PUEBLA NORTE,23,261,0,0
2016-12-10 16:44,1566,F A PUEBLA NORTE MERCADO,CENTRO SUR,PUEBLA NORTE,127,1608,0,0
2016-12-10 16:44,1567,F A PUEBLA NORTE SAN MARTIN,CENTRO SUR,PUEBLA NORTE,68,414,0,0
2016-12-10 16:44,157,F A TAPACHULA CENTRAL PONIENTE,SURESTE,TAPACHULA,105,596,0,0
2016-12-10 16:44,1570,F A PACHUCA LAZARO CARDENAS,BAJIO,PACHUCA,50,437,0,0
2016-12-10 16:44,1571,F A PACHUCA 1ø DE MAYO,BAJIO,PACHUCA,188,1143,0,0
2016-12-10 16:44,1572,F A PACHUCA 21 DE MARZO SUR,BAJIO,PACHUCA,100,565,0,0
