Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 17:44,1574,F A PUEBLA NORTE AVENTURA LOMAS,CENTRO SUR,PUEBLA NORTE,43,507,0,0
2016-12-10 17:44,158,F A TAPACHULA UNIVERSIDAD,SURESTE,TAPACHULA,49,249,0,0
2016-12-10 17:44,1582,F A PACHUCA TIZAYUCA CENTRO,BAJIO,PACHUCA,119,2792,0,0
2016-12-10 17:44,1583,F A CELAYA JUVENTINO ROSAS,BAJIO,CELAYA,23,778,0,0
2016-12-10 17:44,1584,F A VERACRUZ HUATUSCO,CENTRO SUR,CORDOBA,95,2112,0,0
2016-12-10 17:44,159,F A TAPACHULA LAURELES,SURESTE,TAPACHULA,174,668,0,0
2016-12-10 17:44,1590,F A GUADALAJARA TOLUQUILLA,BAJIO,GUADALAJARA,34,131,0,0
2016-12-10 17:44,1591,F A CELAYA SALVATIERRA,BAJIO,CELAYA,28,911,0,0
2016-12-10 17:44,1592,F A GUADALAJARA COPERNICO,BAJIO,GUADALAJARA,11,140,0,0
2016-12-10 17:44,1593,F A GUADALAJARA LA PAZ,BAJIO,GUADALAJARA,11,663,0,0
2016-12-10 17:44,1597,F A CELAYA APASEO EL GRANDE,BAJIO,CELAYA,115,876,0,0
2016-12-10 17:44,16,F A TUXTLA GTZ MATRIZ,SURESTE,TUXTLA,131,691,0,0
2016-12-10 17:44,160,F A TAPACHULA CADELATOS,SURESTE,TAPACHULA,201,1713,0,0
2016-12-10 17:44,1606,F A PUEBLA SUR MANUEL AVILA ATLIXCO,CENTRO SUR,PUEBLA SUR,163,759,0,0
2016-12-10 17:44,1607,F A PUEBLA SUR ATLIXCO 5 PONIENTE,CENTRO SUR,PUEBLA SUR,6,59,0,0
2016-12-10 17:44,1608,F A PUEBLA SUR ATLIXCO INDEPENDENCIA,CENTRO SUR,PUEBLA SUR,23,576,0,0
2016-12-10 17:44,1609,F A PUEBLA SUR ACATLAN,CENTRO SUR,PUEBLA SUR,60,202,0,0
2016-12-10 17:44,1610,F A VILLAHERMOSA PALENQUE,SURESTE,VILLAHERMOSA,110,1233,0,0
2016-12-10 17:44,1611,F A VILLAHERMOSA MACUSPANA,SURESTE,VILLAHERMOSA,51,397,0,0
2016-12-10 17:44,1613,F A CELAYA VALLE DE SANTIAGO,BAJIO,CELAYA,36,2600,0,0
2016-12-10 17:44,1614,F A CELAYA CORTAZAR,BAJIO,CELAYA,77,393,0,0
2016-12-10 17:44,1615,F A SAN LUIS PJONGITUD,NORTE,SAN LUIS POTOSI,1,1,0,0
2016-12-10 17:44,1616,F A GUADALAJARA LEGALIDAD,BAJIO,GUADALAJARA,62,679,0,0
2016-12-10 17:44,1617,F A POZA RICA PAPANTLA,NORTE,POZA RICA,64,1886,0,0
2016-12-10 17:44,1618,F A GUADALAJARA FELIPE ZETTER,BAJIO,GUADALAJARA,11,553,0,0
2016-12-10 17:44,1619,F A POZA RICA AVILA CAMACHO,NORTE,POZA RICA,25,292,0,0
2016-12-10 17:44,1620,F A PUERTO VALLARTA OPALO,BAJIO,PUERTO VALLARTA,35,264,0,0
2016-12-10 17:44,1626,F A GUADALAJARA SANTA ISABEL,BAJIO,GUADALAJARA,58,619,0,0
2016-12-10 17:44,1627,F A GUADALAJARA REAL A COLIMA,BAJIO,GUADALAJARA,7,369,0,0
2016-12-10 17:44,1628,F A GUADALAJARA UXMAL,BAJIO,GUADALAJARA,15,534,0,0
2016-12-10 17:44,1629,F A GUADALAJARA LAZARO CARDENAS,BAJIO,GUADALAJARA,2,25,0,0
2016-12-10 17:44,1659,F A PACHUCA HUAUCHINANGO,BAJIO,PACHUCA,44,140,0,0
2016-12-10 17:44,166,F A PUEBLA SUR PASEO BRAVO,CENTRO SUR,PUEBLA SUR,37,244,0,0
2016-12-10 17:44,167,F A PUEBLA SUR VALSEQUILLO,CENTRO SUR,PUEBLA SUR,44,740,0,0
2016-12-10 17:44,168,F A PUEBLA SUR SAN MIGUEL,CENTRO SUR,PUEBLA SUR,13,157,0,0
2016-12-10 17:44,1689,F A TUXTLA GTZ FRONTERA COMALAPA,SURESTE,TUXTLA,289,1307,0,0
2016-12-10 17:44,169,F A PUEBLA SUR MARGARITA,CENTRO SUR,PUEBLA SUR,135,989,0,0
2016-12-10 17:44,17,F A TUXTLA GTZ PENCIL,SURESTE,TUXTLA,29,208,0,0
2016-12-10 17:44,1713,F A PACHUCA MIXQUIAHUALA,BAJIO,PACHUCA,84,1021,0,0
2016-12-10 17:44,1728,F A CELAYA MORELOS,BAJIO,CELAYA,54,276,0,0
2016-12-10 17:44,1729,F A POZA RICA NARANJOS,NORTE,POZA RICA,12,248,0,0
2016-12-10 17:44,173,F A CELAYA ANTONIO PLAZA,BAJIO,CELAYA,113,600,0,0
2016-12-10 17:44,1730,F A POZA RICA CERRO AZUL,NORTE,POZA RICA,34,1483,0,0
2016-12-10 17:44,1731,F A POZA RICA GARIZURIETA,NORTE,POZA RICA,68,319,0,0
2016-12-10 17:44,1732,F A POZA RICA CENTRO,NORTE,POZA RICA,139,1078,0,0
2016-12-10 17:44,1734,F A POZA RICA OBRERA,NORTE,POZA RICA,212,1524,0,0
2016-12-10 17:44,1735,F A POZA RICA RUIZ CORTINES,NORTE,POZA RICA,34,240,0,0
2016-12-10 17:44,1736,F A CORDOBA TIERRA BLANCA,CENTRO SUR,CORDOBA,550,4516,0,0
2016-12-10 17:44,1737,F A TAMPICO INDEPENDENCIA,NORTE,TAMPICO,7,116,0,0
2016-12-10 17:44,174,F A CELAYA ALLENDE,BAJIO,CELAYA,137,1169,0,0
2016-12-10 17:44,1741,F A TAMPICO MERCADO,NORTE,TAMPICO,25,103,0,0
2016-12-10 17:44,1743,F A TAMPICO PLAZA,NORTE,TAMPICO,23,109,0,0
2016-12-10 17:44,1745,F A TAMPICO REGIONAL,NORTE,TAMPICO,15,750,0,0
2016-12-10 17:44,1746,F A TAMPICO ALTAMIRA,NORTE,TAMPICO,212,952,0,0
2016-12-10 17:44,1748,F A TAMPICO ARENAL,NORTE,TAMPICO,3,891,0,0
2016-12-10 17:44,1749,F A TAMPICO AURORA,NORTE,TAMPICO,25,332,0,0
2016-12-10 17:44,1750,F A TAMPICO AVENIDA HIDALGO,NORTE,TAMPICO,2,2200,0,0
2016-12-10 17:44,1751,F A TAMPICO CENTRO,NORTE,TAMPICO,4,20,0,0
2016-12-10 17:44,1753,F A TAMPICO MADERO CENTRO,NORTE,TAMPICO,19,144,0,0
2016-12-10 17:44,1754,F A GUADALAJARA PALMA SOLA,BAJIO,GUADALAJARA,22,1470,0,0
2016-12-10 17:44,1758,F A TUXTLA GTZ SALINA CRUZ,SURESTE,TUXTLA,152,867,0,0
2016-12-10 17:44,176,F A VERACRUZ BOTICARIA,CENTRO SUR,VERACRUZ,44,322,0,0
2016-12-10 17:44,177,F A VERACRUZ VISTA ALEGRE,CENTRO SUR,VERACRUZ,16,99,0,0
2016-12-10 17:44,1770,F A PUERTO VALLARTA MEZCALES,BAJIO,PUERTO VALLARTA,113,896,0,0
2016-12-10 17:44,178,F A VERACRUZ RIO PANUCO,CENTRO SUR,VERACRUZ,68,938,0,0
2016-12-10 17:44,179,F A VERACRUZ ICAZO,CENTRO SUR,VERACRUZ,63,579,0,0
2016-12-10 17:44,1792,F A PACHUCA LIBRAMIENTO,BAJIO,PACHUCA,81,704,0,0
2016-12-10 17:44,18,F A TUXTLA GTZ 16 SUR,SURESTE,TUXTLA,136,509,0,0
2016-12-10 17:44,180,F A VERACRUZ VENDRELL,CENTRO SUR,VERACRUZ,39,352,0,0
2016-12-10 17:44,1806,F A GUADALAJARA ESPACIO SUR,BAJIO,GUADALAJARA,8,420,0,0
2016-12-10 17:44,1808,F A GUADALAJARA ROBERTO CUELLAR,BAJIO,GUADALAJARA,26,731,0,0
2016-12-10 17:44,1809,F A GUADALAJARA SANTA ROSALIA,BAJIO,GUADALAJARA,17,342,0,0
2016-12-10 17:44,181,F A VERACRUZ INDEPENDENCIA,CENTRO SUR,VERACRUZ,28,151,0,0
2016-12-10 17:44,182,F A VERACRUZ COLON,CENTRO SUR,VERACRUZ,94,2712,0,0
2016-12-10 17:44,1824,F A TUXTLA BELISARIO,SURESTE,TUXTLA,29,126,0,0
2016-12-10 17:44,1825,F A VILLAHERMOSA ANDRES GARCIA,SURESTE,VILLAHERMOSA,41,341,0,0
2016-12-10 17:44,183,F A VERACRUZ COYOL,CENTRO SUR,VERACRUZ,49,402,0,0
2016-12-10 17:44,1830,F A VILLAHERMOSA LAS CHOAPAS,SURESTE,VILLAHERMOSA,44,602,0,0
2016-12-10 17:44,184,F A OAXACA MATAMOROS,CENTRO SUR,OAXACA,6,28,0,0
2016-12-10 17:44,1841,F A GUADALAJARA MONTEVIDEO,BAJIO,GUADALAJARA,2,300,0,0
2016-12-10 17:44,1842,F A GUADALAJARA MARIANO OTERO,BAJIO,GUADALAJARA,6,63,0,0
2016-12-10 17:44,1844,F A LEON BOCANEGRA,BAJIO,LEON,41,435,0,0
2016-12-10 17:44,1849,F A POZA RICA REYES HEROLES,NORTE,POZA RICA,25,2204,0,0
2016-12-10 17:44,185,F A OAXACA ALCALA,CENTRO SUR,OAXACA,3,17,0,0
2016-12-10 17:44,1850,F A SAN LUIS POTOSI DAMIAN CARMONA,NORTE,SAN LUIS POTOSI,25,155,0,0
2016-12-10 17:44,1851,F A POZA RICA COATZINTLA,NORTE,POZA RICA,144,1266,0,0
2016-12-10 17:44,1852,F A TUXTLA INSURGENTES,SURESTE,TUXTLA,81,502,0,0
2016-12-10 17:44,1858,F A PUEBLA NORTE JARDIN BOTANICO,CENTRO SUR,PUEBLA NORTE,18,110,0,0
2016-12-10 17:44,1861,F A VERACRUZ TEXCOCO,CENTRO SUR,VERACRUZ,1,20,0,0
2016-12-10 17:44,1862,F A VERACRUZ PLAYA ROQUETA,CENTRO SUR,VERACRUZ,97,776,0,0
2016-12-10 17:44,1863,F A VILLAHERMOSA ZARAGOZA II,SURESTE,VILLAHERMOSA,3,3,0,0
2016-12-10 17:44,1864,F A PUEBLA NORTE ZACATELCO PUENTE,CENTRO SUR,PUEBLA NORTE,41,451,0,0
2016-12-10 17:44,1865,F A PUEBLA SUR LAGO VALSEQUILLO,CENTRO SUR,PUEBLA SUR,25,438,0,0
2016-12-10 17:44,1867,F A SAN LUIS POTOSI FERNANDO TORRES,NORTE,SAN LUIS POTOSI,19,1987,0,0
2016-12-10 17:44,1873,F A VERACRUZ RUIZ CORTINES,CENTRO SUR,VERACRUZ,76,984,0,0
2016-12-10 17:44,1874,F A VERACRUZ LA NORIA,CENTRO SUR,VERACRUZ,32,260,0,0
2016-12-10 17:44,1875,F A VILLAHERMOSA CASA BLANCA,SURESTE,VILLAHERMOSA,68,689,0,0
2016-12-10 17:44,1876,F A VILLAHERMOSA PALMAS,SURESTE,VILLAHERMOSA,30,224,0,0
2016-12-10 17:44,1880,F A PACHUCA APAN,BAJIO,PACHUCA,195,1103,0,0
2016-12-10 17:44,1882,F A OAXACA TLACOLULA,CENTRO SUR,OAXACA,60,338,0,0
2016-12-10 17:44,1883,F A TUXTLA BOCHIL,SURESTE,TUXTLA,36,223,0,0
2016-12-10 17:44,1884,F A TUXTLA OCOZOCOAUTLA,SURESTE,TUXTLA,251,1481,0,0
2016-12-10 17:44,1885,F A TUXTLA CINTALAPA,SURESTE,TUXTLA,141,1229,0,0
2016-12-10 17:44,1890,F A CORDOBA PLAZA ESPINAL,CENTRO SUR,CORDOBA,18,425,0,0
2016-12-10 17:44,1891,F A VERACRUZ ARAUCARIAS,CENTRO SUR,VERACRUZ,35,387,0,0
2016-12-10 17:44,1893,F A GUADALAJARA AMERICAS,BAJIO,GUADALAJARA,18,1400,0,0
2016-12-10 17:44,1894,F A VILLAHERMOSA ESTADIO,SURESTE,VILLAHERMOSA,2,6,0,0
2016-12-10 17:44,1895,F A OAXACA UNIVERSIDAD,CENTRO SUR,OAXACA,15,153,0,0
2016-12-10 17:44,19,F A TUXTLA GTZ ZOCALO,SURESTE,TUXTLA,310,1124,0,0
2016-12-10 17:44,1902,F A PACHUCA RELOJ,BAJIO,PACHUCA,52,340,0,0
2016-12-10 17:44,1932,F A SAN LUIS POTOSI JUAREZ,NORTE,SAN LUIS POTOSI,83,892,0,0
2016-12-10 17:44,1933,F A SAN LUIS POTOSI VICENTE SALAZAR,NORTE,SAN LUIS POTOSI,73,643,0,0
2016-12-10 17:44,1937,F A TAMPICO COLON,NORTE,TAMPICO,15,142,0,0
2016-12-10 17:44,1938,F A VILLAHERMOSA CHAPULTEPEC,SURESTE,VILLAHERMOSA,23,281,0,0
2016-12-10 17:44,194,F A VILLAHERMOSA REFORMA,SURESTE,VILLAHERMOSA,56,790,0,0
2016-12-10 17:44,1940,F A GUADALAJARA REVOLUCION,BAJIO,GUADALAJARA,20,84,0,0
2016-12-10 17:44,1944,F A AGUASCALIENTES PODER JUDICIAL,NORTE,AGUASCALIENTES,12,99,0,0
2016-12-10 17:44,1945,F A AGUASCALIENTES BOMBEROS,NORTE,AGUASCALIENTES,28,260,0,0
2016-12-10 17:44,1949,F A GUADALAJARA EL SAUZ,BAJIO,GUADALAJARA,36,686,0,0
2016-12-10 17:44,1950,F A GUADALAJARA MIXTON,BAJIO,GUADALAJARA,31,177,0,0
2016-12-10 17:44,1953,F A PUEBLA SUR TECAMACHALCO II,CENTRO SUR,PUEBLA SUR,9,238,0,0
2016-12-10 17:44,1955,F A TUXTLA LA PILETA,SURESTE,TUXTLA,210,1079,0,0
2016-12-10 17:44,1956,F A TEPIC CIGARRERA,BAJIO,TEPIC,34,172,0,0
2016-12-10 17:44,1957,F A GUADALAJARA POLITECNICO,BAJIO,GUADALAJARA,7,1113,0,0
2016-12-10 17:44,1958,F A TUXTLA VILLAFLORES CENTRO,SURESTE,TUXTLA,221,956,0,0
2016-12-10 17:44,196,F A CELAYA MANUEL DOBLADO,BAJIO,CELAYA,147,1304,0,0
2016-12-10 17:44,1967,F A TUXTLA PLATINO,SURESTE,TUXTLA,8,58,0,0
2016-12-10 17:44,1968,F A TEPIC FORUM,BAJIO,TEPIC,60,267,0,0
2016-12-10 17:44,197,F A CELAYA CELAYA,BAJIO,CELAYA,162,831,0,0
2016-12-10 17:44,1971,F A TEPIC UNIVERSIDAD,BAJIO,TEPIC,121,868,0,0
2016-12-10 17:44,1972,F A TEPIC ALLENDE,BAJIO,TEPIC,55,458,0,0
2016-12-10 17:44,1982,F A GUADALAJARA TLAQUEPAQUE NIÑOS HEROES,BAJIO,GUADALAJARA,22,1642,0,0
2016-12-10 17:44,1983,F A TEPIC HERMANA AGUA,BAJIO,TEPIC,60,424,0,0
2016-12-10 17:44,1984,F A GUADALAJARA MAR CELEBES,BAJIO,GUADALAJARA,22,441,0,0
2016-12-10 17:44,1985,F A CORDOBA DOS CAMINOS,CENTRO SUR,CORDOBA,39,562,0,0
2016-12-10 17:44,1987,F A XALAPA EL TEJAR,CENTRO SUR,XALAPA,78,518,0,0
2016-12-10 17:44,1988,F A VILLAHERMOSA ALLENDE,SURESTE,VILLAHERMOSA,25,110,0,0
2016-12-10 17:44,1989,F A VILLAHERMOSA RASCON CARRANZA,SURESTE,VILLAHERMOSA,39,263,0,0
2016-12-10 17:44,1990,F A CELAYA SAN FRANCISCO,BAJIO,CELAYA,95,2945,0,0
2016-12-10 17:44,1991,F A CELAYA ORATORIO,BAJIO,CELAYA,225,3131,0,0
2016-12-10 17:44,1992,F A PACHUCA TLAXCOAPAN,BAJIO,PACHUCA,39,2952,0,0
2016-12-10 17:44,1993,F A DERMA AGUASCALIENTES ALTARIA,NORTE,AGUASCALIENTES,3,29,0,0
2016-12-10 17:44,2,F A TUXTLA GTZ JUAN CRISPIN,SURESTE,TUXTLA,78,646,0,0
2016-12-10 17:44,20,F A SAN CRISTOBAL MERCADO,SURESTE,TUXTLA,209,1145,0,0
2016-12-10 17:44,2008,F A DERMA LEON LEON,BAJIO,LEON,5,100,0,0
2016-12-10 17:44,2035,F A DERMA PUEBLA SUR PALMAS,CENTRO SUR,PUEBLA SUR,1,1,0,0
2016-12-10 17:44,204,F A VILLAHERMOSA  RUIZ CORTINEZ,SURESTE,VILLAHERMOSA,67,662,0,0
2016-12-10 17:44,205,F A VILLAHERMOSA TAMULTE,SURESTE,VILLAHERMOSA,81,1119,0,0
2016-12-10 17:44,2050,F A TUXTLA CENTRAL NORTE,SURESTE,TUXTLA,21,254,0,0
2016-12-10 17:44,2052,F A CELAYA AGUA DULCE,BAJIO,CELAYA,42,891,0,0
2016-12-10 17:44,2053,F A VILLAHERMOSA PARAISO,SURESTE,VILLAHERMOSA,18,235,0,0
2016-12-10 17:44,2054,F A VILLAHERMOSA CUNDUACAN,SURESTE,VILLAHERMOSA,41,483,0,0
2016-12-10 17:44,2055,F A TEPIC PRISCILIANO SANCHEZ,BAJIO,TEPIC,45,228,0,0
2016-12-10 17:44,2056,F A LEON ALHONDIGA,BAJIO,LEON,41,2287,0,0
2016-12-10 17:44,206,F A OAXACA JUAREZ,CENTRO SUR,OAXACA,73,295,0,0
2016-12-10 17:44,2063,F A PUERTO VALLARTA SAN VICENTE,BAJIO,PUERTO VALLARTA,83,836,0,0
2016-12-10 17:44,2068,F A PACHUCA HUEJUTLA,BAJIO,PACHUCA,48,321,0,0
2016-12-10 17:44,2069,F A TAPACHULA CATEDRAL,SURESTE,TAPACHULA,128,444,0,0
2016-12-10 17:44,207,F A OAXACA EMILIO CARRANZA,CENTRO SUR,OAXACA,4,1006,0,0
2016-12-10 17:44,2072,F A GUADALAJARA OCOTLAN,BAJIO,GUADALAJARA,66,792,0,0
2016-12-10 17:44,2073,F A VILLAHERMOSA ACAYUCAN MERCADO,SURESTE,VILLAHERMOSA,45,358,0,0
2016-12-10 17:44,2074,F A VILLAHERMOSA ACAYUCAN CENTRO,SURESTE,VILLAHERMOSA,22,271,0,0
2016-12-10 17:44,2077,F A SAN LUIS POTOSI MATEHUALA,NORTE,SAN LUIS POTOSI,26,229,0,0
2016-12-10 17:44,2078,F A SAN LUIS POTOSI RIO VERDE CENTRO,NORTE,SAN LUIS POTOSI,42,360,0,0
2016-12-10 17:44,208,F A CELAYA BOULEVARD,BAJIO,CELAYA,115,681,0,0
2016-12-10 17:44,2083,F A GUADALAJARA JUAN PALOMAR,BAJIO,GUADALAJARA,1,1,0,0
2016-12-10 17:44,2084,F A TEPIC CHE GUEVARA,BAJIO,TEPIC,80,426,0,0
2016-12-10 17:44,2086,F A GUADALAJARA CAMICHINES,BAJIO,GUADALAJARA,16,92,0,0
2016-12-10 17:44,2087,F A GUADALAJARA PLAZA FELIX PALAVICINI,BAJIO,GUADALAJARA,27,540,0,0
2016-12-10 17:44,2089,F A VERACRUZ COSTA VERDE 2,CENTRO SUR,VERACRUZ,61,972,0,0
2016-12-10 17:44,209,F A CELAYA CENTRO MEDICO,BAJIO,CELAYA,157,996,0,0
2016-12-10 17:44,2091,F A TAMPICO NECAXA,NORTE,TAMPICO,20,238,0,0
2016-12-10 17:44,21,F A COMITAN COMITAN,SURESTE,TUXTLA,86,845,0,0
2016-12-10 17:44,210,F A OAXACA MELCHOR OCAMPO,CENTRO SUR,OAXACA,8,52,0,0
2016-12-10 17:44,2101,F A AGUASCALIENTES VILLA HIDALGO,NORTE,AGUASCALIENTES,28,1052,0,0
2016-12-10 17:44,2107, F A CORBODA PLAZA DIEZ,CENTRO SUR,CORDOBA,42,154,0,0
2016-12-10 17:44,2108,F A GUADALAJARA REAL CENTER,BAJIO,GUADALAJARA,3,88,0,0
2016-12-10 17:44,211,F A OAXACA LAS CASAS,CENTRO SUR,OAXACA,9,118,0,0
2016-12-10 17:44,2120,F A TEPIC MIRAVALLE,BAJIO,TEPIC,38,305,0,0
2016-12-10 17:44,2131,F A PUEBLA NORTE UDLA 5 DE MAYO,CENTRO SUR,PUEBLA NORTE,32,202,0,0
2016-12-10 17:44,2132,F A PUEBLA SUR 17 PONIENTE,CENTRO SUR,PUEBLA SUR,11,145,0,0
2016-12-10 17:44,2134,F A AGUASCALIENTES PASEO DE LA ASUNCION,NORTE,AGUASCALIENTES,9,1257,0,0
2016-12-10 17:44,2135,F A GUADALAJARA MONA ALFARERA,BAJIO,GUADALAJARA,4,67,0,0
2016-12-10 17:44,2139,F A TAMPICO GOCHICOA,NORTE,TAMPICO,17,450,0,0
2016-12-10 17:44,2141,F A TAMPICO TAMPICO MANTE,NORTE,TAMPICO,37,555,0,0
2016-12-10 17:44,2143,F A TAPACHULA CENTRAL NORTE,SURESTE,TAPACHULA,255,1827,0,0
2016-12-10 17:44,2145,F A TUXTLA CINTALAPA II,SURESTE,TUXTLA,129,657,0,0
2016-12-10 17:44,2146,F A TUXTLA LIBRAMIENTO SUR,SURESTE,TUXTLA,38,755,0,0
2016-12-10 17:44,2147,F A TUXTLA HERRADURA,SURESTE,TUXTLA,148,6564,0,0
2016-12-10 17:44,2148,F A VILLAHERMOSA CORREGIDORA,SURESTE,VILLAHERMOSA,31,146,0,0
2016-12-10 17:44,2149,F A VILLAHERMOSA BOULEVARD LEANDRO,SURESTE,VILLAHERMOSA,54,262,0,0
2016-12-10 17:44,2150,F A VILLAHERMOSA ERNESTO AGUIRRE,SURESTE,VILLAHERMOSA,85,612.5,0,0
2016-12-10 17:44,2151,F A OAXACA OCOTLAN,CENTRO SUR,OAXACA,32,120,0,0
2016-12-10 17:44,2152,F A POZA RICA BLVD TUXPAN,NORTE,POZA RICA,23,254,0,0
2016-12-10 17:44,2153,F A POZA RICA PUEBLA,NORTE,POZA RICA,29,1345,0,0
2016-12-10 17:44,2156,F A AGUASCALIENTES DIAZ DE LEON,NORTE,AGUASCALIENTES,53,326,0,0
2016-12-10 17:44,2158,F A GUADALAJARA JARDINES DE CHAPALITA,BAJIO,GUADALAJARA,47,1215,0,0
2016-12-10 17:44,2159,F A GUADALAJARA PLAZA TRANSITO,BAJIO,GUADALAJARA,5,62,0,0
2016-12-10 17:44,2169,F A TAPACHULA COLON HUIXTLA,SURESTE,TAPACHULA,114,830,0,0
2016-12-10 17:44,2170,F A TAPACHULA 7A NORTE,SURESTE,TAPACHULA,124,440,0,0
2016-12-10 17:44,2173,F A TUXTLA 14 PONIENTE,SURESTE,TUXTLA,17,72,0,0
2016-12-10 17:44,2175,F A CELAYA LA ALDEA,BAJIO,CELAYA,68,1908,0,0
2016-12-10 17:44,2176,F A VILLAHERMOSA JACINTO LOPEZ,SURESTE,VILLAHERMOSA,68,761,0,0
2016-12-10 17:44,2186,F A CORDOBA PIRAGUA,CENTRO SUR,CORDOBA,142,2145,0,0
2016-12-10 17:44,2194,F A TUXTLA YAJALON,SURESTE,TUXTLA,222,810,0,0
2016-12-10 17:44,2195,F A TUXTLA 3A NORTE,SURESTE,TUXTLA,105,391,0,0
2016-12-10 17:44,22,F A COMITAN TIANGUIS,SURESTE,TUXTLA,518,2034,0,0
2016-12-10 17:44,2204,F A TEPIC JACARANDAS,BAJIO,TEPIC,25,146,0,0
2016-12-10 17:44,2207,F A TEPIC CIUDAD DEL VALLE,BAJIO,TEPIC,36,871,0,0
2016-12-10 17:44,221,F A HUIXTLA HUIXTLA,SURESTE,TAPACHULA,315,999,0,0
2016-12-10 17:44,2214,F A PUEBLA NORTE SANTA ANA,CENTRO SUR,PUEBLA NORTE,15,1271,0,0
2016-12-10 17:44,2216,F A GUADALAJARA VILLA CALIFORNIA,BAJIO,GUADALAJARA,5,171,0,0
2016-12-10 17:44,222,F A HUIXTLA ZARAGOZA,SURESTE,TAPACHULA,280,997,0,0
2016-12-10 17:44,2222,F A TUXTLA LAS AMERICAS TUX,SURESTE,TUXTLA,27,177,0,0
2016-12-10 17:44,2229,F A PUEBLA NORTE SAN PABLO DEL MONTE,CENTRO SUR,PUEBLA NORTE,28,307,0,0
2016-12-10 17:44,223,F A PIJIJIAPAN FERROCARRIL,SURESTE,TAPACHULA,427,3170,0,0
2016-12-10 17:44,2234,F A PUEBLA SUR JARDINES DE SAN MANUEL,CENTRO SUR,PUEBLA SUR,17,330,0,0
2016-12-10 17:44,2239,F A TUXTLA 1a SUR,SURESTE,TUXTLA,48,232,0,0
2016-12-10 17:44,224,F A VERACRUZ MIGUEL ALEMAN,CENTRO SUR,VERACRUZ,50,272,0,0
2016-12-10 17:44,2242,F A PACHUCA CATEDRAL,BAJIO,PACHUCA,84,412,0,0
2016-12-10 17:44,2243,F A LEON JUVENTINO ROSAS,BAJIO,LEON,54,469,0,0
2016-12-10 17:44,2249,F A PUEBLA NORTE LAS ANIMAS,CENTRO SUR,PUEBLA NORTE,25,90,0,0
2016-12-10 17:44,225,F A PUEBLA SUR 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,44,584,0,0
2016-12-10 17:44,2256,F A TUXTLA CARRANZA,SURESTE,TUXTLA,52,156,0,0
2016-12-10 17:44,226,F A PUEBLA NORTE LA MARIA,CENTRO SUR,PUEBLA NORTE,58,310,0,0
2016-12-10 17:44,227,F A PUEBLA NORTE CHOLULA,CENTRO SUR,PUEBLA NORTE,67,693,0,0
2016-12-10 17:44,228,F A PUEBLA NORTE LORETO,CENTRO SUR,PUEBLA NORTE,85,392,0,0
2016-12-10 17:44,229,F A PUEBLA NORTE PLAZA SAN PEDRO,CENTRO SUR,PUEBLA NORTE,67,697,0,0
2016-12-10 17:44,23,F A OCOSINGO OCOSINGO,SURESTE,TUXTLA,191,808,0,0
2016-12-10 17:44,230,F A PUEBLA NORTE EL VERGEL,CENTRO SUR,PUEBLA NORTE,5,48,0,0
2016-12-10 17:44,231,F A ARRIAGA 1A. NORTE,SURESTE,TAPACHULA,227,1971,0,0
2016-12-10 17:44,232,F A TONALA FRANCISCO I MADERO,SURESTE,TAPACHULA,270,1423,0,0
2016-12-10 17:44,233,F A TONALA MATAMOROS,SURESTE,TAPACHULA,461,2416,0,0
2016-12-10 17:44,238,F A VILLAHERMOSA TIERRA COLORADA,SURESTE,VILLAHERMOSA,32,248,0,0
2016-12-10 17:44,239,F A VILLAHERMOSA PINO SUAREZ,SURESTE,VILLAHERMOSA,115,1034,0,0
2016-12-10 17:44,24,F A MATIAS ROMERO MATIAS ROMERO,SURESTE,TUXTLA,504,3838,0,0
2016-12-10 17:44,240,F A VILLAHERMOSA SANDINO,SURESTE,VILLAHERMOSA,50,743,0,0
2016-12-10 17:44,241,F A VILLAHERMOSA GRIJALVA,SURESTE,VILLAHERMOSA,186,785,0,0
2016-12-10 17:44,245,F A OAXACA CENTRAL,CENTRO SUR,OAXACA,71,420,0,0
2016-12-10 17:44,246,F A OAXACA 20 DE NOVIEMBRE,CENTRO SUR,OAXACA,20,173,0,0
2016-12-10 17:44,247,F A OAXACA CUAUHTEMOC,CENTRO SUR,OAXACA,142,313,0,0
2016-12-10 17:44,248,F A CELAYA CIUDAD INDUSTRIAL,BAJIO,CELAYA,226,1626,0,0
2016-12-10 17:44,249,F A CELAYA SAN MIGUEL,BAJIO,CELAYA,93,753,0,0
2016-12-10 17:44,25,F A TUXTLA GTZ TERAN,SURESTE,TUXTLA,63,603,0,0
2016-12-10 17:44,256,F A OAXACA NIÑOS HEROES,CENTRO SUR,OAXACA,39,120,0,0
2016-12-10 17:44,257,F A OAXACA PORFIRIO DIAZ,CENTRO SUR,OAXACA,57,327,0,0
2016-12-10 17:44,258,F A OAXACA FLORES MAGON,CENTRO SUR,OAXACA,53,311,0,0
2016-12-10 17:44,259,F A VILLAHERMOSA MENDEZ 2,SURESTE,VILLAHERMOSA,51,521,0,0
2016-12-10 17:44,26,F A TUXTLA GTZ LAGUITOS,SURESTE,TUXTLA,93,670,0,0
2016-12-10 17:44,261,F A ORIZABA NORTE 2,CENTRO SUR,CORDOBA,213,1309,0,0
