Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 13:44,1583,F A CELAYA JUVENTINO ROSAS,BAJIO,CELAYA,21,768,0,0
2016-12-10 13:44,1584,F A VERACRUZ HUATUSCO,CENTRO SUR,CORDOBA,85,1702,0,0
2016-12-10 13:44,159,F A TAPACHULA LAURELES,SURESTE,TAPACHULA,173,666,0,0
2016-12-10 13:44,1590,F A GUADALAJARA TOLUQUILLA,BAJIO,GUADALAJARA,33,126,0,0
2016-12-10 13:44,1591,F A CELAYA SALVATIERRA,BAJIO,CELAYA,20,825,0,0
2016-12-10 13:44,1592,F A GUADALAJARA COPERNICO,BAJIO,GUADALAJARA,11,140,0,0
2016-12-10 13:44,1593,F A GUADALAJARA LA PAZ,BAJIO,GUADALAJARA,8,147,0,0
2016-12-10 13:44,1597,F A CELAYA APASEO EL GRANDE,BAJIO,CELAYA,104,729,0,0
2016-12-10 13:44,16,F A TUXTLA GTZ MATRIZ,SURESTE,TUXTLA,118,596,0,0
2016-12-10 13:44,160,F A TAPACHULA CADELATOS,SURESTE,TAPACHULA,195,1612,0,0
2016-12-10 13:44,1606,F A PUEBLA SUR MANUEL AVILA ATLIXCO,CENTRO SUR,PUEBLA SUR,116,504,0,0
2016-12-10 13:44,1607,F A PUEBLA SUR ATLIXCO 5 PONIENTE,CENTRO SUR,PUEBLA SUR,5,9,0,0
2016-12-10 13:44,1608,F A PUEBLA SUR ATLIXCO INDEPENDENCIA,CENTRO SUR,PUEBLA SUR,17,143,0,0
2016-12-10 13:44,1609,F A PUEBLA SUR ACATLAN,CENTRO SUR,PUEBLA SUR,59,201,0,0
2016-12-10 13:44,1610,F A VILLAHERMOSA PALENQUE,SURESTE,VILLAHERMOSA,96,757,0,0
2016-12-10 13:44,1611,F A VILLAHERMOSA MACUSPANA,SURESTE,VILLAHERMOSA,45,302,0,0
2016-12-10 13:44,1613,F A CELAYA VALLE DE SANTIAGO,BAJIO,CELAYA,30,1304,0,0
2016-12-10 13:44,1614,F A CELAYA CORTAZAR,BAJIO,CELAYA,69,253,0,0
2016-12-10 13:44,1615,F A SAN LUIS PJONGITUD,NORTE,SAN LUIS POTOSI,1,1,0,0
2016-12-10 13:44,1616,F A GUADALAJARA LEGALIDAD,BAJIO,GUADALAJARA,58,569,0,0
2016-12-10 13:44,1617,F A POZA RICA PAPANTLA,NORTE,POZA RICA,59,1621,0,0
2016-12-10 13:44,1618,F A GUADALAJARA FELIPE ZETTER,BAJIO,GUADALAJARA,4,122,0,0
2016-12-10 13:44,1619,F A POZA RICA AVILA CAMACHO,NORTE,POZA RICA,13,100,0,0
2016-12-10 13:44,1620,F A PUERTO VALLARTA OPALO,BAJIO,PUERTO VALLARTA,35,264,0,0
2016-12-10 13:44,1626,F A GUADALAJARA SANTA ISABEL,BAJIO,GUADALAJARA,54,304,0,0
2016-12-10 13:44,1627,F A GUADALAJARA REAL A COLIMA,BAJIO,GUADALAJARA,6,48,0,0
2016-12-10 13:44,1628,F A GUADALAJARA UXMAL,BAJIO,GUADALAJARA,14,434,0,0
2016-12-10 13:44,1629,F A GUADALAJARA LAZARO CARDENAS,BAJIO,GUADALAJARA,2,25,0,0
2016-12-10 13:44,1659,F A PACHUCA HUAUCHINANGO,BAJIO,PACHUCA,37,104,0,0
2016-12-10 13:44,166,F A PUEBLA SUR PASEO BRAVO,CENTRO SUR,PUEBLA SUR,32,224,0,0
2016-12-10 13:44,167,F A PUEBLA SUR VALSEQUILLO,CENTRO SUR,PUEBLA SUR,35,512,0,0
2016-12-10 13:44,168,F A PUEBLA SUR SAN MIGUEL,CENTRO SUR,PUEBLA SUR,10,33,0,0
2016-12-10 13:44,1689,F A TUXTLA GTZ FRONTERA COMALAPA,SURESTE,TUXTLA,283,1278,0,0
2016-12-10 13:44,169,F A PUEBLA SUR MARGARITA,CENTRO SUR,PUEBLA SUR,120,752,0,0
2016-12-10 13:44,17,F A TUXTLA GTZ PENCIL,SURESTE,TUXTLA,24,190,0,0
2016-12-10 13:44,1713,F A PACHUCA MIXQUIAHUALA,BAJIO,PACHUCA,64,393,0,0
2016-12-10 13:44,1728,F A CELAYA MORELOS,BAJIO,CELAYA,53,274,0,0
2016-12-10 13:44,1729,F A POZA RICA NARANJOS,NORTE,POZA RICA,7,234,0,0
2016-12-10 13:44,173,F A CELAYA ANTONIO PLAZA,BAJIO,CELAYA,109,574,0,0
2016-12-10 13:44,1730,F A POZA RICA CERRO AZUL,NORTE,POZA RICA,15,176,0,0
2016-12-10 13:44,1731,F A POZA RICA GARIZURIETA,NORTE,POZA RICA,47,184,0,0
2016-12-10 13:44,1732,F A POZA RICA CENTRO,NORTE,POZA RICA,131,919,0,0
2016-12-10 13:44,1734,F A POZA RICA OBRERA,NORTE,POZA RICA,133,739,0,0
2016-12-10 13:44,1735,F A POZA RICA RUIZ CORTINES,NORTE,POZA RICA,22,175,0,0
2016-12-10 13:44,1736,F A CORDOBA TIERRA BLANCA,CENTRO SUR,CORDOBA,538,3868,0,0
2016-12-10 13:44,1737,F A TAMPICO INDEPENDENCIA,NORTE,TAMPICO,7,116,0,0
2016-12-10 13:44,174,F A CELAYA ALLENDE,BAJIO,CELAYA,115,1042,0,0
2016-12-10 13:44,1741,F A TAMPICO MERCADO,NORTE,TAMPICO,25,103,0,0
2016-12-10 13:44,1743,F A TAMPICO PLAZA,NORTE,TAMPICO,21,94,0,0
2016-12-10 13:44,1745,F A TAMPICO REGIONAL,NORTE,TAMPICO,11,652,0,0
2016-12-10 13:44,1746,F A TAMPICO ALTAMIRA,NORTE,TAMPICO,188,767,0,0
2016-12-10 13:44,1749,F A TAMPICO AURORA,NORTE,TAMPICO,17,265,0,0
2016-12-10 13:44,1750,F A TAMPICO AVENIDA HIDALGO,NORTE,TAMPICO,1,200,0,0
2016-12-10 13:44,1751,F A TAMPICO CENTRO,NORTE,TAMPICO,4,20,0,0
2016-12-10 13:44,1753,F A TAMPICO MADERO CENTRO,NORTE,TAMPICO,2,2,0,0
2016-12-10 13:44,1754,F A GUADALAJARA PALMA SOLA,BAJIO,GUADALAJARA,11,307,0,0
2016-12-10 13:44,1758,F A TUXTLA GTZ SALINA CRUZ,SURESTE,TUXTLA,137,721,0,0
2016-12-10 13:44,176,F A VERACRUZ BOTICARIA,CENTRO SUR,VERACRUZ,28,218,0,0
2016-12-10 13:44,177,F A VERACRUZ VISTA ALEGRE,CENTRO SUR,VERACRUZ,14,82,0,0
2016-12-10 13:44,1770,F A PUERTO VALLARTA MEZCALES,BAJIO,PUERTO VALLARTA,102,787,0,0
2016-12-10 13:44,178,F A VERACRUZ RIO PANUCO,CENTRO SUR,VERACRUZ,61,585,0,0
2016-12-10 13:44,179,F A VERACRUZ ICAZO,CENTRO SUR,VERACRUZ,55,500,0,0
2016-12-10 13:44,1792,F A PACHUCA LIBRAMIENTO,BAJIO,PACHUCA,75,651,0,0
2016-12-10 13:44,18,F A TUXTLA GTZ 16 SUR,SURESTE,TUXTLA,134,499,0,0
2016-12-10 13:44,180,F A VERACRUZ VENDRELL,CENTRO SUR,VERACRUZ,26,202,0,0
2016-12-10 13:44,1806,F A GUADALAJARA ESPACIO SUR,BAJIO,GUADALAJARA,7,20,0,0
2016-12-10 13:44,1808,F A GUADALAJARA ROBERTO CUELLAR,BAJIO,GUADALAJARA,18,115,0,0
2016-12-10 13:44,1809,F A GUADALAJARA SANTA ROSALIA,BAJIO,GUADALAJARA,13,312,0,0
2016-12-10 13:44,181,F A VERACRUZ INDEPENDENCIA,CENTRO SUR,VERACRUZ,24,120,0,0
2016-12-10 13:44,182,F A VERACRUZ COLON,CENTRO SUR,VERACRUZ,91,1700,0,0
2016-12-10 13:44,1824,F A TUXTLA BELISARIO,SURESTE,TUXTLA,24,97,0,0
2016-12-10 13:44,1825,F A VILLAHERMOSA ANDRES GARCIA,SURESTE,VILLAHERMOSA,32,283,0,0
2016-12-10 13:44,183,F A VERACRUZ COYOL,CENTRO SUR,VERACRUZ,39,264,0,0
2016-12-10 13:44,1830,F A VILLAHERMOSA LAS CHOAPAS,SURESTE,VILLAHERMOSA,44,602,0,0
2016-12-10 13:44,184,F A OAXACA MATAMOROS,CENTRO SUR,OAXACA,2,6,0,0
2016-12-10 13:44,1842,F A GUADALAJARA MARIANO OTERO,BAJIO,GUADALAJARA,1,3,0,0
2016-12-10 13:44,1844,F A LEON BOCANEGRA,BAJIO,LEON,36,378,0,0
2016-12-10 13:44,1849,F A POZA RICA REYES HEROLES,NORTE,POZA RICA,16,1148,0,0
2016-12-10 13:44,185,F A OAXACA ALCALA,CENTRO SUR,OAXACA,1,1,0,0
2016-12-10 13:44,1850,F A SAN LUIS POTOSI DAMIAN CARMONA,NORTE,SAN LUIS POTOSI,15,44,0,0
2016-12-10 13:44,1851,F A POZA RICA COATZINTLA,NORTE,POZA RICA,121,575,0,0
2016-12-10 13:44,1852,F A TUXTLA INSURGENTES,SURESTE,TUXTLA,79,397,0,0
2016-12-10 13:44,1858,F A PUEBLA NORTE JARDIN BOTANICO,CENTRO SUR,PUEBLA NORTE,15,90,0,0
2016-12-10 13:44,1861,F A VERACRUZ TEXCOCO,CENTRO SUR,VERACRUZ,1,20,0,0
2016-12-10 13:44,1862,F A VERACRUZ PLAYA ROQUETA,CENTRO SUR,VERACRUZ,84,576,0,0
2016-12-10 13:44,1863,F A VILLAHERMOSA ZARAGOZA II,SURESTE,VILLAHERMOSA,3,3,0,0
2016-12-10 13:44,1864,F A PUEBLA NORTE ZACATELCO PUENTE,CENTRO SUR,PUEBLA NORTE,29,100,0,0
2016-12-10 13:44,1865,F A PUEBLA SUR LAGO VALSEQUILLO,CENTRO SUR,PUEBLA SUR,22,420,0,0
2016-12-10 13:44,1867,F A SAN LUIS POTOSI FERNANDO TORRES,NORTE,SAN LUIS POTOSI,12,1536,0,0
2016-12-10 13:44,1873,F A VERACRUZ RUIZ CORTINES,CENTRO SUR,VERACRUZ,71,828,0,0
2016-12-10 13:44,1874,F A VERACRUZ LA NORIA,CENTRO SUR,VERACRUZ,31,258,0,0
2016-12-10 13:44,1875,F A VILLAHERMOSA CASA BLANCA,SURESTE,VILLAHERMOSA,67,679,0,0
2016-12-10 13:44,1876,F A VILLAHERMOSA PALMAS,SURESTE,VILLAHERMOSA,28,172,0,0
2016-12-10 13:44,1880,F A PACHUCA APAN,BAJIO,PACHUCA,173,860,0,0
2016-12-10 13:44,1882,F A OAXACA TLACOLULA,CENTRO SUR,OAXACA,39,203,0,0
2016-12-10 13:44,1883,F A TUXTLA BOCHIL,SURESTE,TUXTLA,21,151,0,0
2016-12-10 13:44,1884,F A TUXTLA OCOZOCOAUTLA,SURESTE,TUXTLA,206,1247,0,0
2016-12-10 13:44,1885,F A TUXTLA CINTALAPA,SURESTE,TUXTLA,113,603,0,0
2016-12-10 13:44,1890,F A CORDOBA PLAZA ESPINAL,CENTRO SUR,CORDOBA,13,55,0,0
2016-12-10 13:44,1891,F A VERACRUZ ARAUCARIAS,CENTRO SUR,VERACRUZ,29,317,0,0
2016-12-10 13:44,1893,F A GUADALAJARA AMERICAS,BAJIO,GUADALAJARA,17,1350,0,0
2016-12-10 13:44,1894,F A VILLAHERMOSA ESTADIO,SURESTE,VILLAHERMOSA,2,6,0,0
2016-12-10 13:44,1895,F A OAXACA UNIVERSIDAD,CENTRO SUR,OAXACA,10,138,0,0
2016-12-10 13:44,19,F A TUXTLA GTZ ZOCALO,SURESTE,TUXTLA,288,999,0,0
2016-12-10 13:44,1902,F A PACHUCA RELOJ,BAJIO,PACHUCA,36,223,0,0
2016-12-10 13:44,1932,F A SAN LUIS POTOSI JUAREZ,NORTE,SAN LUIS POTOSI,52,500,0,0
2016-12-10 13:44,1933,F A SAN LUIS POTOSI VICENTE SALAZAR,NORTE,SAN LUIS POTOSI,62,345,0,0
2016-12-10 13:44,1937,F A TAMPICO COLON,NORTE,TAMPICO,14,122,0,0
2016-12-10 13:44,1938,F A VILLAHERMOSA CHAPULTEPEC,SURESTE,VILLAHERMOSA,19,49,0,0
2016-12-10 13:44,194,F A VILLAHERMOSA REFORMA,SURESTE,VILLAHERMOSA,46,653,0,0
2016-12-10 13:44,1940,F A GUADALAJARA REVOLUCION,BAJIO,GUADALAJARA,17,81,0,0
2016-12-10 13:44,1944,F A AGUASCALIENTES PODER JUDICIAL,NORTE,AGUASCALIENTES,2,6,0,0
2016-12-10 13:44,1945,F A AGUASCALIENTES BOMBEROS,NORTE,AGUASCALIENTES,25,210,0,0
2016-12-10 13:44,1949,F A GUADALAJARA EL SAUZ,BAJIO,GUADALAJARA,29,162,0,0
2016-12-10 13:44,1950,F A GUADALAJARA MIXTON,BAJIO,GUADALAJARA,30,164,0,0
2016-12-10 13:44,1953,F A PUEBLA SUR TECAMACHALCO II,CENTRO SUR,PUEBLA SUR,6,23,0,0
2016-12-10 13:44,1955,F A TUXTLA LA PILETA,SURESTE,TUXTLA,198,1029,0,0
2016-12-10 13:44,1956,F A TEPIC CIGARRERA,BAJIO,TEPIC,31,160,0,0
2016-12-10 13:44,1957,F A GUADALAJARA POLITECNICO,BAJIO,GUADALAJARA,5,713,0,0
2016-12-10 13:44,1958,F A TUXTLA VILLAFLORES CENTRO,SURESTE,TUXTLA,206,895,0,0
2016-12-10 13:44,196,F A CELAYA MANUEL DOBLADO,BAJIO,CELAYA,139,1263,0,0
2016-12-10 13:44,1967,F A TUXTLA PLATINO,SURESTE,TUXTLA,1,2,0,0
2016-12-10 13:44,1968,F A TEPIC FORUM,BAJIO,TEPIC,60,267,0,0
2016-12-10 13:44,197,F A CELAYA CELAYA,BAJIO,CELAYA,141,709,0,0
2016-12-10 13:44,1971,F A TEPIC UNIVERSIDAD,BAJIO,TEPIC,113,809,0,0
2016-12-10 13:44,1972,F A TEPIC ALLENDE,BAJIO,TEPIC,50,325,0,0
2016-12-10 13:44,1982,F A GUADALAJARA TLAQUEPAQUE NIÑOS HEROES,BAJIO,GUADALAJARA,19,1577,0,0
2016-12-10 13:44,1983,F A TEPIC HERMANA AGUA,BAJIO,TEPIC,50,236,0,0
2016-12-10 13:44,1984,F A GUADALAJARA MAR CELEBES,BAJIO,GUADALAJARA,19,425,0,0
2016-12-10 13:44,1985,F A CORDOBA DOS CAMINOS,CENTRO SUR,CORDOBA,34,340,0,0
2016-12-10 13:44,1987,F A XALAPA EL TEJAR,CENTRO SUR,XALAPA,70,444,0,0
2016-12-10 13:44,1988,F A VILLAHERMOSA ALLENDE,SURESTE,VILLAHERMOSA,24,108,0,0
2016-12-10 13:44,1989,F A VILLAHERMOSA RASCON CARRANZA,SURESTE,VILLAHERMOSA,38,253,0,0
2016-12-10 13:44,1990,F A CELAYA SAN FRANCISCO,BAJIO,CELAYA,83,1181,0,0
2016-12-10 13:44,1991,F A CELAYA ORATORIO,BAJIO,CELAYA,192,1900,0,0
2016-12-10 13:44,1992,F A PACHUCA TLAXCOAPAN,BAJIO,PACHUCA,32,1293,0,0
2016-12-10 13:44,2,F A TUXTLA GTZ JUAN CRISPIN,SURESTE,TUXTLA,78,646,0,0
2016-12-10 13:44,20,F A SAN CRISTOBAL MERCADO,SURESTE,TUXTLA,177,953,0,0
2016-12-10 13:44,2008,F A DERMA LEON LEON,BAJIO,LEON,4,50,0,0
2016-12-10 13:44,2035,F A DERMA PUEBLA SUR PALMAS,CENTRO SUR,PUEBLA SUR,1,1,0,0
2016-12-10 13:44,204,F A VILLAHERMOSA  RUIZ CORTINEZ,SURESTE,VILLAHERMOSA,60,405,0,0
2016-12-10 13:44,205,F A VILLAHERMOSA TAMULTE,SURESTE,VILLAHERMOSA,70,1031,0,0
2016-12-10 13:44,2050,F A TUXTLA CENTRAL NORTE,SURESTE,TUXTLA,14,72,0,0
2016-12-10 13:44,2052,F A CELAYA AGUA DULCE,BAJIO,CELAYA,36,435,0,0
2016-12-10 13:44,2053,F A VILLAHERMOSA PARAISO,SURESTE,VILLAHERMOSA,18,235,0,0
2016-12-10 13:44,2054,F A VILLAHERMOSA CUNDUACAN,SURESTE,VILLAHERMOSA,32,229,0,0
2016-12-10 13:44,2055,F A TEPIC PRISCILIANO SANCHEZ,BAJIO,TEPIC,43,219,0,0
2016-12-10 13:44,2056,F A LEON ALHONDIGA,BAJIO,LEON,20,934,0,0
2016-12-10 13:44,206,F A OAXACA JUAREZ,CENTRO SUR,OAXACA,68,277,0,0
2016-12-10 13:44,2063,F A PUERTO VALLARTA SAN VICENTE,BAJIO,PUERTO VALLARTA,76,741,0,0
2016-12-10 13:44,2068,F A PACHUCA HUEJUTLA,BAJIO,PACHUCA,26,146,0,0
2016-12-10 13:44,2069,F A TAPACHULA CATEDRAL,SURESTE,TAPACHULA,119,414,0,0
2016-12-10 13:44,207,F A OAXACA EMILIO CARRANZA,CENTRO SUR,OAXACA,3,6,0,0
2016-12-10 13:44,2072,F A GUADALAJARA OCOTLAN,BAJIO,GUADALAJARA,63,778,0,0
2016-12-10 13:44,2073,F A VILLAHERMOSA ACAYUCAN MERCADO,SURESTE,VILLAHERMOSA,44,258,0,0
2016-12-10 13:44,2074,F A VILLAHERMOSA ACAYUCAN CENTRO,SURESTE,VILLAHERMOSA,21,264,0,0
2016-12-10 13:44,2077,F A SAN LUIS POTOSI MATEHUALA,NORTE,SAN LUIS POTOSI,17,157,0,0
2016-12-10 13:44,2078,F A SAN LUIS POTOSI RIO VERDE CENTRO,NORTE,SAN LUIS POTOSI,17,197,0,0
2016-12-10 13:44,208,F A CELAYA BOULEVARD,BAJIO,CELAYA,110,571,0,0
2016-12-10 13:44,2083,F A GUADALAJARA JUAN PALOMAR,BAJIO,GUADALAJARA,1,1,0,0
2016-12-10 13:44,2084,F A TEPIC CHE GUEVARA,BAJIO,TEPIC,77,405,0,0
2016-12-10 13:44,2086,F A GUADALAJARA CAMICHINES,BAJIO,GUADALAJARA,16,92,0,0
2016-12-10 13:44,2087,F A GUADALAJARA PLAZA FELIX PALAVICINI,BAJIO,GUADALAJARA,26,390,0,0
2016-12-10 13:44,2089,F A VERACRUZ COSTA VERDE 2,CENTRO SUR,VERACRUZ,51,880,0,0
2016-12-10 13:44,209,F A CELAYA CENTRO MEDICO,BAJIO,CELAYA,149,956,0,0
2016-12-10 13:44,2091,F A TAMPICO NECAXA,NORTE,TAMPICO,10,102,0,0
2016-12-10 13:44,21,F A COMITAN COMITAN,SURESTE,TUXTLA,66,336,0,0
2016-12-10 13:44,210,F A OAXACA MELCHOR OCAMPO,CENTRO SUR,OAXACA,7,42,0,0
2016-12-10 13:44,2101,F A AGUASCALIENTES VILLA HIDALGO,NORTE,AGUASCALIENTES,23,380,0,0
2016-12-10 13:44,2107, F A CORBODA PLAZA DIEZ,CENTRO SUR,CORDOBA,37,130,0,0
2016-12-10 13:44,2108,F A GUADALAJARA REAL CENTER,BAJIO,GUADALAJARA,1,8,0,0
2016-12-10 13:44,211,F A OAXACA LAS CASAS,CENTRO SUR,OAXACA,8,68,0,0
2016-12-10 13:44,2120,F A TEPIC MIRAVALLE,BAJIO,TEPIC,32,277,0,0
2016-12-10 13:44,2131,F A PUEBLA NORTE UDLA 5 DE MAYO,CENTRO SUR,PUEBLA NORTE,32,202,0,0
2016-12-10 13:44,2132,F A PUEBLA SUR 17 PONIENTE,CENTRO SUR,PUEBLA SUR,9,132,0,0
2016-12-10 13:44,2134,F A AGUASCALIENTES PASEO DE LA ASUNCION,NORTE,AGUASCALIENTES,5,1145,0,0
2016-12-10 13:44,2135,F A GUADALAJARA MONA ALFARERA,BAJIO,GUADALAJARA,3,61,0,0
2016-12-10 13:44,2139,F A TAMPICO GOCHICOA,NORTE,TAMPICO,14,123,0,0
2016-12-10 13:44,2141,F A TAMPICO TAMPICO MANTE,NORTE,TAMPICO,18,249,0,0
2016-12-10 13:44,2143,F A TAPACHULA CENTRAL NORTE,SURESTE,TAPACHULA,234,882,0,0
2016-12-10 13:44,2145,F A TUXTLA CINTALAPA II,SURESTE,TUXTLA,123,622,0,0
2016-12-10 13:44,2146,F A TUXTLA LIBRAMIENTO SUR,SURESTE,TUXTLA,25,299,0,0
2016-12-10 13:44,2147,F A TUXTLA HERRADURA,SURESTE,TUXTLA,141,545,0,0
2016-12-10 13:44,2148,F A VILLAHERMOSA CORREGIDORA,SURESTE,VILLAHERMOSA,28,131,0,0
2016-12-10 13:44,2149,F A VILLAHERMOSA BOULEVARD LEANDRO,SURESTE,VILLAHERMOSA,49,246,0,0
2016-12-10 13:44,2150,F A VILLAHERMOSA ERNESTO AGUIRRE,SURESTE,VILLAHERMOSA,71,403.5,0,0
2016-12-10 13:44,2151,F A OAXACA OCOTLAN,CENTRO SUR,OAXACA,31,109,0,0
2016-12-10 13:44,2152,F A POZA RICA BLVD TUXPAN,NORTE,POZA RICA,16,49,0,0
2016-12-10 13:44,2153,F A POZA RICA PUEBLA,NORTE,POZA RICA,22,112,0,0
2016-12-10 13:44,2156,F A AGUASCALIENTES DIAZ DE LEON,NORTE,AGUASCALIENTES,43,260,0,0
2016-12-10 13:44,2158,F A GUADALAJARA JARDINES DE CHAPALITA,BAJIO,GUADALAJARA,38,856,0,0
2016-12-10 13:44,2159,F A GUADALAJARA PLAZA TRANSITO,BAJIO,GUADALAJARA,2,9,0,0
2016-12-10 13:44,2169,F A TAPACHULA COLON HUIXTLA,SURESTE,TAPACHULA,105,361,0,0
2016-12-10 13:44,2170,F A TAPACHULA 7A NORTE,SURESTE,TAPACHULA,116,371,0,0
2016-12-10 13:44,2173,F A TUXTLA 14 PONIENTE,SURESTE,TUXTLA,12,33,0,0
2016-12-10 13:44,2175,F A CELAYA LA ALDEA,BAJIO,CELAYA,54,1472,0,0
2016-12-10 13:44,2176,F A VILLAHERMOSA JACINTO LOPEZ,SURESTE,VILLAHERMOSA,62,636,0,0
2016-12-10 13:44,2186,F A CORDOBA PIRAGUA,CENTRO SUR,CORDOBA,111,452,0,0
2016-12-10 13:44,2194,F A TUXTLA YAJALON,SURESTE,TUXTLA,209,764,0,0
2016-12-10 13:44,2195,F A TUXTLA 3A NORTE,SURESTE,TUXTLA,99,324,0,0
2016-12-10 13:44,22,F A COMITAN TIANGUIS,SURESTE,TUXTLA,496,1788,0,0
2016-12-10 13:44,2204,F A TEPIC JACARANDAS,BAJIO,TEPIC,21,131,0,0
2016-12-10 13:44,2207,F A TEPIC CIUDAD DEL VALLE,BAJIO,TEPIC,31,232,0,0
2016-12-10 13:44,221,F A HUIXTLA HUIXTLA,SURESTE,TAPACHULA,295,955,0,0
2016-12-10 13:44,2214,F A PUEBLA NORTE SANTA ANA,CENTRO SUR,PUEBLA NORTE,15,1271,0,0
2016-12-10 13:44,2216,F A GUADALAJARA VILLA CALIFORNIA,BAJIO,GUADALAJARA,5,171,0,0
2016-12-10 13:44,222,F A HUIXTLA ZARAGOZA,SURESTE,TAPACHULA,275,988,0,0
2016-12-10 13:44,2222,F A TUXTLA LAS AMERICAS TUX,SURESTE,TUXTLA,10,33,0,0
2016-12-10 13:44,2229,F A PUEBLA NORTE SAN PABLO DEL MONTE,CENTRO SUR,PUEBLA NORTE,27,295,0,0
2016-12-10 13:44,223,F A PIJIJIAPAN FERROCARRIL,SURESTE,TAPACHULA,377,2161,0,0
2016-12-10 13:44,2234,F A PUEBLA SUR JARDINES DE SAN MANUEL,CENTRO SUR,PUEBLA SUR,14,177,0,0
2016-12-10 13:44,2239,F A TUXTLA 1a SUR,SURESTE,TUXTLA,44,187,0,0
2016-12-10 13:44,224,F A VERACRUZ MIGUEL ALEMAN,CENTRO SUR,VERACRUZ,46,219,0,0
2016-12-10 13:44,2242,F A PACHUCA CATEDRAL,BAJIO,PACHUCA,63,242,0,0
2016-12-10 13:44,2243,F A LEON JUVENTINO ROSAS,BAJIO,LEON,44,335,0,0
2016-12-10 13:44,2249,F A PUEBLA NORTE LAS ANIMAS,CENTRO SUR,PUEBLA NORTE,22,75,0,0
2016-12-10 13:44,225,F A PUEBLA SUR 16 DE SEPTIEMBRE,CENTRO SUR,PUEBLA SUR,39,509,0,0
2016-12-10 13:44,2256,F A TUXTLA CARRANZA,SURESTE,TUXTLA,51,155,0,0
2016-12-10 13:44,226,F A PUEBLA NORTE LA MARIA,CENTRO SUR,PUEBLA NORTE,54,304,0,0
2016-12-10 13:44,227,F A PUEBLA NORTE CHOLULA,CENTRO SUR,PUEBLA NORTE,67,693,0,0
2016-12-10 13:44,228,F A PUEBLA NORTE LORETO,CENTRO SUR,PUEBLA NORTE,79,366,0,0
2016-12-10 13:44,229,F A PUEBLA NORTE PLAZA SAN PEDRO,CENTRO SUR,PUEBLA NORTE,62,485,0,0
2016-12-10 13:44,23,F A OCOSINGO OCOSINGO,SURESTE,TUXTLA,172,739,0,0
2016-12-10 13:44,230,F A PUEBLA NORTE EL VERGEL,CENTRO SUR,PUEBLA NORTE,5,48,0,0
2016-12-10 13:44,231,F A ARRIAGA 1A. NORTE,SURESTE,TAPACHULA,215,1787,0,0
2016-12-10 13:44,232,F A TONALA FRANCISCO I MADERO,SURESTE,TAPACHULA,245,1299,0,0
2016-12-10 13:44,233,F A TONALA MATAMOROS,SURESTE,TAPACHULA,420,2180,0,0
2016-12-10 13:44,238,F A VILLAHERMOSA TIERRA COLORADA,SURESTE,VILLAHERMOSA,31,208,0,0
2016-12-10 13:44,239,F A VILLAHERMOSA PINO SUAREZ,SURESTE,VILLAHERMOSA,114,1019,0,0
2016-12-10 13:44,24,F A MATIAS ROMERO MATIAS ROMERO,SURESTE,TUXTLA,486,3711,0,0
2016-12-10 13:44,240,F A VILLAHERMOSA SANDINO,SURESTE,VILLAHERMOSA,47,725,0,0
2016-12-10 13:44,241,F A VILLAHERMOSA GRIJALVA,SURESTE,VILLAHERMOSA,175,731,0,0
2016-12-10 13:44,245,F A OAXACA CENTRAL,CENTRO SUR,OAXACA,48,308,0,0
2016-12-10 13:44,246,F A OAXACA 20 DE NOVIEMBRE,CENTRO SUR,OAXACA,6,76,0,0
2016-12-10 13:44,247,F A OAXACA CUAUHTEMOC,CENTRO SUR,OAXACA,137,303,0,0
2016-12-10 13:44,248,F A CELAYA CIUDAD INDUSTRIAL,BAJIO,CELAYA,204,1517,0,0
2016-12-10 13:44,249,F A CELAYA SAN MIGUEL,BAJIO,CELAYA,85,716,0,0
2016-12-10 13:44,25,F A TUXTLA GTZ TERAN,SURESTE,TUXTLA,59,494,0,0
2016-12-10 13:44,256,F A OAXACA NIÑOS HEROES,CENTRO SUR,OAXACA,38,112,0,0
2016-12-10 13:44,257,F A OAXACA PORFIRIO DIAZ,CENTRO SUR,OAXACA,55,321,0,0
2016-12-10 13:44,258,F A OAXACA FLORES MAGON,CENTRO SUR,OAXACA,47,246,0,0
2016-12-10 13:44,259,F A VILLAHERMOSA MENDEZ 2,SURESTE,VILLAHERMOSA,51,521,0,0
2016-12-10 13:44,26,F A TUXTLA GTZ LAGUITOS,SURESTE,TUXTLA,81,554,0,0
2016-12-10 13:44,261,F A ORIZABA NORTE 2,CENTRO SUR,CORDOBA,180,858,0,0
2016-12-10 13:44,262,F A ORIZABA ORIENTE 6,CENTRO SUR,CORDOBA,8,53,0,0
2016-12-10 13:44,263,F A ORIZABA 7 PONIENTE,CENTRO SUR,CORDOBA,44,362,0,0
2016-12-10 13:44,264,F A VILLAHERMOSA 27 DE FEBRERO,SURESTE,VILLAHERMOSA,59,701,0,0
2016-12-10 13:44,265,F A VILLAHERMOSA LINDA VISTA,SURESTE,VILLAHERMOSA,89,833,0,0
2016-12-10 13:44,27,F A TUXTLA GTZ SUBALSA,SURESTE,TUXTLA,79,471,0,0
2016-12-10 13:44,270,F A OAXACA REFORMA,CENTRO SUR,OAXACA,52,216,0,0
