Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 13:14,10,F A TUXTLA GTZ 5 DE MAYO,SURESTE,TUXTLA,19,201,0,0
2016-12-10 13:14,1000,F A SAN LUIS P INDUSTRIAS,NORTE,SAN LUIS POTOSI,46,1022,0,0
2016-12-10 13:14,1003,F A VILLAHERMOSA GUACAMAYOS,SURESTE,VILLAHERMOSA,74,451,0,0
2016-12-10 13:14,1004,F A VILLAHERMOSA RAMON MENDOZA,SURESTE,VILLAHERMOSA,85,545,0,0
2016-12-10 13:14,1006,F A AGUASCALIENTES SAN IGNACIO,NORTE,AGUASCALIENTES,18,357,0,0
2016-12-10 13:14,1008,F A PUEBLA NORTE XONACATEPEC,CENTRO SUR,PUEBLA NORTE,74,627,0,0
2016-12-10 13:14,1011,F A XALAPA ORIZABA,CENTRO SUR,XALAPA,33,168,0,0
2016-12-10 13:14,1014,F A SAN LUIS P SANTOS DEGOLLADO,NORTE,SAN LUIS POTOSI,3,450,0,0
2016-12-10 13:14,1016,F A VILLAHERMOSA FUENTE MAYA,SURESTE,VILLAHERMOSA,58,582,0,0
2016-12-10 13:14,1025,F A XALAPA AVILA CAMACHO,CENTRO SUR,XALAPA,23,545,0,0
2016-12-10 13:14,1031,F A PACHUCA INSURGENTES,BAJIO,PACHUCA,26,457,0,0
2016-12-10 13:14,105,F A PUEBLA SUR ANZURES,CENTRO SUR,PUEBLA SUR,16,865,0,0
2016-12-10 13:14,1054,F A COATZACOALCOS FLORES MAGON,SURESTE,VILLAHERMOSA,12,119,0,0
2016-12-10 13:14,1056,F A JALISCO ENCARNACION HIDALGO,NORTE,AGUASCALIENTES,131,790,0,0
2016-12-10 13:14,1058,F A AGUASCALIENTES AGOSTADERO,NORTE,AGUASCALIENTES,14,90,0,0
2016-12-10 13:14,1059,F A AGUASCALIENTES ALLENDE,NORTE,AGUASCALIENTES,4,158,0,0
2016-12-10 13:14,106,F A PUEBLA NORTE BOULEVARD NORTE,CENTRO SUR,PUEBLA NORTE,9,29,0,0
2016-12-10 13:14,1065,F A AGUASCALIENTES CANTERAS,NORTE,AGUASCALIENTES,43,230,0,0
2016-12-10 13:14,1067,F A AGUASCALIENTES CONSTITUCION,NORTE,AGUASCALIENTES,20,653,0,0
2016-12-10 13:14,1068,F A AGUASCALIENTES JUAREZ,NORTE,AGUASCALIENTES,10,60,0,0
2016-12-10 13:14,107,F A PUEBLA SUR ZARAGOZA,CENTRO SUR,PUEBLA SUR,20,184,0,0
2016-12-10 13:14,1071,F A AGUASCALIENTES MARISTA,NORTE,AGUASCALIENTES,69,307,0,0
2016-12-10 13:14,1072,F A AGUASCALIENTES MENDEL,NORTE,AGUASCALIENTES,13,72,0,0
2016-12-10 13:14,1073,F A AGUASCALIENTES MORELOS,NORTE,AGUASCALIENTES,110,421,0,0
2016-12-10 13:14,1075,F A AGUASCALIENTES PARIAN,NORTE,AGUASCALIENTES,13,153,0,0
2016-12-10 13:14,108,F A PUEBLA SUR CENTRO,CENTRO SUR,PUEBLA SUR,5,65,0,0
2016-12-10 13:14,1080,F A AGUASCALIENTES SAN NICOLAS,NORTE,AGUASCALIENTES,11,81,0,0
2016-12-10 13:14,1081,F A AGUASCALIENTES VILLASUNCION,NORTE,AGUASCALIENTES,80,594,0,0
2016-12-10 13:14,1086,F A JALISCO REGINA,NORTE,AGUASCALIENTES,5,331,0,0
2016-12-10 13:14,1087,F A JALISCO TEOCALTICHE,NORTE,AGUASCALIENTES,9,1397,0,0
2016-12-10 13:14,1089,F A ZACATECAS LORETO,NORTE,AGUASCALIENTES,91,503,0,0
2016-12-10 13:14,109,F A PUEBLA NORTE XONACA,CENTRO SUR,PUEBLA NORTE,30,192,0,0
2016-12-10 13:14,1093,F A AGUASCALIENTES PABELLON,NORTE,AGUASCALIENTES,712,3786,0,0
2016-12-10 13:14,1094,F A AGUASCALIENTES RINCON,NORTE,AGUASCALIENTES,435,3321,0,0
2016-12-10 13:14,1095,F A LAGOS DE MORENO LAGOS,BAJIO,LEON,49,760,0,0
2016-12-10 13:14,1096,F A LAGOS DE MORENO CONSTITUYENTES,BAJIO,LEON,22,1570,0,0
2016-12-10 13:14,11,F A TUXTLA GTZ 9A. NORTE,SURESTE,TUXTLA,53,274,0,0
2016-12-10 13:14,110,F A PUEBLA NORTE CHOLULA CENTRO,CENTRO SUR,PUEBLA NORTE,65,371,0,0
2016-12-10 13:14,1101,F A LEON MERCADO,BAJIO,LEON,30,526,0,0
2016-12-10 13:14,1106,F A TAPACHULA HOSPITAL,SURESTE,TAPACHULA,196,472,0,0
2016-12-10 13:14,1111,F A XALAPA COATEPEC JUAREZ,CENTRO SUR,XALAPA,27,178,0,0
2016-12-10 13:14,1112,F A SAN LUIS P MORELOS,NORTE,SAN LUIS POTOSI,1,50,0,0
2016-12-10 13:14,1117,F A XALAPA COATEPEC MERCADO,CENTRO SUR,XALAPA,97,879,0,0
2016-12-10 13:14,1118,F A TULA DE ALLENDE 5 DE MAYO,BAJIO,PACHUCA,33,317,0,0
2016-12-10 13:14,1119,F A IXTEPEC IXTEPEC F,SURESTE,TUXTLA,16,77,0,0
2016-12-10 13:14,1120,F A TUXTLA GTZ MOCTEZUMA,SURESTE,TUXTLA,11,66,0,0
2016-12-10 13:14,1125,F A TAPACHULA 5 DE FEBRERO,SURESTE,TAPACHULA,166,737,0,0
2016-12-10 13:14,1131,F A OAXACA DEL BOSQUE,CENTRO SUR,OAXACA,21,119,0,0
2016-12-10 13:14,1135,F A IRAPUATO TELEGRAFOS,BAJIO,IRAPUATO,88,1194,0,0
2016-12-10 13:14,1138,F A HUIMANGUILLO HUIMANGUILLO,SURESTE,VILLAHERMOSA,81,744,0,0
2016-12-10 13:14,1141,F A PUEBLA NORTE REFORMA,CENTRO SUR,PUEBLA NORTE,21,210,0,0
2016-12-10 13:14,1142,F A OAXACA DOLORES,CENTRO SUR,OAXACA,3,106,0,0
2016-12-10 13:14,1143,F A VERACRUZ TEHUANTEPEC,CENTRO SUR,VERACRUZ,18,80,0,0
2016-12-10 13:14,1144,F A SAN LUIS P SAN PEDRO,NORTE,SAN LUIS POTOSI,51,294,0,0
2016-12-10 13:14,1145,F A PUEBLA NORTE REVOLUCION,CENTRO SUR,PUEBLA NORTE,21,187,0,0
2016-12-10 13:14,1147,F A VERACRUZ FLORES MAGON,CENTRO SUR,VERACRUZ,15,458,0,0
2016-12-10 13:14,115,F A PUEBLA NORTE LA PAZ,CENTRO SUR,PUEBLA NORTE,2,26,0,0
2016-12-10 13:14,1153,F A GUADALAJARA CAMARENA,BAJIO,GUADALAJARA,6,30,0,0
2016-12-10 13:14,1154,F A GUADALAJARA MERCADO BOLA,BAJIO,GUADALAJARA,1,100,0,0
2016-12-10 13:14,1155,F A PUEBLA SUR SAN ISIDRO,CENTRO SUR,PUEBLA SUR,2,3,0,0
2016-12-10 13:14,1157,F A GUADALAJARA BELISARIO DOMINGUEZ,BAJIO,GUADALAJARA,8,101,0,0
2016-12-10 13:14,1158,F A GUADALAJARA AGUSTIN YAÑEZ,BAJIO,GUADALAJARA,2,2,0,0
2016-12-10 13:14,1159,F A VERACRUZ EJERCITO MEXICANO,CENTRO SUR,VERACRUZ,11,70,0,0
2016-12-10 13:14,1160,F A GUADALAJARA PABLO NERUDA,BAJIO,GUADALAJARA,5,1016,0,0
2016-12-10 13:14,1162,F A IRAPUATO REFORMA,BAJIO,IRAPUATO,61,720,0,0
2016-12-10 13:14,1164,F A GUADALAJARA TEPEYAC,BAJIO,GUADALAJARA,114,741,0,0
2016-12-10 13:14,1168,F A XALAPA 20 DE NOVIEMBRE,CENTRO SUR,XALAPA,39,275,0,0
2016-12-10 13:14,1170,F A GUADALAJARA SANTA MARGARITA,BAJIO,GUADALAJARA,55,484,0,0
2016-12-10 13:14,1174,F A VILLAHERMOSA SAMARKANDA,SURESTE,VILLAHERMOSA,12,1938,0,0
2016-12-10 13:14,1177,F A GUADALAJARA GLORIETA OBRERO,BAJIO,GUADALAJARA,118,1647,0,0
2016-12-10 13:14,1179,F A MINATITLAN 5 DE FEBRERO,SURESTE,VILLAHERMOSA,14,55,0,0
2016-12-10 13:14,1180,F A LEON HIDALGO,BAJIO,LEON,5,311,0,0
2016-12-10 13:14,1181,F A IRAPUATO SAN PEDRO,BAJIO,IRAPUATO,68,503,0,0
2016-12-10 13:14,1183,F A GUADALAJARA VALLARTA,BAJIO,GUADALAJARA,7,327,0,0
2016-12-10 13:14,1184,F A GUADALAJARA 7 COLINAS,BAJIO,GUADALAJARA,28,199,0,0
2016-12-10 13:14,1185,F A GUADALAJARA TABACHINES,BAJIO,GUADALAJARA,31,578,0,0
2016-12-10 13:14,1186,F A GUADALAJARA PABLO CASALS,BAJIO,GUADALAJARA,8,273,0,0
2016-12-10 13:14,1187,F A TUXTLA GTZ 21 PONIENTE,SURESTE,TUXTLA,48,254,0,0
2016-12-10 13:14,1188,F A SALINA CRUZ SALINA CRUZ F,SURESTE,TUXTLA,1,1,0,0
2016-12-10 13:14,1197,F A COATZACOALCOS EL PALMAR,SURESTE,VILLAHERMOSA,41,200,0,0
2016-12-10 13:14,12,F A TUXTLA GTZ MEXICANA,SURESTE,TUXTLA,26,127,0,0
2016-12-10 13:14,1201,F A IRAPUATO GUERRERO,BAJIO,IRAPUATO,43,326,0,0
2016-12-10 13:14,1203,F A VERACRUZ COSTA EXPRESS,CENTRO SUR,VERACRUZ,17,138,0,0
2016-12-10 13:14,1204,F A SAN LUIS P CALZADA DE GUADALUPE,NORTE,SAN LUIS POTOSI,20,114,0,0
2016-12-10 13:14,1205,F A IRAPUATO MARIANO J GARCIA,BAJIO,IRAPUATO,74,353,0,0
2016-12-10 13:14,1206,F A SAN LUIS P GALVEZ,NORTE,SAN LUIS POTOSI,32,218,0,0
2016-12-10 13:14,1207,F A XALAPA ALTAMIRANO,CENTRO SUR,XALAPA,37,137,0,0
2016-12-10 13:14,1209,F A IRAPUATO HEROES,BAJIO,IRAPUATO,24,213,0,0
2016-12-10 13:14,1211,F A GUADALAJARA CLOUTHIER,BAJIO,GUADALAJARA,1,10,0,0
2016-12-10 13:14,1212,F A GUADALAJARA GARIBALDI,BAJIO,GUADALAJARA,8,245,0,0
2016-12-10 13:14,1213,F A GUADALAJARA EXPERIENCIA,BAJIO,GUADALAJARA,2,350,0,0
2016-12-10 13:14,1214,F A GUADALAJARA RAFAEL SANZIO,BAJIO,GUADALAJARA,18,55,0,0
2016-12-10 13:14,1216,F A GUADALAJARA MANUEL ACUÑA,BAJIO,GUADALAJARA,80,956,0,0
2016-12-10 13:14,1217,F A GUADALAJARA VALDEPEÑAS,BAJIO,GUADALAJARA,15,369,0,0
2016-12-10 13:14,1218,F A GUADALAJARA AV MEXICO,BAJIO,GUADALAJARA,5,176,0,0
2016-12-10 13:14,1235,F A CELAYA EJE CLOUTHIER,BAJIO,CELAYA,40,211,0,0
2016-12-10 13:14,124,F A VERACRUZ MINA,CENTRO SUR,VERACRUZ,13,44,0,0
2016-12-10 13:14,1245,F A GUADALAJARA SAGITARIO,BAJIO,GUADALAJARA,3,201,0,0
2016-12-10 13:14,1247,F A GUADALAJARA NACIONES UNIDAS,BAJIO,GUADALAJARA,4,71,0,0
2016-12-10 13:14,125,F A VERACRUZ ZARAGOZA,CENTRO SUR,VERACRUZ,35,1289,0,0
2016-12-10 13:14,1254,F A PUEBLA NORTE LOMAS DE ANGELOPOLIS,CENTRO SUR,PUEBLA NORTE,23,636,0,0
2016-12-10 13:14,126,F A TAPACHULA 5A PONIENTE,SURESTE,TAPACHULA,291,1024,0,0
2016-12-10 13:14,1262,F A POZA RICA LAZARO CARDENAS,NORTE,POZA RICA,92,1883,0,0
2016-12-10 13:14,1269,F A IRAPUATO LOS REYES,BAJIO,IRAPUATO,32,129,0,0
2016-12-10 13:14,127,F A TAPACHULA SAN JUAN,SURESTE,TAPACHULA,205,560,0,0
2016-12-10 13:14,1277,F A POZA RICA NUEVO LEON,NORTE,POZA RICA,36,167,0,0
2016-12-10 13:14,1278,F A POZA RICA INDEPENDENCIA,NORTE,POZA RICA,104,454,0,0
2016-12-10 13:14,1279,F A POZA RICA HERIBERTO KEHEO,NORTE,POZA RICA,36,227,0,0
2016-12-10 13:14,128,F A TAPACHULA 4A NORTE,SURESTE,TAPACHULA,69,370,0,0
2016-12-10 13:14,1280,F A PUEBLA SUR 11 ORIENTE,CENTRO SUR,PUEBLA SUR,71,109,0,0
2016-12-10 13:14,1283,F A GUADALAJARA ALCALDE,BAJIO,GUADALAJARA,120,1220,0,0
2016-12-10 13:14,1286,F A IRAPUATO JARDINES,BAJIO,IRAPUATO,33,438,0,0
2016-12-10 13:14,1289,F A IRAPUATO LEANDRO VALLE,BAJIO,IRAPUATO,114,1016,0,0
2016-12-10 13:14,1290,F A CORDOBA CALLE 11,CENTRO SUR,CORDOBA,187,1331,0,0
2016-12-10 13:14,1291,F A POZA RICA 20 DE NOVIEMBRE,NORTE,POZA RICA,39,784,0,0
2016-12-10 13:14,1292,F A LEON DELTA OLIMPICA,BAJIO,LEON,54,701,0,0
2016-12-10 13:14,1294,F A SAN LUIS P LOMAS,NORTE,SAN LUIS POTOSI,29,530,0,0
2016-12-10 13:14,1295,F A TLAXCALA LIRA,CENTRO SUR,PUEBLA NORTE,30,1304,0,0
2016-12-10 13:14,1297,F A PUEBLA NORTE CASA BLANCA,CENTRO SUR,PUEBLA NORTE,61,395,0,0
2016-12-10 13:14,13,F A TUXTLA GTZ 10A. PONIENTE,SURESTE,TUXTLA,1,10,0,0
2016-12-10 13:14,130,F A VILLAHERMOSA LA PAZ,SURESTE,VILLAHERMOSA,181,1387,0,0
2016-12-10 13:14,1308,F A VILLAHERMOSA JUAN ALDAMA,SURESTE,VILLAHERMOSA,52,699,0,0
2016-12-10 13:14,1309,F A VERACRUZ CALZADA DE LA ARMADA,CENTRO SUR,VERACRUZ,24,168,0,0
2016-12-10 13:14,131,F A VILLAHERMOSA CATEDRAL,SURESTE,VILLAHERMOSA,16,84,0,0
2016-12-10 13:14,132,F A PUEBLA SUR 10 PONIENTE,CENTRO SUR,PUEBLA SUR,53,403,0,0
2016-12-10 13:14,1320,F A LEON ASTURIAS,BAJIO,LEON,33,463,0,0
2016-12-10 13:14,1325,F A PUEBLA NORTE PROLONGACION REFORMA,CENTRO SUR,PUEBLA NORTE,61,282,0,0
2016-12-10 13:14,1328,F A PUEBLA SUR HUEXOTITLA,CENTRO SUR,PUEBLA SUR,68,576,0,0
2016-12-10 13:14,133,F A PUEBLA NORTE AMALUCAN,CENTRO SUR,PUEBLA NORTE,47,283,0,0
2016-12-10 13:14,1334,F A GUADALAJARA TLAQUEPAQUE,BAJIO,GUADALAJARA,26,258,0,0
2016-12-10 13:14,1336,F A GUADALAJARA FELIPE ANGELES,BAJIO,GUADALAJARA,62,266,0,0
2016-12-10 13:14,134,F A PUEBLA NORTE CHINA POBLANA,CENTRO SUR,PUEBLA NORTE,28,93,0,0
2016-12-10 13:14,1345,F A TEHUACAN ARCADIA,CENTRO SUR,PUEBLA SUR,46,1742,0,0
2016-12-10 13:14,1346,F A VERACRUZ JUAREZ,CENTRO SUR,VERACRUZ,31,228,0,0
2016-12-10 13:14,135,F A PUEBLA NORTE RECTA CHOLULA,CENTRO SUR,PUEBLA NORTE,10,72,0,0
2016-12-10 13:14,1354,F A GUADALAJARA BELISARIO PUERTO,BAJIO,GUADALAJARA,27,147,0,0
2016-12-10 13:14,1355,F A TEOTIHUACAN TEOTIHUACAN II,BAJIO,PACHUCA,94,618,0,0
2016-12-10 13:14,1357,F A ZACATLAN ARCOS ZACATLAN,CENTRO SUR,PUEBLA NORTE,67,596,0,0
2016-12-10 13:14,136,F A VERACRUZ BOLIVAR,CENTRO SUR,VERACRUZ,12,47,0,0
2016-12-10 13:14,1362,F A XALAPA AV AMERICAS,CENTRO SUR,XALAPA,37,497,0,0
2016-12-10 13:14,1366,F A GUADALAJARA LAPIZLAZULLI,BAJIO,GUADALAJARA,16,148,0,0
2016-12-10 13:14,1368,F A GUADALAJARA NARANJITOS,BAJIO,GUADALAJARA,21,103,0,0
2016-12-10 13:14,1369,F A GUADALAJARA PRISCILIANO SANCHEZ,BAJIO,GUADALAJARA,51,467,0,0
2016-12-10 13:14,137,F A VERACRUZ CUAUHTEMOC,CENTRO SUR,VERACRUZ,30,298,0,0
2016-12-10 13:14,1377,F A GUADALAJARA ANDARES,BAJIO,GUADALAJARA,46,6437,0,0
2016-12-10 13:14,1379,F A GUADALAJARA NORMALISTAS,BAJIO,GUADALAJARA,149,942,0,0
2016-12-10 13:14,138,F A TAPACHULA 13 SUR,SURESTE,TAPACHULA,71,224,0,0
2016-12-10 13:14,1380,F A GUADALAJARA PASEO DE LOS ARTISTAS,BAJIO,GUADALAJARA,12,61,0,0
2016-12-10 13:14,1385,F A GUADALAJARA FRAY ANTONIO DE SEGOVIA,BAJIO,GUADALAJARA,80,1616,0,0
2016-12-10 13:14,139,F A TAPACHULA 10A NORTE,SURESTE,TAPACHULA,328,1026,0,0
2016-12-10 13:14,1395,F A LEON FRANCISCO VILLA,BAJIO,LEON,14,198,0,0
2016-12-10 13:14,1398,F A POZA RICA COSTA RICA,NORTE,POZA RICA,59,566,0,0
2016-12-10 13:14,1399,F A GUADALAJARA TERRANOVA,BAJIO,GUADALAJARA,2,203,0,0
2016-12-10 13:14,14,F A SAN CRISTOBAL BOULEVARD SC,SURESTE,TUXTLA,200,591,0,0
2016-12-10 13:14,140,F A VILLAHERMOSA UNIVERSIDAD,SURESTE,VILLAHERMOSA,38,174,0,0
2016-12-10 13:14,1401,F A PUEBLA SUR SANTIAGO,CENTRO SUR,PUEBLA SUR,24,180,0,0
2016-12-10 13:14,1407,F A CORDOBA CALLE 13,CENTRO SUR,CORDOBA,312,1846,0,0
2016-12-10 13:14,141,F A VILLAHERMOSA SAN JOAQUIN,SURESTE,VILLAHERMOSA,51,220,0,0
2016-12-10 13:14,1410,F A GUADALAJARA 3 DE MARZO,BAJIO,GUADALAJARA,4,418,0,0
2016-12-10 13:14,1412,F A PUEBLA SUR LA FRAGUA,CENTRO SUR,PUEBLA SUR,45,184,0,0
2016-12-10 13:14,1413,F A PUEBLA NORTE DEFENSORES,CENTRO SUR,PUEBLA NORTE,40,147,0,0
2016-12-10 13:14,1414,F A POZA RICA EL AVALO,NORTE,POZA RICA,20,102,0,0
2016-12-10 13:14,1415,F A GUADALAJARA CHARRASQUIS,BAJIO,GUADALAJARA,3,28,0,0
2016-12-10 13:14,1416,F A GUADALAJARA LA RIOJA,BAJIO,GUADALAJARA,44,358,0,0
2016-12-10 13:14,1418,F A PACHUCA SAHAGUN II,BAJIO,PACHUCA,58,2545,0,0
2016-12-10 13:14,1419,F A AMOZOC AMOZOC,CENTRO SUR,PUEBLA SUR,64,446,0,0
2016-12-10 13:14,142,F A OAXACA CARDENAS,CENTRO SUR,OAXACA,19,54,0,0
2016-12-10 13:14,1420,F A TECAMACHALCO TECAMACHALCO,CENTRO SUR,PUEBLA SUR,25,219,0,0
2016-12-10 13:14,1421,F A TEPEACA TEPEACA,CENTRO SUR,PUEBLA SUR,73,486,0,0
2016-12-10 13:14,1422, F A ACATZINGO ACATZINGO,CENTRO SUR,PUEBLA SUR,57,481,0,0
2016-12-10 13:14,1423,F A HUAMANTLA HUAMANTLA,CENTRO SUR,PUEBLA NORTE,255,1992,0,0
2016-12-10 13:14,1424,F A XALAPA MIGUEL HIDALGO,CENTRO SUR,XALAPA,121,680,0,0
2016-12-10 13:14,1425,F A CD MENDOZA CD MENDOZA,CENTRO SUR,CORDOBA,49,241,0,0
2016-12-10 13:14,1427,F A TEPEJI DEL RIO TEPEJI II,BAJIO,PACHUCA,174,1433,0,0
2016-12-10 13:14,143,F A OAXACA HIDALGO,CENTRO SUR,OAXACA,10,57,0,0
2016-12-10 13:14,1430,F A LEON WIGBERTO JIMENEZ,BAJIO,LEON,12,191,0,0
2016-12-10 13:14,1434,F A TUXPAN TUXPAN I,NORTE,POZA RICA,40,166,0,0
2016-12-10 13:14,1435,F A TUXPAN TUXPAN II,NORTE,POZA RICA,20,92,0,0
2016-12-10 13:14,1436,F A CALPULALPAN CALPULALPAN CENTRO,BAJIO,PACHUCA,16,49,0,0
2016-12-10 13:14,1437,F A TEHUACAN REFORMA SUR,CENTRO SUR,PUEBLA SUR,11,29,0,0
2016-12-10 13:14,1438,F A IXMIQUILPAN DIANA CAZADORA,BAJIO,PACHUCA,54,619,0,0
2016-12-10 13:14,144,F A VERACRUZ HIDALGO,CENTRO SUR,VERACRUZ,59,402,0,0
2016-12-10 13:14,1440,F A OAXACA VASCONCELOS,CENTRO SUR,OAXACA,6,25,0,0
2016-12-10 13:14,1442,F A TUXTEPEC BOULEVARD,CENTRO SUR,CORDOBA,12,248,0,0
2016-12-10 13:14,1443,F A TUXTEPEC MATAMOROS,CENTRO SUR,CORDOBA,66,384,0,0
2016-12-10 13:14,1449,F A VERACRUZ ITURBIDE,CENTRO SUR,VERACRUZ,79,547,0,0
2016-12-10 13:14,145,F A VERACRUZ CATEDRAL,CENTRO SUR,VERACRUZ,24,311,0,0
2016-12-10 13:14,1451,F A AGUASCALIENTES JARDINES DE LAS FUENTES,NORTE,AGUASCALIENTES,5,13,0,0
2016-12-10 13:14,1456,F A PUERTO VALLARTA BAMBOO,BAJIO,PUERTO VALLARTA,29,309,0,0
2016-12-10 13:14,1457,F A PUERTO VALLARTA LA CUCHILLA,BAJIO,PUERTO VALLARTA,38,908,0,0
2016-12-10 13:14,1458,F A PUERTO VALLARTA FLUVIAL,BAJIO,PUERTO VALLARTA,94,806,0,0
2016-12-10 13:14,1459,F A PUERTO VALLARTA LA MARINA,BAJIO,PUERTO VALLARTA,214,3198,0,0
2016-12-10 13:14,146,F A TAPACHULA 6A. NORTE,SURESTE,TAPACHULA,148,796,0,0
2016-12-10 13:14,1463,F A PUEBLA NORTE LA NORIA,CENTRO SUR,PUEBLA NORTE,5,266,0,0
2016-12-10 13:14,1464,F A PUEBLA NORTE SAN DIEGO,CENTRO SUR,PUEBLA NORTE,35,234,0,0
2016-12-10 13:14,1465,F A PUEBLA SUR LA LUZ,CENTRO SUR,PUEBLA SUR,24,115,0,0
2016-12-10 13:14,1466,F A XALAPA PRINCIPAL,CENTRO SUR,XALAPA,97,598,0,0
2016-12-10 13:14,1468,F A IRAPUATO FRANCISCO SARABIA,BAJIO,IRAPUATO,28,381,0,0
2016-12-10 13:14,147,F A TAPACHULA 9A SUR,SURESTE,TAPACHULA,138,408,0,0
2016-12-10 13:14,1470,F A CIUDAD VALLES GLORIETA PROGRESO,NORTE,SAN LUIS POTOSI,164,1032,0,0
2016-12-10 13:14,1472,F A OAXACA DEL MAESTRO,CENTRO SUR,OAXACA,124,521,0,0
2016-12-10 13:14,1476,F A GUADALAJARA WASHINGTON,BAJIO,GUADALAJARA,14,75,0,0
2016-12-10 13:14,148,F A TAPACHULA 17 ORIENTE,SURESTE,TAPACHULA,119,366,0,0
2016-12-10 13:14,149,F A VILLAHERMOSA PERIFERICO,SURESTE,VILLAHERMOSA,56,484,0,0
2016-12-10 13:14,1495,F A VILLAHERMOSA DEPORTIVA,SURESTE,VILLAHERMOSA,61,1547,0,0
2016-12-10 13:14,1496,F A TUXTLA GLZ POCHUTLA,SURESTE,TUXTLA,29,293,0,0
2016-12-10 13:14,15,F A TUXTLA GTZ GRIJALVA,SURESTE,TUXTLA,72,443,0,0
2016-12-10 13:14,150,F A VILLAHERMOSA ATASTA,SURESTE,VILLAHERMOSA,65,457,0,0
2016-12-10 13:14,1502,F A VILLA HERMOSA JALPA DE MENDEZ,SURESTE,VILLAHERMOSA,22,246,0,0
2016-12-10 13:14,1506,F A PUEBLA NORTE VALLE DORADO,CENTRO SUR,PUEBLA NORTE,23,118,0,0
2016-12-10 13:14,1507,F A CORDOBA ISLA,CENTRO SUR,CORDOBA,78,554,0,0
2016-12-10 13:14,1512,F A SAN LUIS P. CALLE 8,NORTE,SAN LUIS POTOSI,2,10,0,0
2016-12-10 13:14,1513,F A VERACRUZ TAMPIQUERA,CENTRO SUR,VERACRUZ,50,309,0,0
2016-12-10 13:14,1514,F A TLAXCALA GUILLERMO VALLE,CENTRO SUR,PUEBLA NORTE,35,236,0,0
2016-12-10 13:14,1516,F A PUEBLA SUR 3 ORIENTE,CENTRO SUR,PUEBLA SUR,2,25,0,0
2016-12-10 13:14,1517,F A PUEBLA SUR PARQUE TEHUACAN,CENTRO SUR,PUEBLA SUR,2,540,0,0
2016-12-10 13:14,1520,F A GUADALAJARA TALA,BAJIO,GUADALAJARA,37,274,0,0
2016-12-10 13:14,1521,F A XALAPA IGNACIO ALLENDE,CENTRO SUR,XALAPA,55,939,0,0
2016-12-10 13:14,1522,F A XALAPA CUAUHTEMOC,CENTRO SUR,XALAPA,21,802,0,0
2016-12-10 13:14,1523,F A POZA RICA MARTINEZ DE LA TORRE,NORTE,POZA RICA,12,219,0,0
2016-12-10 13:14,1524,F A PUEBLA NORTE NIÑO PERDIDO,CENTRO SUR,PUEBLA NORTE,59,338,0,0
2016-12-10 13:14,1530,F A CELAYA FAJA DE ORO,BAJIO,CELAYA,39,438,0,0
2016-12-10 13:14,1531,F A CELAYA SALAMANCA,BAJIO,CELAYA,21,131,0,0
2016-12-10 13:14,154,F A VERACRUZ PARROQUIA,CENTRO SUR,VERACRUZ,26,184,0,0
2016-12-10 13:14,1540,F A TUXTLA PARRILLA,SURESTE,TUXTLA,4,13,0,0
2016-12-10 13:14,1542,F A CELAYA SAN LUIS DE LA PAZ CENTRO,BAJIO,CELAYA,141,1570,0,0
2016-12-10 13:14,1543,F A CELAYA DOLORES HIDALGO,BAJIO,CELAYA,135,715,0,0
2016-12-10 13:14,1544,F A CELAYA SAN JOSE ITURBIDE,BAJIO,CELAYA,62,411,0,0
2016-12-10 13:14,1545,F A CELAYA SAN LUIS DE LA PAZ,BAJIO,CELAYA,32,406,0,0
2016-12-10 13:14,1556,F A GUADALAJARA LOS FRAYLES,BAJIO,GUADALAJARA,2,501,0,0
2016-12-10 13:14,156,F A VERACRUZ BOCA DEL RIO,CENTRO SUR,VERACRUZ,97,654,0,0
2016-12-10 13:14,1563,F A PUERTO VALLARTA GAVIOTAS,BAJIO,PUERTO VALLARTA,23,182,0,0
2016-12-10 13:14,1564,F A PUEBLA NORTE PRESIDENCIA,CENTRO SUR,PUEBLA NORTE,268,2961,0,0
2016-12-10 13:14,1565,F A PUEBLA NORTE ZOCALO,CENTRO SUR,PUEBLA NORTE,21,231,0,0
2016-12-10 13:14,1566,F A PUEBLA NORTE MERCADO,CENTRO SUR,PUEBLA NORTE,88,1074,0,0
2016-12-10 13:14,1567,F A PUEBLA NORTE SAN MARTIN,CENTRO SUR,PUEBLA NORTE,45,185,0,0
2016-12-10 13:14,157,F A TAPACHULA CENTRAL PONIENTE,SURESTE,TAPACHULA,90,432,0,0
2016-12-10 13:14,1570,F A PACHUCA LAZARO CARDENAS,BAJIO,PACHUCA,36,348,0,0
2016-12-10 13:14,1571,F A PACHUCA 1ø DE MAYO,BAJIO,PACHUCA,163,981,0,0
2016-12-10 13:14,1572,F A PACHUCA 21 DE MARZO SUR,BAJIO,PACHUCA,88,409,0,0
2016-12-10 13:14,1574,F A PUEBLA NORTE AVENTURA LOMAS,CENTRO SUR,PUEBLA NORTE,34,367,0,0
2016-12-10 13:14,158,F A TAPACHULA UNIVERSIDAD,SURESTE,TAPACHULA,43,162,0,0
2016-12-10 13:14,1582,F A PACHUCA TIZAYUCA CENTRO,BAJIO,PACHUCA,93,1802,0,0
2016-12-10 13:14,1583,F A CELAYA JUVENTINO ROSAS,BAJIO,CELAYA,20,760,0,0
