Fecha y Hora,suc_id,suc_nombre,region,plaza,No. De Movimientos,total,efectivo,tajeta1
2016-12-10 20:14,1972,F A TEPIC ALLENDE,BAJIO,TEPIC,59,515,0,0
2016-12-10 20:14,1982,F A GUADALAJARA TLAQUEPAQUE NIÑOS HEROES,BAJIO,GUADALAJARA,26,2292,0,0
2016-12-10 20:14,1983,F A TEPIC HERMANA AGUA,BAJIO,TEPIC,66,574,0,0
2016-12-10 20:14,1984,F A GUADALAJARA MAR CELEBES,BAJIO,GUADALAJARA,29,533,0,0
2016-12-10 20:14,1988,F A VILLAHERMOSA ALLENDE,SURESTE,VILLAHERMOSA,25,110,0,0
2016-12-10 20:14,1989,F A VILLAHERMOSA RASCON CARRANZA,SURESTE,VILLAHERMOSA,40,273,0,0
2016-12-10 20:14,1990,F A CELAYA SAN FRANCISCO,BAJIO,CELAYA,95,2945,0,0
2016-12-10 20:14,1991,F A CELAYA ORATORIO,BAJIO,CELAYA,252,3382,0,0
2016-12-10 20:14,1992,F A PACHUCA TLAXCOAPAN,BAJIO,PACHUCA,47,4119,0,0
2016-12-10 20:14,1993,F A DERMA AGUASCALIENTES ALTARIA,NORTE,AGUASCALIENTES,5,99,0,0
2016-12-10 20:14,2,F A TUXTLA GTZ JUAN CRISPIN,SURESTE,TUXTLA,83,668,0,0
2016-12-10 20:14,20,F A SAN CRISTOBAL MERCADO,SURESTE,TUXTLA,217,1174,0,0
2016-12-10 20:14,2008,F A DERMA LEON LEON,BAJIO,LEON,7,250,0,0
2016-12-10 20:14,204,F A VILLAHERMOSA  RUIZ CORTINEZ,SURESTE,VILLAHERMOSA,68,672,0,0
2016-12-10 20:14,205,F A VILLAHERMOSA TAMULTE,SURESTE,VILLAHERMOSA,101,1462,0,0
2016-12-10 20:14,2050,F A TUXTLA CENTRAL NORTE,SURESTE,TUXTLA,25,383,0,0
2016-12-10 20:14,2052,F A CELAYA AGUA DULCE,BAJIO,CELAYA,48,1836,0,0
2016-12-10 20:14,2053,F A VILLAHERMOSA PARAISO,SURESTE,VILLAHERMOSA,18,235,0,0
2016-12-10 20:14,2054,F A VILLAHERMOSA CUNDUACAN,SURESTE,VILLAHERMOSA,43,524,0,0
2016-12-10 20:14,2055,F A TEPIC PRISCILIANO SANCHEZ,BAJIO,TEPIC,46,238,0,0
2016-12-10 20:14,2056,F A LEON ALHONDIGA,BAJIO,LEON,52,2594,0,0
2016-12-10 20:14,206,F A OAXACA JUAREZ,CENTRO SUR,OAXACA,73,295,0,0
2016-12-10 20:14,2063,F A PUERTO VALLARTA SAN VICENTE,BAJIO,PUERTO VALLARTA,90,1060,0,0
2016-12-10 20:14,2068,F A PACHUCA HUEJUTLA,BAJIO,PACHUCA,63,482,0,0
2016-12-10 20:14,2069,F A TAPACHULA CATEDRAL,SURESTE,TAPACHULA,139,473,0,0
2016-12-10 20:14,207,F A OAXACA EMILIO CARRANZA,CENTRO SUR,OAXACA,4,1006,0,0
2016-12-10 20:14,2072,F A GUADALAJARA OCOTLAN,BAJIO,GUADALAJARA,71,920,0,0
2016-12-10 20:14,2073,F A VILLAHERMOSA ACAYUCAN MERCADO,SURESTE,VILLAHERMOSA,45,358,0,0
2016-12-10 20:14,2074,F A VILLAHERMOSA ACAYUCAN CENTRO,SURESTE,VILLAHERMOSA,22,271,0,0
2016-12-10 20:14,2077,F A SAN LUIS POTOSI MATEHUALA,NORTE,SAN LUIS POTOSI,26,229,0,0
2016-12-10 20:14,2078,F A SAN LUIS POTOSI RIO VERDE CENTRO,NORTE,SAN LUIS POTOSI,46,372,0,0
2016-12-10 20:14,208,F A CELAYA BOULEVARD,BAJIO,CELAYA,127,1208,0,0
2016-12-10 20:14,2083,F A GUADALAJARA JUAN PALOMAR,BAJIO,GUADALAJARA,1,1,0,0
2016-12-10 20:14,2084,F A TEPIC CHE GUEVARA,BAJIO,TEPIC,85,625,0,0
2016-12-10 20:14,2086,F A GUADALAJARA CAMICHINES,BAJIO,GUADALAJARA,18,392,0,0
2016-12-10 20:14,2087,F A GUADALAJARA PLAZA FELIX PALAVICINI,BAJIO,GUADALAJARA,28,840,0,0
2016-12-10 20:14,209,F A CELAYA CENTRO MEDICO,BAJIO,CELAYA,159,1010,0,0
2016-12-10 20:14,2091,F A TAMPICO NECAXA,NORTE,TAMPICO,37,446,0,0
2016-12-10 20:14,21,F A COMITAN COMITAN,SURESTE,TUXTLA,94,1086,0,0
2016-12-10 20:14,210,F A OAXACA MELCHOR OCAMPO,CENTRO SUR,OAXACA,9,56,0,0
2016-12-10 20:14,2101,F A AGUASCALIENTES VILLA HIDALGO,NORTE,AGUASCALIENTES,29,1152,0,0
2016-12-10 20:14,2108,F A GUADALAJARA REAL CENTER,BAJIO,GUADALAJARA,4,273,0,0
2016-12-10 20:14,211,F A OAXACA LAS CASAS,CENTRO SUR,OAXACA,9,118,0,0
2016-12-10 20:14,2120,F A TEPIC MIRAVALLE,BAJIO,TEPIC,38,305,0,0
2016-12-10 20:14,2134,F A AGUASCALIENTES PASEO DE LA ASUNCION,NORTE,AGUASCALIENTES,13,1275,0,0
2016-12-10 20:14,2135,F A GUADALAJARA MONA ALFARERA,BAJIO,GUADALAJARA,6,118,0,0
2016-12-10 20:14,2139,F A TAMPICO GOCHICOA,NORTE,TAMPICO,18,500,0,0
2016-12-10 20:14,2141,F A TAMPICO TAMPICO MANTE,NORTE,TAMPICO,42,687,0,0
2016-12-10 20:14,2143,F A TAPACHULA CENTRAL NORTE,SURESTE,TAPACHULA,265,1968,0,0
2016-12-10 20:14,2145,F A TUXTLA CINTALAPA II,SURESTE,TUXTLA,134,776,0,0
2016-12-10 20:14,2146,F A TUXTLA LIBRAMIENTO SUR,SURESTE,TUXTLA,42,844,0,0
2016-12-10 20:14,2147,F A TUXTLA HERRADURA,SURESTE,TUXTLA,150,6583,0,0
2016-12-10 20:14,2148,F A VILLAHERMOSA CORREGIDORA,SURESTE,VILLAHERMOSA,33,287,0,0
2016-12-10 20:14,2149,F A VILLAHERMOSA BOULEVARD LEANDRO,SURESTE,VILLAHERMOSA,56,314,0,0
2016-12-10 20:14,2150,F A VILLAHERMOSA ERNESTO AGUIRRE,SURESTE,VILLAHERMOSA,88,637.5,0,0
2016-12-10 20:14,2151,F A OAXACA OCOTLAN,CENTRO SUR,OAXACA,32,120,0,0
2016-12-10 20:14,2156,F A AGUASCALIENTES DIAZ DE LEON,NORTE,AGUASCALIENTES,53,326,0,0
2016-12-10 20:14,2158,F A GUADALAJARA JARDINES DE CHAPALITA,BAJIO,GUADALAJARA,53,1260,0,0
2016-12-10 20:14,2159,F A GUADALAJARA PLAZA TRANSITO,BAJIO,GUADALAJARA,5,62,0,0
2016-12-10 20:14,2169,F A TAPACHULA COLON HUIXTLA,SURESTE,TAPACHULA,116,1350,0,0
2016-12-10 20:14,2170,F A TAPACHULA 7A NORTE,SURESTE,TAPACHULA,126,443,0,0
2016-12-10 20:14,2173,F A TUXTLA 14 PONIENTE,SURESTE,TUXTLA,17,72,0,0
2016-12-10 20:14,2175,F A CELAYA LA ALDEA,BAJIO,CELAYA,74,2130,0,0
2016-12-10 20:14,2176,F A VILLAHERMOSA JACINTO LOPEZ,SURESTE,VILLAHERMOSA,69,764,0,0
2016-12-10 20:14,2194,F A TUXTLA YAJALON,SURESTE,TUXTLA,234,1065,0,0
2016-12-10 20:14,2195,F A TUXTLA 3A NORTE,SURESTE,TUXTLA,108,532,0,0
2016-12-10 20:14,22,F A COMITAN TIANGUIS,SURESTE,TUXTLA,533,2330,0,0
2016-12-10 20:14,2204,F A TEPIC JACARANDAS,BAJIO,TEPIC,25,146,0,0
2016-12-10 20:14,2207,F A TEPIC CIUDAD DEL VALLE,BAJIO,TEPIC,36,871,0,0
2016-12-10 20:14,221,F A HUIXTLA HUIXTLA,SURESTE,TAPACHULA,322,1007,0,0
2016-12-10 20:14,2216,F A GUADALAJARA VILLA CALIFORNIA,BAJIO,GUADALAJARA,5,171,0,0
2016-12-10 20:14,222,F A HUIXTLA ZARAGOZA,SURESTE,TAPACHULA,288,1010,0,0
2016-12-10 20:14,2222,F A TUXTLA LAS AMERICAS TUX,SURESTE,TUXTLA,32,224,0,0
2016-12-10 20:14,223,F A PIJIJIAPAN FERROCARRIL,SURESTE,TAPACHULA,447,4555,0,0
2016-12-10 20:14,2239,F A TUXTLA 1a SUR,SURESTE,TUXTLA,50,236,0,0
2016-12-10 20:14,2242,F A PACHUCA CATEDRAL,BAJIO,PACHUCA,96,563,0,0
2016-12-10 20:14,2243,F A LEON JUVENTINO ROSAS,BAJIO,LEON,60,579,0,0
2016-12-10 20:14,2256,F A TUXTLA CARRANZA,SURESTE,TUXTLA,54,159,0,0
2016-12-10 20:14,23,F A OCOSINGO OCOSINGO,SURESTE,TUXTLA,208,973,0,0
2016-12-10 20:14,231,F A ARRIAGA 1A. NORTE,SURESTE,TAPACHULA,236,2185,0,0
2016-12-10 20:14,232,F A TONALA FRANCISCO I MADERO,SURESTE,TAPACHULA,318,1851,0,0
2016-12-10 20:14,233,F A TONALA MATAMOROS,SURESTE,TAPACHULA,469,2544,0,0
2016-12-10 20:14,238,F A VILLAHERMOSA TIERRA COLORADA,SURESTE,VILLAHERMOSA,35,259,0,0
2016-12-10 20:14,239,F A VILLAHERMOSA PINO SUAREZ,SURESTE,VILLAHERMOSA,118,1179,0,0
2016-12-10 20:14,24,F A MATIAS ROMERO MATIAS ROMERO,SURESTE,TUXTLA,509,3870,0,0
2016-12-10 20:14,240,F A VILLAHERMOSA SANDINO,SURESTE,VILLAHERMOSA,54,778,0,0
2016-12-10 20:14,241,F A VILLAHERMOSA GRIJALVA,SURESTE,VILLAHERMOSA,189,855,0,0
2016-12-10 20:14,245,F A OAXACA CENTRAL,CENTRO SUR,OAXACA,82,566,0,0
2016-12-10 20:14,246,F A OAXACA 20 DE NOVIEMBRE,CENTRO SUR,OAXACA,28,258,0,0
2016-12-10 20:14,247,F A OAXACA CUAUHTEMOC,CENTRO SUR,OAXACA,153,669,0,0
2016-12-10 20:14,248,F A CELAYA CIUDAD INDUSTRIAL,BAJIO,CELAYA,245,2895,0,0
2016-12-10 20:14,249,F A CELAYA SAN MIGUEL,BAJIO,CELAYA,94,758,0,0
2016-12-10 20:14,25,F A TUXTLA GTZ TERAN,SURESTE,TUXTLA,67,639,0,0
2016-12-10 20:14,256,F A OAXACA NIÑOS HEROES,CENTRO SUR,OAXACA,42,162,0,0
2016-12-10 20:14,257,F A OAXACA PORFIRIO DIAZ,CENTRO SUR,OAXACA,60,331,0,0
2016-12-10 20:14,258,F A OAXACA FLORES MAGON,CENTRO SUR,OAXACA,55,315,0,0
2016-12-10 20:14,259,F A VILLAHERMOSA MENDEZ 2,SURESTE,VILLAHERMOSA,52,721,0,0
2016-12-10 20:14,26,F A TUXTLA GTZ LAGUITOS,SURESTE,TUXTLA,94,770,0,0
2016-12-10 20:14,264,F A VILLAHERMOSA 27 DE FEBRERO,SURESTE,VILLAHERMOSA,67,763,0,0
2016-12-10 20:14,265,F A VILLAHERMOSA LINDA VISTA,SURESTE,VILLAHERMOSA,102,1490,0,0
2016-12-10 20:14,27,F A TUXTLA GTZ SUBALSA,SURESTE,TUXTLA,101,794,0,0
2016-12-10 20:14,270,F A OAXACA REFORMA,CENTRO SUR,OAXACA,63,881,0,0
2016-12-10 20:14,271,F A OAXACA PERIFERICO,CENTRO SUR,OAXACA,33,590,0,0
2016-12-10 20:14,272,F A OAXACA COLON,CENTRO SUR,OAXACA,38,346,0,0
2016-12-10 20:14,273,F A OAXACA MADERO,CENTRO SUR,OAXACA,32,810,0,0
2016-12-10 20:14,274,F A OAXACA AMERICA NORTE,CENTRO SUR,OAXACA,14,58,0,0
2016-12-10 20:14,275,F A TEAPA MUNICIPAL,SURESTE,VILLAHERMOSA,137,1367,0,0
2016-12-10 20:14,28,F A TUXTLA GTZ 15 ORIENTE,SURESTE,TUXTLA,13,290,0,0
2016-12-10 20:14,29,F A TUXTLA GTZ 5A. NTE. PTE.,SURESTE,TUXTLA,115,1181,0,0
2016-12-10 20:14,295,F A VILLAHERMOSA PALMITAS,SURESTE,VILLAHERMOSA,75,1608,0,0
2016-12-10 20:14,296,F A VILLAHERMOSA NUEVA IMAGEN,SURESTE,VILLAHERMOSA,88,1384,0,0
2016-12-10 20:14,297,F A VILLAHERMOSA MINA,SURESTE,VILLAHERMOSA,18,299,0,0
2016-12-10 20:14,298,F A VILLAHERMOSA PASEO DE LA SIERRA,SURESTE,VILLAHERMOSA,123,1380,0,0
2016-12-10 20:14,3,F A TUXTLA GTZ HOSPITAL,SURESTE,TUXTLA,23,66,0,0
2016-12-10 20:14,30,F A TUXTLA GTZ RETIRO,SURESTE,TUXTLA,145,840,0,0
2016-12-10 20:14,305,F A CARDENAS PUERTO CARDENAS,SURESTE,VILLAHERMOSA,174,2234,0,0
2016-12-10 20:14,306,F A CARDENAS ZOCALO,SURESTE,VILLAHERMOSA,164,1100,0,0
2016-12-10 20:14,307,F A CARDENAS SAN LAZARO,SURESTE,VILLAHERMOSA,97,682,0,0
2016-12-10 20:14,309,F A CELAYA EL SAUZ,BAJIO,CELAYA,19,823,0,0
2016-12-10 20:14,31,F A TUXTLA GTZ 2000,SURESTE,TUXTLA,150,744,0,0
2016-12-10 20:14,312,F A PACHUCA HOSPITALES,BAJIO,PACHUCA,84,3885,0,0
2016-12-10 20:14,313,F A PACHUCA SAN JAVIER,BAJIO,PACHUCA,116,3427,0,0
2016-12-10 20:14,314,F A PACHUCA HACIENDA LORETO,BAJIO,PACHUCA,57,2496,0,0
2016-12-10 20:14,315,F A OAXACA XOXO,CENTRO SUR,OAXACA,55,567,0,0
2016-12-10 20:14,32,F A TUXTLA GTZ 5A. NTE. OTE.,SURESTE,TUXTLA,20,89,0,0
2016-12-10 20:14,320,F A TULA DE ALLENDE TULA,BAJIO,PACHUCA,117,1272,0,0
2016-12-10 20:14,322,F A LEON ALVARO OBREGON,BAJIO,LEON,48,1189,0,0
2016-12-10 20:14,323,F A LEON MARIANO ESCOBEDO,BAJIO,LEON,63,2546,0,0
2016-12-10 20:14,33,F A COMITAN PARQUE,SURESTE,TUXTLA,378,1567,0,0
2016-12-10 20:14,335,F A PACHUCA MARIANO MATAMOROS,BAJIO,PACHUCA,76,920,0,0
2016-12-10 20:14,336,F A CELAYA IRRIGACION,BAJIO,CELAYA,64,473,0,0
2016-12-10 20:14,337,F A CELAYA 12 DE OCTUBRE,BAJIO,CELAYA,26,396,0,0
2016-12-10 20:14,34,F A SAN CRISTOBAL CATEDRAL,SURESTE,TUXTLA,253,4437,0,0
2016-12-10 20:14,348,F A PACHUCA PLAZA CONSTITUCION,BAJIO,PACHUCA,482,2119,0,0
2016-12-10 20:14,349,F A PACHUCA REVOLUCION,BAJIO,PACHUCA,86,827,0,0
2016-12-10 20:14,350,F A COMITAN BOULEVARD,SURESTE,TUXTLA,419,2664,0,0
2016-12-10 20:14,351,F A SILAO SILAO,BAJIO,LEON,57,1124,0,0
2016-12-10 20:14,353,F A COATZACOALCOS JUAREZ,SURESTE,VILLAHERMOSA,20,172,0,0
2016-12-10 20:14,357,F A PACHUCA JUAREZ,BAJIO,PACHUCA,52,650,0,0
2016-12-10 20:14,358,F A COATZACOALCOS ZARAGOZA,SURESTE,VILLAHERMOSA,24,207,0,0
2016-12-10 20:14,361,F A SAN LUIS P LOS BRAVO,NORTE,SAN LUIS POTOSI,19,338,0,0
2016-12-10 20:14,363,F A SAN LUIS P EJE VIAL,NORTE,SAN LUIS POTOSI,127,591,0,0
2016-12-10 20:14,369,F A TUXTLA GTZ CRYSTAL,SURESTE,TUXTLA,20,634,0,0
2016-12-10 20:14,373,F A COATZACOALCOS CARRANZA,SURESTE,VILLAHERMOSA,134,668,0,0
2016-12-10 20:14,374,F A MAPASTEPEC SARABIA,SURESTE,TAPACHULA,231,2156,0,0
2016-12-10 20:14,379,F A COATZACOALCOS QUEVEDO,SURESTE,VILLAHERMOSA,30,688,0,0
2016-12-10 20:14,4,F A TUXTLA GTZ 4TA SUR,SURESTE,TUXTLA,54,225,0,0
2016-12-10 20:14,431,F A TUXTLA GTZ 2A SUR,SURESTE,TUXTLA,73,445,0,0
2016-12-10 20:14,438,F A TUXTLA GTZ SUMIDERO,SURESTE,TUXTLA,103,901,0,0
2016-12-10 20:14,440,F A SAN LUIS P CALLEJON DEL CODO,NORTE,SAN LUIS POTOSI,35,139,0,0
2016-12-10 20:14,441,F A SAN LUIS P HIMNO NACIONAL,NORTE,SAN LUIS POTOSI,12,184,0,0
2016-12-10 20:14,442,F A LEON PASEO DEL MORAL,BAJIO,LEON,52,1853,0,0
2016-12-10 20:14,444,F A SAN LUIS P LOS PRADOS,NORTE,SAN LUIS POTOSI,12,559,0,0
2016-12-10 20:14,447,F A SAN CRISTOBAL TEATRO,SURESTE,TUXTLA,272,1741,0,0
2016-12-10 20:14,450,F A AGUASCALIENTES UNIVERSIDAD,NORTE,AGUASCALIENTES,21,291,0,0
2016-12-10 20:14,463,F A AGUASCALIENTES UNION,NORTE,AGUASCALIENTES,16,527,0,0
2016-12-10 20:14,466,F A OAXACA VIGUERA,CENTRO SUR,OAXACA,86,1264,0,0
2016-12-10 20:14,469,F A SAN LUIS P CARRANZA,NORTE,SAN LUIS POTOSI,77,1956,0,0
2016-12-10 20:14,472,F A AGUASCALIENTES DEL VALLE,NORTE,AGUASCALIENTES,94,1252,0,0
2016-12-10 20:14,483,F A LEON NICARAGUA,BAJIO,LEON,59,1841,0,0
2016-12-10 20:14,487,F A AGUASCALIENTES PASEO DE LA CRUZ,NORTE,AGUASCALIENTES,87,451,0,0
2016-12-10 20:14,495,F A SAN LUIS P MUÑOZ,NORTE,SAN LUIS POTOSI,28,637,0,0
2016-12-10 20:14,496,F A VILLAHERMOSA CUAUHTEMOC,SURESTE,VILLAHERMOSA,97,1167,0,0
2016-12-10 20:14,5,F A TUXTLA GTZ 5A. SUR,SURESTE,TUXTLA,292,1667,0,0
2016-12-10 20:14,503,F A AGUASCALIENTES INDEPENDENCIA,NORTE,AGUASCALIENTES,8,15,0,0
2016-12-10 20:14,517,F A SAN LUIS P SALK,NORTE,SAN LUIS POTOSI,14,311,0,0
2016-12-10 20:14,521,F A SAN LUIS P ZAPATA,NORTE,SAN LUIS POTOSI,23,1843,0,0
2016-12-10 20:14,524,F A AGUASCALIENTES CANAL INTERCEPTOR,NORTE,AGUASCALIENTES,77,586,0,0
2016-12-10 20:14,536,F A AGUASCALIENTES BOULEVARES,NORTE,AGUASCALIENTES,21,192,0,0
2016-12-10 20:14,575,F A SAN LUIS P PEDRO MORENO,NORTE,SAN LUIS POTOSI,7,618,0,0
2016-12-10 20:14,578,F A TULA DE ALLENDE ZARAGOZA,BAJIO,PACHUCA,153,1096,0,0
2016-12-10 20:14,583,F A OAXACA VOLCANES,CENTRO SUR,OAXACA,21,213,0,0
2016-12-10 20:14,585,F A TAPACHULA CENTRAL ORIENTE,SURESTE,TAPACHULA,85,396,0,0
2016-12-10 20:14,6,F A TUXTLA GTZ CENTRAL OTE.,SURESTE,TUXTLA,28,135,0,0
2016-12-10 20:14,604,F A SAN LUIS P REFORMA,NORTE,SAN LUIS POTOSI,40,360,0,0
2016-12-10 20:14,613,F A AGUASCALIENTES ALAMEDA,NORTE,AGUASCALIENTES,21,364,0,0
2016-12-10 20:14,614,F A AGUASCALIENTES CLINICA 1,NORTE,AGUASCALIENTES,55,958,0,0
2016-12-10 20:14,615,F A SAN CRISTOBAL LAS AMERICAS,SURESTE,TUXTLA,27,288,0,0
2016-12-10 20:14,617,F A SAN LUIS P CAMPESTRE,NORTE,SAN LUIS POTOSI,9,195,0,0
2016-12-10 20:14,621,F A PACHUCA C DORIA,BAJIO,PACHUCA,103,953,0,0
2016-12-10 20:14,625,F A SAN LUIS P RUTILO TORRES,NORTE,SAN LUIS POTOSI,12,204,0,0
2016-12-10 20:14,626,F A SAN LUIS P PLAZA FIESTA,NORTE,SAN LUIS POTOSI,19,180,0,0
2016-12-10 20:14,652,F A AGUASCALIENTES 3ER ANILLO,NORTE,AGUASCALIENTES,313,2451,0,0
2016-12-10 20:14,667,F A MINATITLAN MERCADO MINATITLAN,SURESTE,VILLAHERMOSA,20,146,0,0
2016-12-10 20:14,688,F A AGUASCALIENTES CAMPESTRE,NORTE,AGUASCALIENTES,28,2864,0,0
2016-12-10 20:14,7,F A TUXTLA GTZ CENTRAL PTE.,SURESTE,TUXTLA,78,654,0,0
2016-12-10 20:14,77,F A VILLAHERMOSA CONSTITUCION,SURESTE,VILLAHERMOSA,196,1535,0,0
2016-12-10 20:14,775,F A COMALCALCO COMALCALCO,SURESTE,VILLAHERMOSA,3,9,0,0
2016-12-10 20:14,776,F A LAGOS DE MORENO LAGOS DE MORENO,BAJIO,LEON,77,2055,0,0
2016-12-10 20:14,78,F A VILLAHERMOSA CASTILLO,SURESTE,VILLAHERMOSA,58,498,0,0
2016-12-10 20:14,79,F A TAPACHULA 8A. SUR,SURESTE,TAPACHULA,91,624,0,0
2016-12-10 20:14,792,F A PACHUCA EL PALMAR,BAJIO,PACHUCA,112,1050,0,0
2016-12-10 20:14,793,F A PACHUCA CONSTITUYENTES,BAJIO,PACHUCA,64,953,0,0
2016-12-10 20:14,797,F A MINATITLAN HIDALGO MINATITLAN,SURESTE,VILLAHERMOSA,66,266,0,0
2016-12-10 20:14,798,F A JUCHITAN JUCHITAN F,SURESTE,TUXTLA,3,17,0,0
2016-12-10 20:14,8,F A TUXTLA GTZ 9A. SUR,SURESTE,TUXTLA,42,227,0,0
2016-12-10 20:14,80,F A TAPACHULA CENTRAL SUR,SURESTE,TAPACHULA,87,603,0,0
2016-12-10 20:14,801,F A SAN LUIS P SAUCITO,NORTE,SAN LUIS POTOSI,103,3014,0,0
2016-12-10 20:14,807,F A SAN FCO. DEL RINCON SAN FCO. DEL RINCON,BAJIO,LEON,386,7073,0,0
2016-12-10 20:14,822,F A TUXTLA GTZ BOULEVARD,SURESTE,TUXTLA,6,20,0,0
2016-12-10 20:14,860,F A PACHUCA GOBIERNO,BAJIO,PACHUCA,59,549,0,0
2016-12-10 20:14,865,F A IXMIQUILPAN PARADERO,BAJIO,PACHUCA,49,1321,0,0
2016-12-10 20:14,874,F A JUCHITAN JUCHITAN II F,SURESTE,TUXTLA,5,21,0,0
2016-12-10 20:14,889,F A SAN LUIS P B ANAYA ,NORTE,SAN LUIS POTOSI,101,1622,0,0
2016-12-10 20:14,894,F A LEON CHOLULA,BAJIO,LEON,15,457,0,0
2016-12-10 20:14,9,F A TUXTLA GTZ 1A. ORIENTE,SURESTE,TUXTLA,25,199,0,0
2016-12-10 20:14,905,F A SAN LUIS P AZUFRE,NORTE,SAN LUIS POTOSI,28,511,0,0
2016-12-10 20:14,906,F A TUXTLA GTZ ALBANIA,SURESTE,TUXTLA,111,431,0,0
2016-12-10 20:14,921,F A SILAO TERMINAL,BAJIO,LEON,33,900,0,0
2016-12-10 20:14,928,F A ACTOPAN ACTOPAN II,BAJIO,PACHUCA,185,1724,0,0
2016-12-10 20:14,931,F A LEON SAN PEDRO,BAJIO,LEON,13,734,0,0
2016-12-10 20:14,940,F A SAN LUIS P HIMALAYA,NORTE,SAN LUIS POTOSI,23,238,0,0
2016-12-10 20:14,947,F A TUXTLA GTZ CALLE CENTRAL,SURESTE,TUXTLA,16,90,0,0
2016-12-10 20:14,949,F A VILLAHERMOSA  CIUDAD INDUSTRIAL,SURESTE,VILLAHERMOSA,193,1302,0,0
2016-12-10 20:14,952,F A LEON GRAN PLAZA,BAJIO,LEON,78,936,0,0
2016-12-10 20:14,958,F A OCOSINGO PERIFERICO SUR,SURESTE,TUXTLA,189,8030,0,0
2016-12-10 20:14,961,F A CELAYA CONSTITUYENTES,BAJIO,CELAYA,157,1103,0,0
2016-12-10 20:14,963,F A AGUASCALIENTES PULGAS PANDAS,NORTE,AGUASCALIENTES,23,3774,0,0
2016-12-10 20:14,964,F A PACHUCA COLOSIO,BAJIO,PACHUCA,31,511,0,0
2016-12-10 20:14,965,F A LEON PLAZA GAONA,BAJIO,LEON,46,1377,0,0
2016-12-10 20:14,985,F A TUXTLA GTZ 11 ORIENTE,SURESTE,TUXTLA,60,311,0,0
2016-12-10 20:14,993,F A AGUASCALIENTES JARDINES,NORTE,AGUASCALIENTES,66,1894,0,0
2016-12-10 20:14,995,F A LEON 5 DE MAYO,BAJIO,LEON,83,2449,0,0
2016-12-10 20:14,998,F A SAN LUIS P SANTA MARIA,NORTE,SAN LUIS POTOSI,46,1058,0,0
2016-12-10 20:15,1008,F A PUEBLA NORTE XONACATEPEC,CENTRO SUR,PUEBLA NORTE,90,1202,0,0
2016-12-10 20:15,1011,F A XALAPA ORIZABA,CENTRO SUR,XALAPA,41,316,0,0
2016-12-10 20:15,1025,F A XALAPA AVILA CAMACHO,CENTRO SUR,XALAPA,32,1008,0,0
2016-12-10 20:15,105,F A PUEBLA SUR ANZURES,CENTRO SUR,PUEBLA SUR,18,887,0,0
2016-12-10 20:15,106,F A PUEBLA NORTE BOULEVARD NORTE,CENTRO SUR,PUEBLA NORTE,28,545,0,0
2016-12-10 20:15,107,F A PUEBLA SUR ZARAGOZA,CENTRO SUR,PUEBLA SUR,32,608,0,0
2016-12-10 20:15,108,F A PUEBLA SUR CENTRO,CENTRO SUR,PUEBLA SUR,8,1265,0,0
2016-12-10 20:15,109,F A PUEBLA NORTE XONACA,CENTRO SUR,PUEBLA NORTE,42,251,0,0
2016-12-10 20:15,110,F A PUEBLA NORTE CHOLULA CENTRO,CENTRO SUR,PUEBLA NORTE,101,822,0,0
2016-12-10 20:15,1111,F A XALAPA COATEPEC JUAREZ,CENTRO SUR,XALAPA,36,1235,0,0
2016-12-10 20:15,1117,F A XALAPA COATEPEC MERCADO,CENTRO SUR,XALAPA,111,1702,0,0
2016-12-10 20:15,1141,F A PUEBLA NORTE REFORMA,CENTRO SUR,PUEBLA NORTE,31,275,0,0
2016-12-10 20:15,1143,F A VERACRUZ TEHUANTEPEC,CENTRO SUR,VERACRUZ,19,100,0,0
2016-12-10 20:15,1145,F A PUEBLA NORTE REVOLUCION,CENTRO SUR,PUEBLA NORTE,34,584,0,0
2016-12-10 20:15,1147,F A VERACRUZ FLORES MAGON,CENTRO SUR,VERACRUZ,15,458,0,0
2016-12-10 20:15,115,F A PUEBLA NORTE LA PAZ,CENTRO SUR,PUEBLA NORTE,6,193,0,0
2016-12-10 20:15,1155,F A PUEBLA SUR SAN ISIDRO,CENTRO SUR,PUEBLA SUR,10,94,0,0
2016-12-10 20:15,1159,F A VERACRUZ EJERCITO MEXICANO,CENTRO SUR,VERACRUZ,25,256,0,0
2016-12-10 20:15,1168,F A XALAPA 20 DE NOVIEMBRE,CENTRO SUR,XALAPA,58,554,0,0
2016-12-10 20:15,1203,F A VERACRUZ COSTA EXPRESS,CENTRO SUR,VERACRUZ,29,221,0,0
2016-12-10 20:15,1207,F A XALAPA ALTAMIRANO,CENTRO SUR,XALAPA,52,262,0,0
2016-12-10 20:15,124,F A VERACRUZ MINA,CENTRO SUR,VERACRUZ,15,50,0,0
2016-12-10 20:15,125,F A VERACRUZ ZARAGOZA,CENTRO SUR,VERACRUZ,53,1501,0,0
2016-12-10 20:15,1254,F A PUEBLA NORTE LOMAS DE ANGELOPOLIS,CENTRO SUR,PUEBLA NORTE,29,1137,0,0
2016-12-10 20:15,1262,F A POZA RICA LAZARO CARDENAS,NORTE,POZA RICA,132,2517,0,0
2016-12-10 20:15,1277,F A POZA RICA NUEVO LEON,NORTE,POZA RICA,55,405,0,0
2016-12-10 20:15,1278,F A POZA RICA INDEPENDENCIA,NORTE,POZA RICA,115,1047,0,0
